Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
201.2,134,0,0,36,1.211548,4095,7,5.74762689,2.75247026,5.39336295,4.81227771,0.70427406,0.34775826,4.44523897,2.49772449,1.61729222,1.83523702,1.32894908,0.55890039,0.75507439,0.51816439,1.25549606,1.17624083,0.81275348,0.78633817,0.74336583,0.92416306,0.51469324,0.59659745,0.76191406,2.12468858,0.57709437,1.98021191,0.2777954,0.90644383,1.03041775,2.78351359,0.4578096,0.47812562
201.7,134,0,0,36,1.213379,4095,7,5.74759444,2.75255926,5.39369195,4.81267539,0.70425963,0.34776108,4.44518282,2.49755355,1.61726299,1.835207,1.32881971,0.55890597,0.75508174,0.51817021,1.25549088,1.17626031,0.81276531,0.7863464,0.74334983,0.9241477,0.51468523,0.59661529,0.76190477,2.12467591,0.57709668,1.9803194,0.27778939,0.90640139,1.03043078,2.78347593,0.45771862,0.47810594
202.3,134,0,0,36,1.213379,4095,7,5.74744927,2.75244369,5.39366545,4.81234554,0.70425803,0.34773338,4.44495825,2.49752665,1.6173096,1.83516464,1.32882951,0.5589008,0.75507296,0.51813408,1.25554271,1.17630021,0.81274978,0.7863527,0.7433416,0.92414001,0.51469844,0.59659745,0.76193693,2.12469821,0.57709375,1.98032746,0.27778889,0.90638358,1.03042455,2.78353915,0.45768752,0.47810263
202.8,134,0,0,36,1.211548,4095,7,5.74738609,2.75251144,5.39349704,4.81258628,0.70426994,0.34774961,4.44497975,2.49741309,1.6173262,1.83527541,1.32884302,0.55888095,0.7551045,0.51816318,1.25552878,1.17624114,0.81274362,0.78634205,0.74335242,0.92417339,0.51469224,0.59658916,0.76190453,2.12465716,0.57709228,1.98026637,0.27778989,0.90639485,1.03043021,2.78341944,0.45762994,0.47810613
203.4,134,0,0,36,1.212158,4095,7,5.74742536,2.75253136,5.39357812,4.81230298,0.70425276,0.34772438,4.44511712,2.49743939,1.61725113,1.83529616,1.32884572,0.55886545,0.75508506,0.51813347,1.25552101,1.17628382,0.81275816,0.78630694,0.74335242,0.92413021,0.51469504,0.59660828,0.7618657,2.12472709,0.57708411,1.98022943,0.27779223,0.90639039,1.03035998,2.78327755,0.45757582,0.47811666
203.9,134,0,0,36,1.2146,4095,7,5.74826739,2.75250878,5.39370911,4.81296005,0.70423512,0.3477085,4.44481014,2.4973097,1.61709549,1.835335,1.32869103,0.55890225,0.75508529,0.51813568,1.25555534,1.17627578,0.8127488,0.78629071,0.74333337,0.92412147,0.51469143,0.59662124,0.76186308,2.12472405,0.5770772,1.98014656,0.2777949,0.90639196,1.03040501,2.78327352,0.45750673,0.47811841
204.5,134,0,0,36,1.212158,4095,7,5.74773449,2.75245764,5.39368572,4.81234953,0.70422069,0.34770074,4.44489853,2.49745373,1.61720057,1.8352913,1.32863565,0.5588915,0.75506087,0.51812023,1.2555589,1.17632402,0.81274461,0.78630403,0.74333407,0.9241318,0.51469704,0.59659108,0.76184141,2.12479652,0.57708243,1.98014088,0.27779273,0.90642628,1.0304186,2.78318744,0.45746797,0.4780962
205.1,134,0,0,36,1.212158,4095,7,5.74717091,2.75232481,5.39344091,4.8120862,0.70418244,0.34771115,4.44512668,2.49755653,1.61715948,1.83530454,1.32869779,0.5588671,0.75504498,0.51811641,1.2555304,1.17626928,0.81275816,0.78627618,0.74330796,0.92412385,0.51468883,0.5965966,0.76180854,2.12473925,0.5770906,1.98002297,0.27778355,0.90636865,1.03037046,2.78339859,0.45735763,0.47810302
205.6,134,0,0,36,1.208496,4095,7,5.7473895,2.75242841,5.39367948,4.81268204,0.70410823,0.34769703,4.44513982,2.49740174,1.61705322,1.83533897,1.32871197,0.55887372,0.75505731,0.51814231,1.25549768,1.1763166,0.81273007,0.78628708,0.74332748,0.92410081,0.51469824,0.59660828,0.76176399,2.12469111,0.57707887,1.97998557,0.27778572,0.9063642,1.03033393,2.78355798,0.45730678,0.47809464
206.2,134,0,0,36,1.212769,4095,7,5.74798214,2.75222784,5.39338322,4.81279511,0.70412885,0.3476808,4.44535604,2.49756072,1.61718556,1.83523922,1.32862349,0.55886482,0.75504356,0.51813849,1.25544845,1.17623001,0.8127318,0.78631541,0.74334113,0.92409233,0.51468743,0.59659979,0.76178424,2.12477067,0.57707699,1.98012288,0.27778856,0.90635739,1.03035517,2.783018,0.45727876,0.4780845
206.7,134,0,0,36,1.212158,4095,7,5.74733315,2.75244303,5.39305736,4.81294143,0.70412701,0.34769227,4.44493078,2.49760136,1.6171982,1.8351739,1.32870961,0.55887702,0.75504261,0.51815315,1.25546141,1.17629217,0.81272268,0.78629144,0.74332772,0.92406133,0.51468523,0.59659957,0.76178734,2.12474838,0.57707489,1.9801011,0.27778255,0.90636446,1.03030844,2.78277999,0.45720739,0.47808314
207.3,134,0,0,36,1.212158,4095,7,5.74744757,2.75227566,5.39259902,4.81267539,0.70411487,0.34766951,4.44457246,2.49747525,1.61694696,1.83510462,1.32858769,0.55885138,0.75505708,0.51813849,1.25549574,1.17630083,0.8127382,0.78627788,0.7433249,0.92406981,0.51469564,0.59660403,0.76175328,2.12464094,0.57707238,1.98013946,0.27778755,0.90634115,1.03027984,2.78292992,0.4571387,0.47809054
207.8,134,0,0,36,1.211548,4095,7,5.74737925,2.752273,5.39315558,4.8127286,0.70414809,0.3476681,4.44461784,2.49754398,1.61692208,1.83522069,1.32847017,0.55882595,0.75502151,0.51813729,1.2555304,1.17636763,0.81270025,0.78629507,0.74334372,0.92400173,0.51468683,0.59660743,0.7617771,2.12462473,0.57708285,1.97990365,0.27778188,0.90633224,1.0302637,2.78298909,0.45707942,0.47808665
208.4,134,0,0,36,1.210938,4095,7,5.74744927,2.7523009,5.3924104,4.81270998,0.70414419,0.34765398,4.44451035,2.49741907,1.61709391,1.83516022,1.3284722,0.55884291,0.75503835,0.51812223,1.25552327,1.17629093,0.81271307,0.78627255,0.74332043,0.92401418,0.51468783,0.59659575,0.76174589,2.12459635,0.57705436,1.98003718,0.27778054,0.90631993,1.03020622,2.7828768,0.45703203,0.47808645
209,134,0,0,36,1.212769,4095,7,5.74710261,2.75216542,5.3927175,4.81310106,0.70410617,0.34763563,4.44476117,2.49742983,1.61694775,1.83527894,1.32851745,0.5588427,0.75503218,0.51814471,1.25553817,1.17626928,0.81273229,0.78629386,0.74330749,0.92399643,0.51469544,0.59660595,0.76174351,2.12456949,0.57707384,1.97990081,0.27778555,0.90627488,1.03025011,2.78311482,0.45699385,0.47808041
209.5,134,0,0,36,1.211548,4095,7,5.74717945,2.75226836,5.39256317,4.81294808,0.70411442,0.34762893,4.44415924,2.4974633,1.61695526,1.8352763,1.32848942,0.55885097,0.75504451,0.5181403,1.25549088,1.17624732,0.8127525,0.78624568,0.74331408,0.92397285,0.51469103,0.59659426,0.76173565,2.12454568,0.57707615,1.98000593,0.27777837,0.90627698,1.0302334,2.78318341,0.45693458,0.47807632
210.1,134,0,0,36,1.211548,4095,7,5.74717604,2.75233278,5.39242287,4.81252642,0.70414121,0.34761517,4.44457604,2.49760555,1.61698607,1.83523393,1.32853163,0.55884787,0.7550457,0.51816037,1.25547436,1.17629433,0.81273475,0.78622461,0.74332654,0.92398027,0.51469003,0.59656409,0.76173803,2.12459382,0.57707468,1.97981322,0.27778205,0.90629374,1.03019942,2.7830059,0.45690101,0.47808177
210.6,134,0,0,36,1.210327,4095,7,5.74683793,2.75220659,5.39269723,4.8122684,0.70411785,0.34762699,4.44458559,2.49760614,1.61689522,1.83522025,1.32856304,0.55885573,0.75504617,0.51814391,1.25550611,1.17626062,0.81271824,0.78624786,0.74329173,0.92397074,0.51469924,0.59658385,0.76169373,2.12451477,0.57707007,1.97996236,0.27778138,0.90625498,1.0302065,2.78315853,0.45684826,0.47809152
211.2,134,0,0,36,1.212769,4095,7,5.74690965,2.75224777,5.3921158,4.81252243,0.70412816,0.3476224,4.44460112,2.49760256,1.6169043,1.83520833,1.32844856,0.5588456,0.75500136,0.51814291,1.25552975,1.17620929,0.81271282,0.78625221,0.74332066,0.9239612,0.51468823,0.59659894,0.76168373,2.12457355,0.57706253,1.97987335,0.27779039,0.90627567,1.03016743,2.78309667,0.45679858,0.47808372
211.7,134,0,0,36,1.210938,4095,7,5.74714701,2.75240384,5.39224829,4.81256898,0.70406907,0.34760441,4.444754,2.49752725,1.61684111,1.83527409,1.32835097,0.55884001,0.75503977,0.51813127,1.25549023,1.17624825,0.81272071,0.78624204,0.74329596,0.92399802,0.51468583,0.59656537,0.76169802,2.12458672,0.57708411,1.97978245,0.27778405,0.90625576,1.03017026,2.78331924,0.45673624,0.47808762
212.3,134,0,0,36,1.212158,4095,7,5.74720848,2.75254199,5.39209242,4.81269667,0.70407044,0.34760688,4.44457365,2.49750812,1.61675105,1.8352176,1.32841006,0.55884952,0.75504166,0.51813046,1.25549963,1.17627361,0.81271726,0.78620573,0.7432929,0.92401895,0.51469584,0.59656834,0.76170564,2.12439822,0.57706546,1.97981038,0.27778255,0.90624581,1.03015015,2.78281159,0.45667966,0.4781036
212.9,134,0,0,36,1.211548,4095,7,5.74781476,2.75215679,5.39276583,4.81257031,0.70407182,0.34758712,4.4446047,2.49742206,1.61684427,1.8351205,1.32827263,0.55884063,0.75501037,0.5181407,1.25543614,1.17620527,0.8127037,0.78621202,0.74329314,0.92397153,0.51467962,0.59658491,0.76169016,2.1244347,0.57707908,1.97976635,0.27777921,0.90625865,1.03013685,2.78281024,0.45663459,0.47809132
213.4,134,0,0,36,1.212158,4095,7,5.74785746,2.75219862,5.39243379,4.81276983,0.70402349,0.34759453,4.44474684,2.49773824,1.61679292,1.8351183,1.32829188,0.55885573,0.75501677,0.51812705,1.25541509,1.17624145,0.81267684,0.78617256,0.74328961,0.9239665,0.51468142,0.59659108,0.76168706,2.12429891,0.57707866,1.97979476,0.27779673,0.906239,1.03016884,2.78289832,0.45660525,0.47809775
214,134,0,0,36,1.212769,4095,7,5.74707528,2.75215679,5.39292172,4.8127552,0.7040338,0.34759594,4.44491047,2.49733241,1.61680003,1.83511168,1.32835873,0.55884911,0.75502957,0.51811802,1.2555006,1.17625629,0.81271602,0.7862234,0.74330231,0.92399537,0.51468623,0.59659554,0.76168659,2.12441444,0.57707405,1.97972374,0.27777871,0.90621124,1.03012779,2.78300455,0.4565552,0.47809464
214.5,134,0,0,36,1.212158,4095,7,5.74711456,2.75233676,5.39265826,4.81270998,0.70406701,0.34758729,4.444969,2.49737126,1.61686678,1.83519862,1.32842154,0.55887227,0.75504356,0.51812364,1.25543064,1.17624763,0.81270666,0.78618248,0.74327126,0.92395802,0.51467862,0.59658576,0.76169397,2.12444433,0.57707552,1.979826,0.27777954,0.90622014,1.03011788,2.78310339,0.4565387,0.47808392
215.1,134,0,0,36,1.210327,4095,7,5.74721702,2.75219065,5.39285001,4.81238544,0.70408785,0.34756454,4.44486031,2.49765276,1.61683558,1.83518538,1.32846004,0.55885201,0.75502934,0.51812063,1.25552651,1.17622722,0.81268473,0.78618176,0.74331408,0.92398769,0.51468363,0.59658428,0.76166706,2.12437694,0.57708495,1.97985583,0.2777722,0.90623717,1.03010655,2.78310272,0.45651435,0.47809931
215.7,134,0,0,36,1.209717,4095,7,5.74683622,2.75246295,5.39274244,4.81286428,0.70405762,0.34755889,4.44496542,2.4975135,1.61688179,1.83515228,1.32848604,0.5588427,0.75504641,0.51813167,1.25546691,1.17626866,0.81270666,0.78619386,0.74327338,0.92396464,0.51468403,0.59659086,0.76166872,2.12436579,0.57707426,1.97980375,0.27777821,0.90620129,1.03013203,2.7829716,0.45644819,0.4780806
216.2,134,0,0,36,1.210938,4095,7,5.74668767,2.75233743,5.39258032,4.81264214,0.70403884,0.34755836,4.44525808,2.4974113,1.61695131,1.83517214,1.32834996,0.55883484,0.75502839,0.51811862,1.2554695,1.17623836,0.81269976,0.78620742,0.74330043,0.92395007,0.51468823,0.59659532,0.76164324,2.12450868,0.57706106,1.97972374,0.27777687,0.90614419,1.03012099,2.78315181,0.45637456,0.47809581
216.7,134,0,0,36,1.209717,4095,7,5.74718287,2.75218866,5.39219062,4.81264347,0.70401204,0.34755148,4.44531542,2.49758821,1.61674434,1.83509403,1.32839487,0.55882719,0.75504546,0.51813729,1.25546432,1.17623093,0.81272637,0.78617667,0.74328467,0.92392862,0.51468443,0.59655708,0.76165848,2.12445801,0.57705729,1.97983974,0.27777387,0.90615807,1.03007654,2.78318072,0.45634254,0.47809697
217.3,134,0,0,36,1.212769,4095,7,5.74738096,2.75205784,5.39289834,4.81232958,0.70402349,0.34753596,4.44503828,2.49750932,1.61678186,1.83506358,1.3283557,0.55883195,0.75501392,0.51814732,1.25546141,1.17620279,0.8127074,0.78619749,0.7432682,0.92390133,0.51467982,0.59656983,0.7616349,2.12440633,0.57707133,1.97968681,0.27777988,0.9061696,1.0300638,2.78295816,0.45631051,0.47808996
217.9,134,0,0,36,1.210938,4095,7,5.74663474,2.75218401,5.39246029,4.81233224,0.70405395,0.34753296,4.44502634,2.4975661,1.61670485,1.83506446,1.32829964,0.55883753,0.75500989,0.51812805,1.2554776,1.17623836,0.81272908,0.78618466,0.74329196,0.92391696,0.51468823,0.596542,0.76161323,2.12434654,0.57706484,1.97947047,0.27779006,0.90619343,1.03005502,2.78298371,0.45625108,0.47808918
218.4,134,0,0,36,1.213379,4095,7,5.74710261,2.75195225,5.39220621,4.81208221,0.70406518,0.3475349,4.44522941,2.4976181,1.61668865,1.83507108,1.32820814,0.55884311,0.75502839,0.51812424,1.25546044,1.17619166,0.81271578,0.78616917,0.74329784,0.92391193,0.51469224,0.59655687,0.76164681,2.12435566,0.57706085,1.97980423,0.27778238,0.90615703,1.03012863,2.78309868,0.45624207,0.47807398
219,134,0,0,36,1.212158,4095,7,5.74728362,2.75179422,5.39254446,4.81208354,0.70407708,0.34753613,4.44492361,2.49758941,1.61666298,1.83501547,1.32821219,0.55885263,0.75504664,0.51812063,1.25545622,1.17614187,0.81273697,0.78617013,0.74327644,0.92392067,0.51468863,0.59656261,0.76165038,2.12437289,0.57706944,1.97973321,0.27776786,0.90616698,1.03005417,2.78295748,0.45621446,0.47807963
219.6,134,0,0,36,1.211548,4095,7,5.74684135,2.75194628,5.39229661,4.81166065,0.70401273,0.34753807,4.44475639,2.49761272,1.6165682,1.83506137,1.32821827,0.55884622,0.75502578,0.51812625,1.25539792,1.17618207,0.81270518,0.78617256,0.74328067,0.92390001,0.51468082,0.59657663,0.7615856,2.12432931,0.57705813,1.97983027,0.27777019,0.90613136,1.03001821,2.7828526,0.4561439,0.47808236
220.1,134,0,0,36,1.212158,4095,7,5.74727679,2.75188187,5.39209554,4.81205295,0.70402578,0.34751514,4.44467875,2.4978016,1.61658242,1.83514831,1.32815885,0.55882802,0.7550336,0.51812123,1.25547015,1.17613692,0.81270789,0.78616069,0.74330161,0.92390663,0.51466661,0.59658173,0.76158322,2.1244114,0.57704808,1.97968303,0.27777103,0.9061476,1.03004058,2.7831471,0.45609809,0.47807495
220.7,134,0,0,36,1.212158,4095,7,5.74666206,2.75191374,5.39215165,4.81217929,0.70403197,0.34752167,4.44484956,2.49743999,1.61660256,1.83509756,1.32820578,0.55882781,0.75503123,0.51810818,1.2554478,1.17613692,0.81271553,0.78617352,0.74328044,0.92386134,0.514662,0.59656834,0.76161895,2.12437137,0.57706735,1.97977251,0.27777203,0.90613712,1.03005304,2.78315718,0.45607144,0.4780732
221.3,134,0,0,36.1,1.211548,4095,7,5.74677475,2.75194694,5.39162797,4.81280442,0.70400334,0.34751602,4.44540024,2.49758044,1.61660888,1.83529483,1.32820645,0.55883071,0.75501606,0.51813548,1.25546562,1.17606704,0.81269557,0.78616796,0.74327856,0.92383856,0.51467021,0.59655092,0.7615675,2.1243359,0.57705185,1.97960917,0.27776569,0.9061476,1.0300151,2.78321703,0.45599668,0.47807437
221.8,134,0,0,36.1,1.210938,4095,7,5.74655449,2.75201003,5.39160303,4.81234687,0.70399212,0.34748903,4.44487464,2.49739815,1.61658044,1.83521318,1.32816256,0.55883484,0.75501795,0.51812665,1.25542545,1.17613383,0.81270222,0.78612413,0.74328749,0.92384279,0.51467782,0.59655602,0.76153154,2.12429081,0.57705666,1.97947426,0.2777732,0.90614865,1.03000575,2.78329369,0.45596773,0.47807593
222.3,134,0,0,36.1,1.2146,4095,7,5.74691477,2.7518646,5.39160147,4.81216333,0.7039628,0.34748692,4.44469189,2.49748302,1.61644578,1.83523437,1.32816391,0.55881044,0.75500823,0.51811039,1.25543517,1.17614682,0.81270272,0.78614689,0.74325856,0.9238526,0.51468843,0.59655602,0.76153321,2.12429537,0.57704996,1.97956751,0.27777837,0.90610282,1.03002472,2.78308456,0.45590122,0.478073
222.9,134,0,0,36.1,1.212769,4095,7,5.7467406,2.75207378,5.39201137,4.81205029,0.70394288,0.34749133,4.44480536,2.49740891,1.61647619,1.83521362,1.32799038,0.55883836,0.75501653,0.51813689,1.25542999,1.17613785,0.81267315,0.78614641,0.74328091,0.92383591,0.51467622,0.59656112,0.76151749,2.12419403,0.5770531,1.97955379,0.27777654,0.90612481,1.02999075,2.78296017,0.4558625,0.47806657
223.4,134,0,0,36.1,1.212158,4095,7,5.74637009,2.75186394,5.39160459,4.81222052,0.70402212,0.34746592,4.44463695,2.49734018,1.61651647,1.83522378,1.32814602,0.55881251,0.75501511,0.51810758,1.25546465,1.17617279,0.81268695,0.78611251,0.74325809,0.9238571,0.51467542,0.59656346,0.76154155,2.12425382,0.57705771,1.97937059,0.2777752,0.90610282,1.02992818,2.78300455,0.45583739,0.47807612
224,134,0,0,36.1,1.21521,4095,7,5.74681573,2.75193034,5.39152199,4.81201305,0.70401754,0.34747016,4.44458559,2.49751171,1.61648645,1.8351589,1.32813049,0.5588059,0.75501132,0.51812444,1.25536554,1.17617712,0.81271208,0.78613866,0.74328373,0.92385154,0.51467001,0.59656601,0.76152797,2.12432779,0.57706651,1.97945153,0.27776802,0.90607715,1.02997489,2.78322913,0.45581956,0.47806151
224.6,134,0,0,36,1.213379,4095,7,5.74653059,2.75195225,5.39157186,4.81202635,0.7040441,0.34748515,4.44423806,2.49754518,1.61659742,1.83521407,1.32821557,0.55880714,0.75500065,0.51810718,1.25541574,1.17610352,0.81268571,0.78616408,0.74325033,0.92386478,0.5146648,0.59656771,0.76152678,2.12420974,0.57706714,1.97941745,0.27776235,0.90611303,1.02996895,2.78288756,0.45579196,0.47806073
225.1,134,0,0,36,1.212158,4095,7,5.74656986,2.75186925,5.3914394,4.81218195,0.70402968,0.34747245,4.44433479,2.49757626,1.61650106,1.83522333,1.32819531,0.55881665,0.7549978,0.51811159,1.25542772,1.17612486,0.81266329,0.78614157,0.7432588,0.92384491,0.51466881,0.59656218,0.76152392,2.12431817,0.5770663,1.97948751,0.27776719,0.9060892,1.02995281,2.78296959,0.45575651,0.47806346
225.7,134,0,0,36.1,1.211548,4095,7,5.74671158,2.75171056,5.39133966,4.81250248,0.70403174,0.34747492,4.44456649,2.49751231,1.61653779,1.83520083,1.3282078,0.55881396,0.75499021,0.51811079,1.25545493,1.17619846,0.81268226,0.78611881,0.74323715,0.92382717,0.51466681,0.59656282,0.76151297,2.12423558,0.5770684,1.97923521,0.27776569,0.9060947,1.02991289,2.78260317,0.45569863,0.47805079
226.3,134,0,0,36.1,1.213989,4095,7,5.74633595,2.75178227,5.39197241,4.81244529,0.70399166,0.34745093,4.44450199,2.49756132,1.61651291,1.8351642,1.32821185,0.5588181,0.75500183,0.51812002,1.25549283,1.17614867,0.81268202,0.78613309,0.7432548,0.92386054,0.51467401,0.59656728,0.76151964,2.12426243,0.577064,1.97928823,0.27776485,0.90609836,1.029948,2.78279209,0.45568636,0.47806287
226.8,134,0,0,36.1,1.210938,4095,7,5.74657327,2.75172118,5.39154225,4.8124014,0.70399143,0.3474467,4.4443539,2.49745314,1.61643354,1.83502651,1.32816999,0.55881024,0.75501487,0.51811922,1.25546853,1.17620403,0.81266329,0.78612534,0.74324633,0.92383458,0.5146564,0.59657323,0.76147439,2.12425129,0.57706903,1.97919025,0.27777019,0.90608003,1.02988345,2.78268721,0.45564573,0.47805215
227.3,134,0,0,36.1,1.210327,4095,7,5.74627619,2.75168599,5.39151576,4.81211412,0.70399807,0.34745322,4.44433479,2.49740054,1.61645249,1.83517346,1.32811597,0.55879018,0.75501132,0.51809935,1.25545461,1.17620186,0.81265614,0.78610501,0.74322822,0.92379273,0.51465079,0.59656771,0.76149344,2.12422494,0.57706044,1.979168,0.27777537,0.90603473,1.02989562,2.78252788,0.45558402,0.47805585
227.9,134,0,0,36.1,1.211548,4095,7,5.74669109,2.75181015,5.39145498,4.81198246,0.70395616,0.34744229,4.44402311,2.49753083,1.6164134,1.83515758,1.3282338,0.55879907,0.75500776,0.51809915,1.25545299,1.17609734,0.81269015,0.78610598,0.74327197,0.92382796,0.5146604,0.59654901,0.76149392,2.12429233,0.57706316,1.97917132,0.27776936,0.90607244,1.02989958,2.78289966,0.45555739,0.47805839
228.5,134,0,0,36.1,1.213379,4095,7,5.7470121,2.75165279,5.39170433,4.81254371,0.70396006,0.34742976,4.44406371,2.49757327,1.61660177,1.83515802,1.32808288,0.55880879,0.7550189,0.51811681,1.2554193,1.17615424,0.81265072,0.78610452,0.74323951,0.92381869,0.5146632,0.5965539,0.76147463,2.12410841,0.57707112,1.97926835,0.27776519,0.90602766,1.02986929,2.78276385,0.4555434,0.4780541
229,134,0,0,36.1,1.212158,4095,7,5.74698478,2.75186195,5.39152199,4.81254105,0.70401983,0.34743576,4.44447452,2.49753681,1.61655003,1.83515758,1.32813015,0.55877964,0.7550125,0.51811179,1.25541218,1.17618671,0.81268645,0.78611251,0.74325103,0.92387114,0.5146588,0.59656792,0.76147868,2.12405724,0.57706651,1.97919214,0.27776752,0.90601482,1.02990213,2.78277058,0.45553248,0.47805917
229.6,134,0,0,36.1,1.211548,4095,7,5.74676792,2.75199143,5.39116357,4.81267805,0.70401296,0.34742906,4.44437181,2.49740652,1.61650659,1.83520259,1.32817742,0.55877922,0.75502744,0.51811862,1.25542481,1.17608064,0.81266428,0.78613551,0.74323269,0.92383803,0.51466661,0.59657111,0.76148439,2.12413628,0.57706923,1.9792196,0.27777003,0.90602242,1.0299262,2.7826583,0.45549568,0.47806014
230.1,134,0,0,36.1,1.21521,4095,7,5.74669109,2.75157245,5.39144407,4.8127991,0.70403632,0.34742412,4.44440884,2.49754578,1.61645841,1.8352454,1.32802717,0.5588243,0.7550227,0.51810798,1.25548311,1.17612795,0.81267783,0.78611324,0.74325903,0.92385551,0.51467181,0.5965796,0.76152297,2.12409828,0.57705206,1.97921581,0.27776736,0.9060363,1.0299412,2.78282839,0.45548649,0.47805098
230.7,134,0,0,36.1,1.211548,4095,7,5.74624546,2.75184667,5.39137083,4.81235751,0.70404731,0.34742182,4.44445064,2.49749258,1.61647619,1.83522907,1.32807478,0.5588181,0.75501084,0.51810637,1.25545946,1.17616908,0.81265048,0.78611203,0.74325574,0.92383193,0.51466981,0.59656494,0.76151487,2.12414894,0.57704598,1.97934787,0.27776201,0.9060418,1.02988062,2.78251578,0.45542938,0.47805547
