Time,,,,Ambient Temp [C],Therm1 [volts],Battery Raw Reading,Flag,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32
112.5,128,0,0,35.2,1.212769,4095,3,5.82439306,2.78509921,5.49070026,4.86586259,0.73948045,0.35012267,4.48343622,2.49565245,1.62897435,1.84284282,1.36786809,0.56011677,0.75669667,0.51992901,1.26115778,1.18085384,0.81654537,0.78722055,0.74966217,0.9203498,0.51578812,0.59697565,0.77931537,2.15138296,0.57814019,1.98789928,0.27811493,0.90584043,1.0324022,2.79748434,0.58796838,0.47937271
113.1,128,0,0,35.2,1.213379,4095,3,5.82414585,2.78511401,5.49033243,4.86562764,0.73937933,0.35012833,4.48303749,2.49556705,1.62893341,1.84284548,1.36782493,0.56010891,0.75666343,0.51991373,1.26110806,1.18091524,0.81656414,0.78721159,0.74964635,0.92031148,0.51579193,0.59694187,0.77928958,2.15144811,0.57813621,1.9879682,0.2781136,0.9058598,1.03241525,2.79733488,0.58779927,0.479369
113.7,128,0,0,35.3,1.211548,4095,3,5.82406925,2.78534417,5.49011814,4.86590581,0.73929886,0.35013522,4.4826666,2.49551988,1.6289354,1.84276751,1.36785531,0.56010994,0.75666889,0.51991233,1.26110578,1.18090005,0.81653647,0.78718348,0.74965603,0.92034161,0.51579673,0.59695802,0.77929296,2.15145837,0.57813201,1.98803807,0.27811643,0.90582079,1.03246231,2.79725847,0.58764812,0.47936705
114.2,128,0,0,35.3,1.212769,4095,3,5.82397699,2.78537916,5.48990066,4.86613808,0.73925382,0.35015325,4.48279586,2.49582087,1.62897435,1.84285921,1.36778834,0.56011056,0.75666225,0.51993644,1.26113958,1.18083865,0.81653499,0.78721183,0.74963619,0.92035509,0.51579874,0.59695249,0.7793831,2.15150762,0.57812551,1.98823106,0.27811159,0.9058818,1.03244559,2.79726253,0.5880294,0.47937525
114.8,128,0,0,35.3,1.212769,4095,3,5.82438087,2.78525129,5.48925311,4.86596927,0.73936314,0.35016492,4.4825156,2.49577608,1.62897435,1.84292345,1.36777522,0.56013892,0.75666177,0.51993102,1.261149,1.18079957,0.81654858,0.78724696,0.74963524,0.92037412,0.51580716,0.59694888,0.77936622,2.15152712,0.57813138,1.98807657,0.27811827,0.90588939,1.03244445,2.79712255,0.58777752,0.47934813
115.3,128,0,0,35.3,1.212158,4095,3,5.82389343,2.78541685,5.49053073,4.8663447,0.73924537,0.35017323,4.48248056,2.49569963,1.62903914,1.84280915,1.36779559,0.56013975,0.75666248,0.51993886,1.26110741,1.18087462,0.81655179,0.78723557,0.7496402,0.92034452,0.51579673,0.59694569,0.77929681,2.15142605,0.578136,1.98789881,0.27811493,0.90586845,1.03243339,2.79731257,0.58728002,0.47934247
115.9,128,0,0,35.3,1.212158,4095,3,5.8243652,2.78514295,5.49022688,4.86581398,0.73905161,0.35016616,4.48283573,2.49564708,1.62908883,1.84289333,1.36780007,0.56011284,0.75667245,0.51992479,1.26107719,1.18084671,0.8165303,0.78717428,0.74964115,0.92033157,0.51578712,0.5969425,0.77933055,2.1513845,0.57813683,1.98814026,0.27811677,0.90589018,1.0324592,2.7972605,0.58742585,0.47933916
116.5,128,0,0,35.3,1.212158,4095,3,5.82509299,2.78533273,5.49059311,4.86635146,0.73915529,0.35019692,4.48285385,2.49561304,1.62904352,1.84277371,1.3678018,0.56011036,0.75668503,0.51993584,1.26111033,1.1809261,0.81653153,0.78719947,0.74964351,0.92036487,0.51579513,0.59694293,0.77938189,2.15142605,0.57814103,1.98812648,0.27811092,0.90585326,1.03250286,2.79704209,0.58755482,0.47936315
117,128,0,0,35.3,1.211548,4095,3,5.82433735,2.78530648,5.49012134,4.86643519,0.73917382,0.35019374,4.48249144,2.49556049,1.62903358,1.84288136,1.36762056,0.56011429,0.75667957,0.51995132,1.26112561,1.18088392,0.81654512,0.78720505,0.74964469,0.92035482,0.51579774,0.59694038,0.77939852,2.15147941,0.57814166,1.98812695,0.27811493,0.90585064,1.03248812,2.79772984,0.58757761,0.47935535
117.6,128,0,0,35.3,1.211548,4095,3,5.82472386,2.78524187,5.49069227,4.8658977,0.73912808,0.35023334,4.48263157,2.49579161,1.62891076,1.8428096,1.36767648,0.56010415,0.75669097,0.5199477,1.26113601,1.18089695,0.81656389,0.78721547,0.74962579,0.92038522,0.51580154,0.5969561,0.77942937,2.15149429,0.57813851,1.98821014,0.27811376,0.90586111,1.03253264,2.7976622,0.58759387,0.47936666
118.1,128,0,0,35.3,1.211548,4095,3,5.82370369,2.78531657,5.49050515,4.86645275,0.73910931,0.35025013,4.48261345,2.49560348,1.62896481,1.84281934,1.36777798,0.56009835,0.75666628,0.5199481,1.2611555,1.18088795,0.81651424,0.78717791,0.74963831,0.92038231,0.51580014,0.596934,0.77945034,2.15153174,0.57812006,1.98814312,0.27811476,0.90584645,1.03257007,2.79766356,0.58762426,0.47934423
118.7,128,0,0,35.3,1.212769,4095,4,5.82414237,2.78546733,5.49180719,4.86581668,0.73917241,0.35026922,4.48285748,2.4956202,1.62902841,1.84287738,1.36772654,0.5601234,0.75669738,0.51994891,1.26116428,1.18087493,0.81655006,0.78719657,0.74964044,0.92036487,0.51578631,0.5969595,0.77948577,2.15142862,0.57814354,1.98807752,0.27811727,0.90583336,1.03249691,2.79733826,0.58606181,0.47929429
119.2,128,0,0,35.3,1.213989,4095,4,5.82387776,2.78500769,5.48986389,4.86598683,0.73902558,0.35026516,4.48251439,2.49549002,1.629094,1.84287428,1.36785462,0.56008656,0.75668052,0.51994609,1.26114251,1.18081818,0.81648879,0.78713454,0.74960382,0.92025863,0.51578291,0.59693889,0.77927777,2.15136859,0.57810643,1.98787885,0.27811176,0.90565636,1.03230438,2.79683519,0.581989,0.47925665
119.8,128,0,0,35.3,1.211548,4095,4,5.82298311,2.78505614,5.4885689,4.86541971,0.73828597,0.35021513,4.48220515,2.49542194,1.62891354,1.84279143,1.36756257,0.56009898,0.75664634,0.51995212,1.26107264,1.18074624,0.81644828,0.78708197,0.74959981,0.92014632,0.51576327,0.59691849,0.77906089,2.15131883,0.57809868,1.98768684,0.27810041,0.90553358,1.03216177,2.7966993,0.57820477,0.47922252
120.3,128,0,0,35.3,1.213989,4095,4,5.82233053,2.78458042,5.48751724,4.8656722,0.73741881,0.35016404,4.48246969,2.49552525,1.62862261,1.84271391,1.36722741,0.56006752,0.75663495,0.51995956,1.26091992,1.18068732,0.81642234,0.78699936,0.74958351,0.92004035,0.51574223,0.59688492,0.77885174,2.15123419,0.57808694,1.98751957,0.27809089,0.90537887,1.03196929,2.79633154,0.57497749,0.47917687
120.9,134,0,0,35.3,1.213379,4095,4,5.82211302,2.78458177,5.48583966,4.86512673,0.73654677,0.35010093,4.48205176,2.49539746,1.62846445,1.84255843,1.36675707,0.56006069,0.75661311,0.51992298,1.26094981,1.18071926,0.81638726,0.78692693,0.74955728,0.9199381,0.5157272,0.59689065,0.77859348,2.15132191,0.57806031,1.98705868,0.27807954,0.90522391,1.03190749,2.79576582,0.57218432,0.47913767
121.5,134,0,0,35.3,1.211548,4095,4,5.82184159,2.78414247,5.48554895,4.86523879,0.7358028,0.35001856,4.4823042,2.49529833,1.62814896,1.8425797,1.3663103,0.56002841,0.75659863,0.51992861,1.26087021,1.18058252,0.81635737,0.78690077,0.74954618,0.91981524,0.5157284,0.59683031,0.7783437,2.15134448,0.57803977,1.98694418,0.27808254,0.90510221,1.03181112,2.79566648,0.5698456,0.47913338
122,134,0,0,35.3,1.213379,4095,4,5.82128835,2.78423126,5.48478395,4.86477708,0.7351895,0.34996377,4.48147929,2.49535208,1.62807943,1.84241448,1.36582433,0.56001309,0.75656066,0.51991474,1.26077989,1.18064732,0.81631958,0.78681672,0.74955941,0.91970323,0.51570676,0.59681586,0.77813538,2.1511598,0.5780383,1.98667579,0.27806852,0.90501977,1.03166374,2.79536104,0.56783273,0.47910315
122.6,134,0,0,35.2,1.211548,4095,4,5.82117354,2.78394538,5.48380677,4.8645341,0.73458207,0.34992152,4.48201915,2.49547389,1.6278212,1.84250262,1.36528919,0.55999095,0.75655211,0.51989946,1.26079938,1.18062407,0.81630525,0.78673921,0.74949846,0.91959466,0.51570897,0.59682181,0.77794346,2.15116493,0.5779993,1.98659504,0.27806868,0.90490751,1.03161216,2.79502996,0.56611581,0.47909535
123.1,134,0,0,35.2,1.212769,4095,4,5.82059256,2.78407117,5.4837477,4.86432758,0.73408359,0.34984853,4.48153484,2.49549241,1.62760392,1.84241138,1.36502513,0.55999343,0.75650488,0.51989665,1.26066845,1.18049881,0.81627932,0.78669804,0.74950531,0.91949771,0.51569534,0.59678356,0.77774266,2.15120597,0.57801838,1.98636468,0.27806751,0.90483162,1.03165552,2.79505969,0.56459784,0.47908774
123.7,134,0,0,35.3,1.212158,4095,4,5.82076301,2.78376714,5.4830086,4.86444771,0.73365982,0.34981849,4.48119672,2.49518608,1.62747087,1.8423507,1.36459499,0.55994087,0.75649349,0.51987072,1.26062914,1.18054687,0.81625314,0.78662223,0.74948476,0.91936935,0.5156731,0.59678378,0.77759268,2.1511003,0.57800559,1.986264,0.2780575,0.90474501,1.03150106,2.79508131,0.56322879,0.47907214
124.2,134,0,0,35.3,1.211548,4095,4,5.82138925,2.78383507,5.48290325,4.86411837,0.733253,0.34977802,4.48145273,2.49545538,1.62734735,1.84223954,1.36434067,0.5599359,0.7564427,0.5198462,1.26052226,1.18043959,0.81622251,0.78660504,0.74948358,0.91929038,0.51566909,0.59680184,0.77739746,2.1511598,0.57800937,1.98613435,0.27805482,0.90471884,1.0314937,2.794957,0.56201236,0.47907448
124.8,134,0,0,35.3,1.212769,4095,4,5.82089347,2.78384852,5.48274045,4.86444906,0.73282761,0.34975575,4.4811931,2.49544643,1.62722901,1.84227719,1.36397305,0.55994356,0.75645599,0.51986811,1.2605437,1.18040239,0.81620102,0.78653383,0.74944649,0.91920085,0.51564405,0.59676848,0.77727109,2.15114801,0.57799197,1.98606074,0.27805366,0.90462413,1.03147528,2.79503334,0.56089599,0.47905654
125.4,134,0,0,35.3,1.209717,4095,4,5.82014731,2.78362927,5.48226805,4.86468258,0.73250695,0.34970592,4.48141408,2.49539626,1.62729016,1.84220101,1.36344777,0.55993797,0.75646358,0.51984057,1.26052031,1.18038379,0.81617212,0.78648516,0.74947035,0.91913535,0.51564906,0.59676274,0.77715293,2.15105567,0.57798421,1.9860465,0.278058,0.90461026,1.03140698,2.79460166,0.55988831,0.4790386
125.9,134,0,0,35.3,1.208496,4095,4,5.81990384,2.78378261,5.48207655,4.86472308,0.73220364,0.34966616,4.48103129,2.49528281,1.62699353,1.84218728,1.36320911,0.55993383,0.75642893,0.51985002,1.26038194,1.18036519,0.81615063,0.7864067,0.74944791,0.91905138,0.51564365,0.59672683,0.77701792,2.15099207,0.57796262,1.98606407,0.27804798,0.90455244,1.03134067,2.79482931,0.55891859,0.47902865
126.5,134,0,0,35.3,1.212769,4095,4,5.82002905,2.78356806,5.48165528,4.86519288,0.73196622,0.34963559,4.48107718,2.49546374,1.62687719,1.84216824,1.36294639,0.55991107,0.75642371,0.51985223,1.26036245,1.18037325,0.81613878,0.78639072,0.74943988,0.91896529,0.51564204,0.59673576,0.77689135,2.15090898,0.57796618,1.98584137,0.27804631,0.90449802,1.03132084,2.79427609,0.55804956,0.47903041
127,134,0,0,35.3,1.211548,4095,4,5.81991253,2.78346114,5.48222496,4.86511593,0.73163828,0.34961597,4.48096609,2.49537298,1.62670051,1.84210048,1.36257045,0.55991004,0.75641564,0.51983454,1.26035335,1.18032737,0.81613507,0.78636989,0.74942264,0.91889875,0.51562842,0.5967143,0.77681628,2.15096232,0.57797373,1.98580813,0.27804548,0.90443079,1.03122705,2.79429703,0.55718892,0.47901246
127.6,134,0,0,35.3,1.208496,4095,4,5.81938216,2.78350418,5.48144786,4.86474333,0.73140329,0.34958152,4.48142857,2.49539686,1.62662905,1.84217444,1.36236152,0.55986534,0.75641256,0.51985082,1.26031308,1.18022972,0.8160958,0.78633454,0.74944106,0.91884753,0.51562221,0.59673045,0.77665845,2.1508664,0.57795486,1.98578534,0.27804013,0.90439861,1.03123102,2.79400999,0.55640808,0.47901559
128.1,134,0,0,35.3,1.212158,4095,4,5.81951257,2.78337438,5.48113993,4.86509028,0.73114453,0.34955607,4.48073548,2.49533118,1.62652583,1.84207746,1.36202115,0.55986596,0.75636177,0.51983193,1.26022181,1.18021422,0.81607852,0.78629822,0.74940138,0.9188008,0.51562601,0.5967024,0.77660071,2.15089256,0.57795088,1.98579294,0.27805165,0.90439443,1.03118285,2.79392355,0.55566893,0.47901871
128.7,134,0,0,35.2,1.212769,4095,4,5.81991427,2.78330176,5.48071558,4.86478383,0.7309481,0.34952763,4.48105907,2.49520101,1.62651948,1.84207524,1.36166157,0.55986307,0.75638004,0.5198269,1.26023123,1.18018043,0.81606888,0.78627401,0.74942831,0.91869598,0.51560257,0.59668222,0.77645854,2.15098386,0.57794983,1.98552374,0.27803462,0.90433269,1.03117039,2.79396407,0.55495039,0.47902163
129.2,134,0,0,35.2,1.212158,4095,6,5.81988645,2.78350149,5.48043005,4.86461509,0.73070762,0.34951773,4.48054472,2.49502009,1.62603285,1.84187908,1.36129381,0.55980223,0.75625403,0.51976259,1.25987886,1.17998918,0.81579773,0.78573367,0.74921833,0.91786432,0.51519129,0.59607875,0.77146544,2.14915245,0.57721631,1.9770236,0.27780358,0.89966642,1.02692968,2.78434765,0.51158086,0.47795179
129.8,134,0,0,35.2,1.212769,4095,6,5.80314675,2.77607326,5.44210185,4.85575348,0.70949611,0.34764146,4.47213809,2.49329286,1.61611844,1.83838359,1.34586119,0.55878646,0.7549876,0.51920842,1.25574128,1.17688854,0.81392546,0.78248388,0.74834661,0.91312719,0.5148352,0.5956129,0.76592951,2.14861593,0.57710108,1.9751256,0.27776168,0.89887221,1.02643382,2.7823652,0.49247508,0.4778569
130.4,134,0,0,35.2,1.211548,4095,6,5.80275192,2.77614567,5.4385786,4.85633252,0.70478816,0.34679665,4.47195625,2.493482,1.6148787,1.8379279,1.33844624,0.55865063,0.75483848,0.51916302,1.25535355,1.17670881,0.81381054,0.78221365,0.7483105,0.91252804,0.51480016,0.5955577,0.76508564,2.14856008,0.57709961,1.97498436,0.27774816,0.89864831,1.0262341,2.78198477,0.48519564,0.47782416
130.9,134,0,0,35.2,1.212158,4095,6,5.80234328,2.77608667,5.4378308,4.85657494,0.7033984,0.3464023,4.47098341,2.49355479,1.61441356,1.83787708,1.33528707,0.55858406,0.75476072,0.51917126,1.2552185,1.17662095,0.81377651,0.78207963,0.74830884,0.91226194,0.51481698,0.59554815,0.76466483,2.14864821,0.57711114,1.97508309,0.27774015,0.89854354,1.02614117,2.78122205,0.48092949,0.47779318
131.5,134,0,0,35.2,1.210938,4095,6,5.80224806,2.77588418,5.43699641,4.85717297,0.70268205,0.34614305,4.47083173,2.49354703,1.61418438,1.83780682,1.33331218,0.55856338,0.75471259,0.51915177,1.2550867,1.17668189,0.81375703,0.78197388,0.74829161,0.91206213,0.51480377,0.59554942,0.76440831,2.14867844,0.57711072,1.97520213,0.27773164,0.8984922,1.02605813,2.78084313,0.47802896,0.47777857
132,134,0,0,35.2,1.21582,4095,6,5.80234848,2.77593513,5.43691755,4.85690761,0.70230388,0.34593988,4.47126752,2.49382988,1.61411694,1.83777854,1.33235551,0.55854209,0.7547197,0.51914816,1.25509706,1.17665251,0.81375506,0.78192173,0.74827651,0.9119441,0.51479496,0.59554284,0.76421242,2.14868869,0.57711407,1.97509726,0.27772312,0.89848047,1.02597397,2.7807558,0.4758886,0.47776201
132.6,134,0,0,35.2,1.210938,4095,6,5.80227403,2.77593983,5.43605655,4.85695341,0.70203558,0.345794,4.47144571,2.49359775,1.61400453,1.83778428,1.33149813,0.55851584,0.75470714,0.51914554,1.25505885,1.17660363,0.81370673,0.78190894,0.7482843,0.91187365,0.51480216,0.59552755,0.76402014,2.14872097,0.57710296,1.97529851,0.27772029,0.89843357,1.02592794,2.78022851,0.47421328,0.47775363
133.1,134,0,0,35.2,1.209717,4095,6,5.80218053,2.77618926,5.43538964,4.85658975,0.70180437,0.34568672,4.4711688,2.49347126,1.6137482,1.83773744,1.33085283,0.55849806,0.75467941,0.51911903,1.25498696,1.17660765,0.81371881,0.78185124,0.74827816,0.91175958,0.51480717,0.59553881,0.76390397,2.14865385,0.57710653,1.97516339,0.27772362,0.8983619,1.02590478,2.78020769,0.47284071,0.47776961
133.7,134,0,0,35.2,1.212769,4095,6,5.80173906,2.77600352,5.43577117,4.85704366,0.70170696,0.34560287,4.47171903,2.49368069,1.61353329,1.83766983,1.3303352,0.55846912,0.75467206,0.51913329,1.25494681,1.17654455,0.81370105,0.78184713,0.74831097,0.9117078,0.51478915,0.59551333,0.76380093,2.14863079,0.57709815,1.97540292,0.27771945,0.89833558,1.0258226,2.78046561,0.4716499,0.47774292
134.3,134,0,0,35.2,1.212769,4095,6,5.80169924,2.7760404,5.43516263,4.85718779,0.70159218,0.34552255,4.47160344,2.49351064,1.61357312,1.83762432,1.32992621,0.55849372,0.75467348,0.51912767,1.25490439,1.17658445,0.81369662,0.78181913,0.74828619,0.91163868,0.51479215,0.59552458,0.76369241,2.1487056,0.57711281,1.97543835,0.27772396,0.89831552,1.02587456,2.78038702,0.47067972,0.47773766
134.8,134,0,0,35.2,1.210327,4095,6,5.8023,2.77589692,5.43533446,4.85736021,0.7014989,0.34545104,4.47151795,2.49351899,1.61348913,1.83765128,1.32956665,0.55848628,0.75464954,0.51911963,1.25496785,1.17658353,0.81371067,0.78176312,0.74827604,0.91160372,0.51479456,0.59552501,0.76356244,2.14853293,0.57711847,1.97550875,0.27771878,0.89830041,1.02577516,2.77991555,0.46980689,0.47772986
135.4,134,0,0,35.2,1.213379,4095,6,5.80164904,2.7761041,5.43496402,4.85735213,0.70138185,0.34540366,4.47132531,2.4933925,1.61336573,1.83766055,1.32931223,0.55847553,0.75464883,0.51910697,1.25489435,1.17658445,0.81369957,0.78171991,0.74829138,0.91156772,0.51480156,0.59551906,0.76346419,2.14865385,0.57711847,1.97545347,0.27771762,0.89830041,1.02579379,2.77972149,0.46900547,0.47772791
135.9,134,0,0,35.2,1.212158,4095,6,5.80180831,2.77603973,5.43541802,4.85765659,0.70127464,0.34533516,4.47165883,2.49351302,1.61348046,1.83773788,1.32910649,0.55842054,0.75462749,0.51912546,1.25487784,1.17656435,0.8136722,0.78171243,0.74825951,0.91153145,0.51478715,0.59552204,0.76341411,2.14865743,0.57711553,1.97541331,0.27771161,0.89825819,1.02578786,2.78011904,0.46828714,0.477717
136.5,134,0,0,35.3,1.212158,4095,6,5.80182389,2.77603772,5.43541013,4.85760674,0.70125772,0.3452943,4.47178285,2.49347484,1.61340831,1.83772507,1.32888288,0.55842902,0.75463366,0.5190887,1.25484773,1.17659219,0.81367442,0.78172764,0.748285,0.91147811,0.51478975,0.59551503,0.76333924,2.14872353,0.57710464,1.97547946,0.2777076,0.89826862,1.02574777,2.77998204,0.46766819,0.4777135
137,134,0,0,35.3,1.212769,4095,6,5.80206973,2.77611349,5.43561193,4.85789101,0.70118344,0.34525961,4.47169856,2.49349453,1.61332906,1.83775512,1.32869036,0.55840401,0.75460474,0.51910999,1.25487428,1.17657455,0.81368725,0.78167332,0.74828571,0.91146654,0.51479255,0.59552458,0.76325531,2.14862464,0.57711658,1.97543315,0.27770877,0.89822406,1.0257921,2.78012508,0.46712124,0.47770921
137.6,134,0,0,35.2,1.211548,4095,6,5.80133052,2.7763978,5.43537703,4.85762291,0.70117543,0.3452103,4.47160465,2.4937153,1.61331093,1.83768176,1.32856135,0.55841062,0.75461161,0.5190889,1.25488626,1.1766491,0.81368996,0.78168539,0.74828996,0.91143028,0.51478735,0.59551928,0.76321025,2.14869433,0.57712894,1.97556828,0.27771645,0.89819774,1.02569157,2.77979132,0.46658283,0.47771954
138.2,134,0,0,35.2,1.212158,4095,6,5.80174771,2.77612086,5.43453844,4.85740601,0.70109749,0.34518952,4.47139755,2.49343665,1.61320015,1.83766762,1.32831551,0.55841662,0.75461208,0.51909372,1.25483251,1.17667076,0.81365001,0.78165111,0.74830436,0.91138429,0.51478434,0.59550654,0.76316805,2.14878092,0.57712203,1.97564861,0.27771812,0.89821833,1.02572828,2.77998338,0.46608191,0.47771622
138.7,134,0,0,35.2,1.209717,4095,6,5.80099472,2.77602565,5.43502234,4.85798398,0.70107852,0.34513916,4.47144812,2.49365921,1.61316782,1.83768795,1.32825305,0.55839078,0.75462062,0.51908187,1.25487298,1.17665436,0.81368404,0.78159922,0.74828784,0.91132911,0.51478334,0.5954972,0.76308938,2.14883524,0.57712664,1.97563396,0.27770193,0.89818706,1.02571303,2.77997264,0.46564257,0.47771155
139.3,134,0,0,35.2,1.212769,4095,6,5.80126821,2.77610678,5.43515791,4.85737234,0.70107121,0.34511856,4.47116519,2.49367174,1.61317531,1.83765967,1.32807005,0.55839595,0.7546128,0.51909412,1.25484125,1.17663302,0.8136653,0.78163108,0.74831168,0.91132885,0.51478074,0.59550824,0.76303645,2.1487512,0.57711093,1.97562073,0.27771127,0.89817377,1.02569722,2.78011098,0.46521843,0.47771739
139.8,134,0,0,35.2,1.213379,4095,6,5.80098607,2.77603168,5.43403726,4.85760674,0.70103738,0.34508,4.47145896,2.49363654,1.61302985,1.83760444,1.32789079,0.55837838,0.75462394,0.51909934,1.25479268,1.17661631,0.81367368,0.78160356,0.74832419,0.91131361,0.51477934,0.5954851,0.76298234,2.14875171,0.57711763,1.97567318,0.27769925,0.89817403,1.02568282,2.78003778,0.46482203,0.47771603
140.4,134,0,0,35.2,1.210327,4095,6,5.80175637,2.77611818,5.43489151,4.85698035,0.70099533,0.34503492,4.47152999,2.49370635,1.61314259,1.83763448,1.32782462,0.55837094,0.75458625,0.51911883,1.25483801,1.1765925,0.81366604,0.78162263,0.74832962,0.91127183,0.51478434,0.59551354,0.76292298,2.14884446,0.57711847,1.9758121,0.2777086,0.89815475,1.02569044,2.77989608,0.46446335,0.47768895
140.9,134,0,0,35.2,1.212769,4095,6,5.80108126,2.77628515,5.4348852,4.85765928,0.70098208,0.34503792,4.47092562,2.49337042,1.61303931,1.83762034,1.32771998,0.55836825,0.75458245,0.51908789,1.25475416,1.176586,0.81366604,0.78158111,0.7483282,0.91123215,0.51479115,0.59552288,0.76289009,2.14890852,0.57711826,1.9757932,0.27770176,0.89814798,1.02570654,2.77989944,0.46410362,0.47769908
141.5,134,0,0,35.2,1.212769,4095,6,5.80191564,2.77616176,5.43490569,4.85734943,0.70096631,0.3449932,4.47135421,2.49338415,1.61297821,1.83758721,1.32759104,0.55836329,0.75460071,0.51911019,1.25478427,1.17663859,0.81366111,0.78159849,0.7483256,0.91121218,0.51478514,0.59551206,0.76285672,2.14891928,0.57711679,1.9757932,0.27770243,0.89815345,1.02569242,2.77994712,0.46378235,0.47770551
142,134,0,0,35.2,1.212769,4095,6,5.80150189,2.77607527,5.43558513,4.85705982,0.70095876,0.34496996,4.47103638,2.49358224,1.61307439,1.83756158,1.32753738,0.55836143,0.7545917,0.51909954,1.2547943,1.17660858,0.81366456,0.78155118,0.7483105,0.91122322,0.51476512,0.59552607,0.76283121,2.14892081,0.57710255,1.97593214,0.27770243,0.89813886,1.02566475,2.77980341,0.46347697,0.47770103
