"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/2/2021","2:34 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
28.900000, 128, 0, 0, 36.4, 1.213379, 4095.000000, 1, 5.84711951, 2.79583813, 5.47110681, 4.90101450, 0.70484820, 0.35013169, 4.48830934, 2.48734145, 1.63085497, 1.84117826, 1.33117951, 0.55589360, 0.75385683, 0.51934483, 1.25204505, 1.17972110, 0.81376245, 0.77925873, 0.75097394, 0.90350342, 0.51421598, 0.59500671, 0.76532796, 2.19372190, 0.57726513, 2.00778043, 0.27755655, 0.89383769, 1.03717788, 2.80522753, 0.45301248, 0.47612541
29.500000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84716153, 2.79570635, 5.47167174, 4.90101995, 0.70487730, 0.35014088, 4.48869538, 2.48748963, 1.63080126, 1.84112160, 1.33116124, 0.55588865, 0.75381323, 0.51935850, 1.25199365, 1.17957236, 0.81377059, 0.77926018, 0.75098506, 0.90349270, 0.51420617, 0.59499567, 0.76529143, 2.19364345, 0.57725361, 2.00782841, 0.27755388, 0.89385744, 1.03715001, 2.80529673, 0.45296199, 0.47613339
30.000000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84704422, 2.79537455, 5.47105908, 4.90110315, 0.70486241, 0.35013469, 4.48826699, 2.48767532, 1.63080643, 1.84107557, 1.33123294, 0.55588040, 0.75384024, 0.51933057, 1.25199915, 1.17963340, 0.81376221, 0.77924259, 0.75099854, 0.90353950, 0.51421638, 0.59501562, 0.76530313, 2.19358487, 0.57726702, 2.00776028, 0.27755539, 0.89384964, 1.03709513, 2.80535846, 0.45291207, 0.47612171
30.600000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84760452, 2.79578677, 5.47134710, 4.90109905, 0.70485393, 0.35013522, 4.48837105, 2.48745630, 1.63069225, 1.84103263, 1.33111593, 0.55588391, 0.75381229, 0.51933479, 1.25197749, 1.17962380, 0.81372621, 0.77924548, 0.75096709, 0.90351675, 0.51420477, 0.59498570, 0.76529286, 2.19355035, 0.57726576, 2.00785528, 0.27755672, 0.89385510, 1.03708034, 2.80518208, 0.45286789, 0.47612405
31.100000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84725433, 2.79583340, 5.47064538, 4.90157779, 0.70485759, 0.35011914, 4.48800804, 2.48749261, 1.63072527, 1.84106140, 1.33111660, 0.55588164, 0.75382982, 0.51932776, 1.25196197, 1.17965541, 0.81374766, 0.77922548, 0.75097891, 0.90353270, 0.51420537, 0.59498782, 0.76529166, 2.19366698, 0.57727498, 2.00793589, 0.27755222, 0.89383509, 1.03714404, 2.80534625, 0.45283404, 0.47612736
31.700000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84701621, 2.79570702, 5.47121661, 4.90125181, 0.70482322, 0.35012320, 4.48803466, 2.48751284, 1.63066877, 1.84105698, 1.33121062, 0.55585956, 0.75381821, 0.51932936, 1.25196488, 1.17964735, 0.81374865, 0.77922451, 0.75096449, 0.90349845, 0.51421558, 0.59499249, 0.76527543, 2.19372190, 0.57726513, 2.00782649, 0.27755422, 0.89382938, 1.03715172, 2.80509864, 0.45279962, 0.47611471
32.200000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84707224, 2.79574622, 5.47118478, 4.90064765, 0.70482666, 0.35011560, 4.48823431, 2.48734621, 1.63062302, 1.84109548, 1.33118187, 0.55585440, 0.75383953, 0.51933840, 1.25198589, 1.17961295, 0.81374445, 0.77921126, 0.75095810, 0.90352329, 0.51420777, 0.59498400, 0.76527567, 2.19375799, 0.57727351, 2.00779867, 0.27755555, 0.89382912, 1.03715570, 2.80530419, 0.45278088, 0.47612677
32.800000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84745043, 2.79557795, 5.47099384, 4.90051265, 0.70480902, 0.35012497, 4.48793907, 2.48739262, 1.63061069, 1.84107025, 1.33124072, 0.55584945, 0.75382342, 0.51934986, 1.25197296, 1.17961977, 0.81372818, 0.77920740, 0.75098766, 0.90351100, 0.51419917, 0.59499037, 0.76525179, 2.19380559, 0.57725109, 2.00766433, 0.27755322, 0.89378884, 1.03714063, 2.80517598, 0.45275105, 0.47611548
33.400000, 128, 0, 0, 36.4, 1.210327, 4095.000000, 1, 5.84692342, 2.79578339, 5.47092064, 4.89972321, 0.70479962, 0.35011401, 4.48844003, 2.48750153, 1.63068310, 1.84114373, 1.33124072, 0.55586369, 0.75381560, 0.51934403, 1.25198945, 1.17964394, 0.81373508, 0.77921126, 0.75098411, 0.90353662, 0.51420417, 0.59500522, 0.76525872, 2.19369575, 0.57726450, 2.00769791, 0.27755789, 0.89378469, 1.03710736, 2.80511018, 0.45270152, 0.47610498
33.900000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84730160, 2.79575028, 5.47140279, 4.90032721, 0.70481245, 0.35010747, 4.48828272, 2.48744381, 1.63072129, 1.84107689, 1.33128131, 0.55588721, 0.75385185, 0.51933539, 1.25199850, 1.17960366, 0.81374421, 0.77921680, 0.75098506, 0.90351989, 0.51420257, 0.59498061, 0.76527018, 2.19366332, 0.57726408, 2.00771470, 0.27755672, 0.89379196, 1.03711930, 2.80519768, 0.45266959, 0.47611023
34.500000, 128, 0, 0, 36.4, 1.213379, 4095.000000, 1, 5.84751872, 2.79585841, 5.47132482, 4.90116588, 0.70482643, 0.35009934, 4.48807217, 2.48757593, 1.63057210, 1.84113709, 1.33131209, 0.55584863, 0.75383835, 0.51931530, 1.25190702, 1.17959498, 0.81373730, 0.77921126, 0.75097631, 0.90350603, 0.51419836, 0.59500055, 0.76524750, 2.19363874, 0.57725486, 2.00782457, 0.27755171, 0.89380287, 1.03715314, 2.80506948, 0.45263058, 0.47610361
35.000000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84730861, 2.79584151, 5.47125798, 4.90054538, 0.70480581, 0.35009828, 4.48814598, 2.48761878, 1.63059438, 1.84116321, 1.33132866, 0.55585708, 0.75380542, 0.51933439, 1.25199656, 1.17961295, 0.81373706, 0.77923463, 0.75097891, 0.90349270, 0.51419816, 0.59498252, 0.76527471, 2.19370987, 0.57726660, 2.00767008, 0.27755989, 0.89377455, 1.03710878, 2.80517258, 0.45260324, 0.47611685
35.600000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84743993, 2.79578272, 5.47105271, 4.90001497, 0.70482735, 0.35011224, 4.48801772, 2.48749142, 1.63065246, 1.84113842, 1.33118661, 0.55585337, 0.75383124, 0.51934182, 1.25197038, 1.17960025, 0.81372349, 0.77921897, 0.75095479, 0.90349557, 0.51420237, 0.59497424, 0.76523222, 2.19375694, 0.57726471, 2.00774205, 0.27755739, 0.89376598, 1.03711759, 2.80526416, 0.45256423, 0.47612813
36.100000, 128, 0, 0, 36.4, 1.213379, 4095.000000, 1, 5.84708274, 2.79562863, 5.47074562, 4.90088903, 0.70480970, 0.35007972, 4.48771040, 2.48761759, 1.63059438, 1.84117162, 1.33124850, 0.55585275, 0.75383835, 0.51932313, 1.25195713, 1.17961171, 0.81374297, 0.77924717, 0.75095976, 0.90350655, 0.51420857, 0.59499376, 0.76524797, 2.19371039, 0.57725654, 2.00768208, 0.27755255, 0.89375117, 1.03711503, 2.80514274, 0.45255639, 0.47611840
36.700000, 128, 0, 0, 36.4, 1.211548, 4095.000000, 1, 5.84654177, 2.79553740, 5.47101452, 4.90065447, 0.70479893, 0.35009351, 4.48784833, 2.48743012, 1.63061586, 1.84105963, 1.33134185, 0.55583521, 0.75383432, 0.51931932, 1.25189733, 1.17968268, 0.81373163, 0.77923126, 0.75098222, 0.90353165, 0.51420717, 0.59499355, 0.76523866, 2.19368215, 0.57723810, 2.00758277, 0.27754738, 0.89375922, 1.03707153, 2.80536932, 0.45252006, 0.47611957
37.300000, 128, 0, 0, 36.4, 1.211548, 4095.000000, 1, 5.84644724, 2.79560363, 5.47099224, 4.90031085, 0.70482208, 0.35009439, 4.48805039, 2.48746642, 1.63052914, 1.84106406, 1.33121739, 0.55585089, 0.75383598, 0.51932374, 1.25192092, 1.17967989, 0.81372226, 0.77922090, 0.75097016, 0.90350185, 0.51420197, 0.59497382, 0.76523413, 2.19361886, 0.57725025, 2.00764993, 0.27755322, 0.89374805, 1.03707295, 2.80515698, 0.45247743, 0.47613728
37.800000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84657854, 2.79521036, 5.47077744, 4.90065856, 0.70481841, 0.35009563, 4.48837953, 2.48753070, 1.63053113, 1.84108486, 1.33118424, 0.55584471, 0.75382792, 0.51932715, 1.25199495, 1.17961295, 0.81374421, 0.77922644, 0.75098837, 0.90354002, 0.51419636, 0.59499376, 0.76523126, 2.19370307, 0.57724690, 2.00759620, 0.27754571, 0.89376806, 1.03707864, 2.80509186, 0.45246232, 0.47611801
38.400000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 1, 5.84726308, 2.79554687, 5.47127549, 4.90024403, 0.70484407, 0.35009298, 4.48786164, 2.48744261, 1.63066917, 1.84108088, 1.33118255, 0.55584883, 0.75381300, 0.51932896, 1.25195648, 1.17966501, 0.81374421, 0.77921391, 0.75097040, 0.90353139, 0.51419816, 0.59497551, 0.76522816, 2.19362043, 0.57724418, 2.00757605, 0.27755121, 0.89378183, 1.03709911, 2.80488430, 0.45242390, 0.47611763
38.900000, 128, 0, 0, 36.5, 1.211548, 4095.000000, 1, 5.84642624, 2.79550497, 5.47081722, 4.90008178, 0.70481474, 0.35009421, 4.48857194, 2.48753248, 1.63055182, 1.84107335, 1.33113892, 0.55584512, 0.75380921, 0.51932514, 1.25194096, 1.17966470, 0.81375062, 0.77920740, 0.75097773, 0.90350812, 0.51420577, 0.59498230, 0.76523341, 2.19365757, 0.57725926, 2.00766001, 0.27754153, 0.89376156, 1.03702802, 2.80489719, 0.45238165, 0.47610420
39.500000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84724032, 2.79547051, 5.47047196, 4.90020995, 0.70477327, 0.35008096, 4.48823915, 2.48734918, 1.63061308, 1.84105034, 1.33118221, 0.55586121, 0.75380992, 0.51932695, 1.25195066, 1.17958135, 0.81372719, 0.77920114, 0.75096283, 0.90347649, 0.51421198, 0.59497636, 0.76522147, 2.19369366, 0.57725025, 2.00780490, 0.27754637, 0.89378001, 1.03708745, 2.80489583, 0.45234781, 0.47612230
40.000000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84748720, 2.79523333, 5.46992152, 4.89976820, 0.70477281, 0.35008484, 4.48823794, 2.48746463, 1.63057250, 1.84110257, 1.33109969, 0.55584986, 0.75379310, 0.51931309, 1.25195745, 1.17958382, 0.81374963, 0.77921487, 0.75096472, 0.90350132, 0.51420797, 0.59499461, 0.76522076, 2.19363246, 0.57725025, 2.00755734, 0.27754270, 0.89373506, 1.03708830, 2.80512849, 0.45232735, 0.47610517
40.600000, 128, 0, 0, 36.4, 1.209106, 4095.000000, 1, 5.84735938, 2.79540158, 5.47058174, 4.89976957, 0.70477579, 0.35007353, 4.48864697, 2.48760926, 1.63059080, 1.84111053, 1.33122246, 0.55586678, 0.75378172, 0.51931309, 1.25197846, 1.17966191, 0.81374939, 0.77917897, 0.75097489, 0.90346394, 0.51420257, 0.59499228, 0.76520978, 2.19362200, 0.57725109, 2.00775069, 0.27754921, 0.89372493, 1.03704992, 2.80507422, 0.45231283, 0.47611373
41.100000, 128, 0, 0, 36.4, 1.209717, 4095.000000, 1, 5.84710200, 2.79565837, 5.47052287, 4.89987045, 0.70479252, 0.35006929, 4.48847029, 2.48738965, 1.63053352, 1.84117958, 1.33120048, 0.55586905, 0.75380968, 0.51932233, 1.25196294, 1.17962442, 0.81372399, 0.77918379, 0.75096259, 0.90351074, 0.51420317, 0.59500098, 0.76521694, 2.19373079, 0.57724041, 2.00750985, 0.27754704, 0.89373350, 1.03703712, 2.80515291, 0.45228817, 0.47610517
41.700000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 1, 5.84745394, 2.79561714, 5.47049583, 4.89950509, 0.70477716, 0.35006823, 4.48855016, 2.48758485, 1.63047066, 1.84107158, 1.33115177, 0.55584594, 0.75383053, 0.51932494, 1.25189248, 1.17958599, 0.81374273, 0.77918210, 0.75097016, 0.90346446, 0.51420317, 0.59498676, 0.76521288, 2.19356761, 0.57724313, 2.00753143, 0.27754838, 0.89376260, 1.03712186, 2.80545208, 0.45227020, 0.47610128
42.300000, 128, 0, 0, 36.4, 1.213379, 4095.000000, 1, 5.84728234, 2.79539415, 5.47106862, 4.89989499, 0.70477212, 0.35004772, 4.48846060, 2.48759259, 1.63060075, 1.84107999, 1.33123092, 0.55584202, 0.75380399, 0.51931409, 1.25190347, 1.17963371, 0.81375308, 0.77916788, 0.75096047, 0.90345819, 0.51420317, 0.59497912, 0.76519187, 2.19370516, 0.57725361, 2.00763650, 0.27753669, 0.89375195, 1.03709854, 2.80522889, 0.45223063, 0.47610498
42.800000, 128, 0, 0, 36.4, 1.213989, 4095.000000, 1, 5.84653477, 2.79568270, 5.47109249, 4.89982410, 0.70481085, 0.35004719, 4.48787252, 2.48762473, 1.63049970, 1.84109017, 1.33116835, 0.55583274, 0.75379878, 0.51932454, 1.25190735, 1.17963155, 0.81372029, 0.77919053, 0.75096898, 0.90346681, 0.51420617, 0.59499100, 0.76519378, 2.19371928, 0.57726345, 2.00771998, 0.27754387, 0.89376208, 1.03710082, 2.80515698, 0.45220406, 0.47610770
43.400000, 128, 0, 0, 36.4, 1.211548, 4095.000000, 1, 5.84705998, 2.79561309, 5.47076948, 4.89978729, 0.70481979, 0.35004295, 4.48796327, 2.48759795, 1.63057131, 1.84110522, 1.33113994, 0.55585048, 0.75380873, 0.51931570, 1.25193482, 1.17962039, 0.81371486, 0.77922018, 0.75095716, 0.90340433, 0.51420797, 0.59500161, 0.76517898, 2.19386312, 0.57726702, 2.00775548, 0.27753636, 0.89369947, 1.03712044, 2.80493924, 0.45219813, 0.47611354
44.000000, 128, 0, 0, 36.4, 1.211548, 4095.000000, 1, 5.84638947, 2.79540901, 5.47066925, 4.89979547, 0.70480924, 0.35005639, 4.48782776, 2.48738191, 1.63044043, 1.84106317, 1.33125561, 0.55585131, 0.75379665, 0.51933157, 1.25194549, 1.17963774, 0.81374963, 0.77917150, 0.75096520, 0.90343361, 0.51420057, 0.59498697, 0.76517540, 2.19372974, 0.57726157, 2.00760292, 0.27754287, 0.89371402, 1.03710764, 2.80543309, 0.45215952, 0.47611315
44.500000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84605514, 2.79565296, 5.47077585, 4.89930743, 0.70480604, 0.35005055, 4.48774790, 2.48753605, 1.63049970, 1.84111098, 1.33124106, 0.55584367, 0.75381300, 0.51930867, 1.25192803, 1.17965045, 0.81373632, 0.77917993, 0.75096165, 0.90343805, 0.51420197, 0.59499249, 0.76516824, 2.19368110, 0.57724963, 2.00763506, 0.27755171, 0.89369739, 1.03707494, 2.80482054, 0.45212531, 0.47612580
45.000000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84739440, 2.79546713, 5.47076312, 4.89968095, 0.70477785, 0.35002793, 4.48811936, 2.48750391, 1.63049254, 1.84104237, 1.33128097, 0.55582345, 0.75381537, 0.51935287, 1.25196585, 1.17966036, 0.81374223, 0.77919029, 0.75094746, 0.90346655, 0.51420857, 0.59498464, 0.76517253, 2.19377839, 0.57725654, 2.00749114, 0.27754754, 0.89370570, 1.03709968, 2.80496027, 0.45210734, 0.47612872
45.600000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84770433, 2.79575501, 5.47100338, 4.90025085, 0.70479229, 0.35004331, 4.48799352, 2.48752593, 1.63045833, 1.84105742, 1.33119337, 0.55582222, 0.75381916, 0.51932514, 1.25190993, 1.17960428, 0.81372251, 0.77915848, 0.75095526, 0.90342917, 0.51421037, 0.59497509, 0.76515845, 2.19369104, 0.57725780, 2.00762307, 0.27754771, 0.89369193, 1.03708347, 2.80516377, 0.45210830, 0.47611159
46.200000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84713002, 2.79554281, 5.47067402, 4.89997407, 0.70478175, 0.35003482, 4.48824399, 2.48752831, 1.63044242, 1.84107070, 1.33129856, 0.55582057, 0.75381702, 0.51933559, 1.25190702, 1.17967679, 0.81373533, 0.77917463, 0.75095266, 0.90343649, 0.51420097, 0.59497488, 0.76516155, 2.19370987, 0.57726744, 2.00752999, 0.27754320, 0.89374026, 1.03706442, 2.80520650, 0.45207313, 0.47612074
46.700000, 128, 0, 0, 36.4, 1.210327, 4095.000000, 1, 5.84721931, 2.79559484, 5.47057856, 4.90030403, 0.70474990, 0.35002863, 4.48867481, 2.48751463, 1.63043526, 1.84104370, 1.33117511, 0.55582882, 0.75381584, 0.51933057, 1.25193062, 1.17965169, 0.81373706, 0.77915439, 0.75095739, 0.90342786, 0.51420137, 0.59498506, 0.76512073, 2.19365809, 0.57725340, 2.00761299, 0.27754237, 0.89370466, 1.03710423, 2.80489040, 0.45205803, 0.47611860
47.300000, 128, 0, 0, 36.4, 1.213379, 4095.000000, 1, 5.84715453, 2.79564080, 5.47115614, 4.90038584, 0.70477625, 0.35003411, 4.48825247, 2.48760211, 1.63045237, 1.84109238, 1.33124512, 0.55583253, 0.75381702, 0.51932293, 1.25194193, 1.17963186, 0.81374174, 0.77914812, 0.75095455, 0.90343387, 0.51420557, 0.59498209, 0.76510999, 2.19363560, 0.57726429, 2.00764657, 0.27754037, 0.89374312, 1.03706612, 2.80519701, 0.45203892, 0.47609466
47.800000, 128, 0, 0, 36.4, 1.211548, 4095.000000, 1, 5.84758176, 2.79558674, 5.47094928, 4.90071584, 0.70476250, 0.35002793, 4.48811210, 2.48760390, 1.63050169, 1.84108220, 1.33136283, 0.55586348, 0.75381276, 0.51936050, 1.25188472, 1.17965727, 0.81370451, 0.77916764, 0.75095739, 0.90341819, 0.51420597, 0.59497382, 0.76510235, 2.19360527, 0.57726199, 2.00751896, 0.27754704, 0.89371064, 1.03706442, 2.80535982, 0.45202076, 0.47610848
48.400000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84755374, 2.79575366, 5.47081085, 4.90060811, 0.70474921, 0.35002740, 4.48829845, 2.48746642, 1.63054465, 1.84109416, 1.33128300, 0.55585935, 0.75380471, 0.51934463, 1.25193030, 1.17963712, 0.81370993, 0.77915318, 0.75095787, 0.90342864, 0.51421638, 0.59499567, 0.76512980, 2.19370412, 0.57725382, 2.00764034, 0.27755088, 0.89371921, 1.03706101, 2.80495281, 0.45199840, 0.47609369
49.000000, 128, 0, 0, 36.4, 1.210327, 4095.000000, 1, 5.84756075, 2.79553943, 5.47118638, 4.90011178, 0.70476044, 0.35004490, 4.48872080, 2.48732657, 1.63043725, 1.84113222, 1.33123227, 0.55583439, 0.75380944, 0.51933860, 1.25196973, 1.17967865, 0.81373410, 0.77915559, 0.75095881, 0.90340773, 0.51420857, 0.59498145, 0.76510091, 2.19360370, 0.57725465, 2.00752376, 0.27754070, 0.89370181, 1.03706499, 2.80535439, 0.45196801, 0.47609311
49.600000, 128, 0, 0, 36.4, 1.215820, 4095.000000, 1, 5.84779889, 2.79546240, 5.47053878, 4.90017450, 0.70475883, 0.35002757, 4.48856347, 2.48767651, 1.63063138, 1.84109283, 1.33135978, 0.55584966, 0.75380210, 0.51931952, 1.25191446, 1.17963526, 0.81370845, 0.77914282, 0.75094226, 0.90341348, 0.51420617, 0.59498591, 0.76512359, 2.19369261, 0.57725046, 2.00752136, 0.27754003, 0.89367920, 1.03708717, 2.80524178, 0.45195597, 0.47610225
50.100000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84802655, 2.79554754, 5.47031764, 4.90056584, 0.70476617, 0.35001644, 4.48855500, 2.48746463, 1.63045475, 1.84108220, 1.33120048, 0.55584409, 0.75381252, 0.51933017, 1.25196456, 1.17958506, 0.81372522, 0.77912450, 0.75093446, 0.90343622, 0.51419376, 0.59498867, 0.76509853, 2.19370045, 0.57724648, 2.00757413, 0.27754804, 0.89367920, 1.03705702, 2.80511018, 0.45192214, 0.47609953
50.600000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84727184, 2.79535766, 5.47041150, 4.90058902, 0.70478564, 0.35001750, 4.48845455, 2.48748427, 1.63041458, 1.84108530, 1.33134659, 0.55585440, 0.75383835, 0.51932354, 1.25191219, 1.17958599, 0.81372744, 0.77913631, 0.75094202, 0.90343779, 0.51419636, 0.59499122, 0.76511691, 2.19368372, 0.57726387, 2.00753239, 0.27753619, 0.89373090, 1.03712385, 2.80522143, 0.45192272, 0.47610790
51.200000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84673084, 2.79541645, 5.47039400, 4.90049902, 0.70478771, 0.35002916, 4.48879341, 2.48738489, 1.63051800, 1.84108486, 1.33118796, 0.55586988, 0.75380257, 0.51933941, 1.25192448, 1.17958754, 0.81374174, 0.77912764, 0.75094368, 0.90344982, 0.51420937, 0.59496830, 0.76512598, 2.19372295, 0.57725151, 2.00750889, 0.27754120, 0.89370129, 1.03712214, 2.80538017, 0.45190227, 0.47610206
51.700000, 128, 0, 0, 36.4, 1.212158, 4095.000000, 1, 5.84718079, 2.79540834, 5.47006946, 4.90089176, 0.70478977, 0.35000106, 4.48913714, 2.48751582, 1.63039150, 1.84118932, 1.33115076, 0.55585089, 0.75380091, 0.51933258, 1.25192222, 1.17961791, 0.81371881, 0.77911920, 0.75094864, 0.90344328, 0.51419656, 0.59496023, 0.76512861, 2.19368790, 0.57726911, 2.00745564, 0.27754103, 0.89369141, 1.03708745, 2.80512510, 0.45188373, 0.47610712
52.300000, 128, 0, 0, 36.4, 1.209717, 4095.000000, 1, 5.84705123, 2.79548334, 5.47038764, 4.90043493, 0.70478816, 0.35002740, 4.48865665, 2.48743547, 1.63034656, 1.84117560, 1.33123464, 0.55584677, 0.75378220, 0.51933639, 1.25190605, 1.17959467, 0.81372596, 0.77912547, 0.75095574, 0.90347649, 0.51419977, 0.59498061, 0.76511046, 2.19381709, 0.57724523, 2.00755302, 0.27753185, 0.89373272, 1.03709200, 2.80516173, 0.45184112, 0.47609622
52.900000, 128, 0, 0, 36.4, 1.213989, 4095.000000, 1, 5.84758876, 2.79545294, 5.47035900, 4.90060402, 0.70478954, 0.35001308, 4.48882367, 2.48742417, 1.63033383, 1.84114373, 1.33124512, 0.55584120, 0.75381702, 0.51933760, 1.25193353, 1.17957484, 0.81372201, 0.77912908, 0.75094155, 0.90342681, 0.51419236, 0.59496045, 0.76511858, 2.19390497, 0.57724481, 2.00740479, 0.27754571, 0.89367479, 1.03707266, 2.80494602, 0.45183997, 0.47609797
53.400000, 128, 0, 0, 36.4, 1.210327, 4095.000000, 1, 5.84757651, 2.79539347, 5.47048787, 4.90055765, 0.70478862, 0.35001379, 4.48874621, 2.48754081, 1.63031593, 1.84112204, 1.33133847, 0.55585915, 0.75382010, 0.51936412, 1.25192189, 1.17960242, 0.81371067, 0.77914113, 0.75095219, 0.90339440, 0.51420377, 0.59496957, 0.76509638, 2.19373341, 0.57725235, 2.00758900, 0.27754771, 0.89369505, 1.03704622, 2.80535846, 0.45180443, 0.47610576
54.000000, 128, 0, 0, 36.4, 1.214600, 4095.000000, 1, 5.84692517, 2.79522725, 5.47046401, 4.89990863, 0.70477602, 0.35000672, 4.48864576, 2.48745987, 1.63042333, 1.84110611, 1.33130702, 0.55584512, 0.75380802, 0.51931651, 1.25195357, 1.17961884, 0.81370500, 0.77911149, 0.75094699, 0.90335858, 0.51419977, 0.59497466, 0.76509495, 2.19375694, 0.57723684, 2.00737073, 0.27754320, 0.89370856, 1.03705105, 2.80543919, 0.45180443, 0.47610303
54.600000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84760627, 2.79534617, 5.47036855, 4.90018813, 0.70480031, 0.34999434, 4.48874742, 2.48740869, 1.63044282, 1.84107955, 1.33129619, 0.55582717, 0.75382413, 0.51931550, 1.25192028, 1.17960737, 0.81371511, 0.77908619, 0.75094510, 0.90342132, 0.51421358, 0.59500437, 0.76511142, 2.19370935, 0.57723894, 2.00734914, 0.27754788, 0.89370726, 1.03703513, 2.80555792, 0.45180061, 0.47610906
55.100000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84780940, 2.79521239, 5.47064379, 4.90049356, 0.70479572, 0.34999682, 4.48862761, 2.48730693, 1.63038514, 1.84112735, 1.33117105, 0.55581892, 0.75381821, 0.51931349, 1.25191284, 1.17958166, 0.81372473, 0.77908185, 0.75095243, 0.90337322, 0.51420917, 0.59498506, 0.76509662, 2.19380559, 0.57722637, 2.00740910, 0.27754771, 0.89369635, 1.03706356, 2.80526213, 0.45177634, 0.47609564
55.600000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84787945, 2.79536104, 5.47075198, 4.90024949, 0.70481429, 0.35000159, 4.48858162, 2.48739620, 1.63060552, 1.84120349, 1.33115110, 0.55582861, 0.75384095, 0.51933499, 1.25184787, 1.17964549, 0.81371067, 0.77911005, 0.75096212, 0.90342603, 0.51420277, 0.59499397, 0.76509017, 2.19377368, 0.57724648, 2.00739663, 0.27754704, 0.89366491, 1.03705560, 2.80507422, 0.45174557, 0.47608785
56.200000, 128, 0, 0, 36.4, 1.212769, 4095.000000, 1, 5.84750471, 2.79527050, 5.47081404, 4.90010496, 0.70480833, 0.34998886, 4.48875710, 2.48747892, 1.63049016, 1.84114019, 1.33127387, 0.55584305, 0.75382650, 0.51932856, 1.25188440, 1.17960583, 0.81372004, 0.77909077, 0.75094935, 0.90338211, 0.51421538, 0.59498527, 0.76510999, 2.19374857, 0.57724250, 2.00737361, 0.27753753, 0.89364725, 1.03706470, 2.80516037, 0.45175111, 0.47608532
56.800000, 128, 0, 0, 36.4, 1.210327, 4095.000000, 1, 5.84753448, 2.79541847, 5.47063583, 4.89986500, 0.70479091, 0.35000141, 4.48896769, 2.48773365, 1.63050169, 1.84117427, 1.33124749, 0.55584780, 0.75380826, 0.51931229, 1.25190541, 1.17960490, 0.81372596, 0.77908788, 0.75095385, 0.90338002, 0.51420497, 0.59499567, 0.76508229, 2.19368476, 0.57723936, 2.00752232, 0.27755021, 0.89366569, 1.03700612, 2.80528248, 0.45171099, 0.47608454
57.300000, 128, 0, 0, 36.4, 1.210938, 4095.000000, 1, 5.84748720, 2.79529279, 5.47029378, 4.90062038, 0.70480191, 0.34997791, 4.48925334, 2.48747535, 1.63039707, 1.84114860, 1.33125797, 0.55582799, 0.75382390, 0.51932997, 1.25186177, 1.17963898, 0.81371634, 0.77908354, 0.75095810, 0.90340015, 0.51420957, 0.59498591, 0.76504816, 2.19372922, 0.57725884, 2.00759332, 0.27754754, 0.89366673, 1.03700556, 2.80518683, 0.45172207, 0.47608921
