"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","3:57 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
116.000000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94709955, 2.83464376, 5.61197328, 4.96663925, 0.76197647, 0.36051958, 4.54070763, 2.49115617, 1.67350905, 1.85442048, 1.39776647, 0.55938247, 0.75705894, 0.52226519, 1.26141029, 1.19030569, 0.81936385, 0.78878871, 0.75775811, 0.91495764, 0.51645116, 0.59709190, 0.79548969, 2.23892066, 0.57976076, 2.05432087, 0.27905664, 0.90678596, 1.05929707, 2.85674125, 0.67394619, 0.48038570
116.500000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94739028, 2.83488743, 5.61163832, 4.96645728, 0.76201030, 0.36059033, 4.54081334, 2.49083492, 1.67371122, 1.85455548, 1.39796201, 0.55937440, 0.75706393, 0.52229620, 1.26136349, 1.19026609, 0.81934974, 0.78883310, 0.75774980, 0.91498134, 0.51645096, 0.59711889, 0.79558739, 2.23904398, 0.57977042, 2.05429340, 0.27904729, 0.90680718, 1.05925326, 2.85684511, 0.67407921, 0.48038218
117.100000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94706007, 2.83478653, 5.61168782, 4.96605865, 0.76207772, 0.36064861, 4.54063389, 2.49112637, 1.67375679, 1.85450825, 1.39801116, 0.55940688, 0.75704185, 0.52228452, 1.26142492, 1.19022306, 0.81933167, 0.78884741, 0.75775882, 0.91502058, 0.51644455, 0.59711570, 0.79567437, 2.23896977, 0.57976076, 2.05429193, 0.27905080, 0.90682212, 1.05925585, 2.85697320, 0.67413081, 0.48037555
117.600000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 3, 5.94709955, 2.83473573, 5.61110376, 4.96598782, 0.76208653, 0.36072257, 4.54108990, 2.49102802, 1.67375841, 1.85450647, 1.39826397, 0.55942550, 0.75707343, 0.52230948, 1.26141875, 1.19025705, 0.81933439, 0.78886778, 0.75771155, 0.91505456, 0.51644515, 0.59711804, 0.79581399, 2.23904878, 0.57976517, 2.05422867, 0.27904662, 0.90682081, 1.05929592, 2.85699675, 0.67420709, 0.48036325
118.200000, 128, 0, 0, 35.2, 1.209106, 4095.000000, 3, 5.94667067, 2.83472407, 5.61154097, 4.96575867, 0.76213156, 0.36079797, 4.54130994, 2.49104710, 1.67378486, 1.85439464, 1.39832964, 0.55941867, 0.75704399, 0.52228673, 1.26144897, 1.19028075, 0.81934355, 0.78889131, 0.75773792, 0.91509802, 0.51644274, 0.59712399, 0.79588149, 2.23905572, 0.57975971, 2.05436599, 0.27905631, 0.90688160, 1.05934695, 2.85699259, 0.67427036, 0.48038258
118.700000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94762539, 2.83499726, 5.61156572, 4.96633783, 0.76221233, 0.36085929, 4.54156442, 2.49090345, 1.67373401, 1.85443206, 1.39852664, 0.55942798, 0.75704232, 0.52229177, 1.26142167, 1.19032191, 0.81936112, 0.78886075, 0.75771987, 0.91507932, 0.51643954, 0.59712271, 0.79592633, 2.23892653, 0.57976748, 2.05424093, 0.27905564, 0.90686823, 1.05934003, 2.85712832, 0.67433969, 0.48039409
119.300000, 128, 0, 0, 35.2, 1.210327, 4095.000000, 3, 5.94748001, 2.83478721, 5.61205744, 4.96635172, 0.76220971, 0.36092293, 4.54122266, 2.49105365, 1.67384913, 1.85444097, 1.39864746, 0.55940853, 0.75703686, 0.52229016, 1.26144702, 1.19024769, 0.81937152, 0.78888403, 0.75774029, 0.91512752, 0.51645016, 0.59712016, 0.79601333, 2.23892226, 0.57975824, 2.05417815, 0.27905196, 0.90687190, 1.05933859, 2.85748012, 0.67433274, 0.48037457
119.900000, 128, 0, 0, 35.2, 1.210327, 4095.000000, 3, 5.94725209, 2.83461082, 5.61238254, 4.96644061, 0.76220328, 0.36097391, 4.54138739, 2.49118956, 1.67386581, 1.85442493, 1.39871208, 0.55943046, 0.75707818, 0.52231492, 1.26146717, 1.19025050, 0.81936434, 0.78888573, 0.75773887, 0.91513938, 0.51645056, 0.59711294, 0.79612203, 2.23905679, 0.57977021, 2.05428458, 0.27905865, 0.90686876, 1.05933513, 2.85725020, 0.67440297, 0.48039819
120.400000, 128, 0, 0, 35.2, 1.210938, 4095.000000, 3, 5.94674245, 2.83468357, 5.61220761, 4.96596560, 0.76222067, 0.36105111, 4.54078261, 2.49110849, 1.67381293, 1.85449043, 1.39867942, 0.55945715, 0.75706488, 0.52227908, 1.26148895, 1.19031599, 0.81936558, 0.78888815, 0.75774457, 0.91519601, 0.51645277, 0.59712781, 0.79615932, 2.23911124, 0.57977230, 2.05413304, 0.27904879, 0.90686692, 1.05932042, 2.85718164, 0.67439668, 0.48039683
121.000000, 128, 0, 0, 35.2, 1.213989, 4095.000000, 3, 5.94662043, 2.83486203, 5.61214820, 4.96638227, 0.76223663, 0.36110638, 4.54075311, 2.49119969, 1.67372628, 1.85452028, 1.39876547, 0.55945487, 0.75705586, 0.52226922, 1.26149708, 1.19031630, 0.81937201, 0.78892066, 0.75772462, 0.91521682, 0.51644515, 0.59712633, 0.79622245, 2.23913740, 0.57977671, 2.05418943, 0.27906115, 0.90690727, 1.05929996, 2.85707153, 0.67437088, 0.48039585
121.500000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94664734, 2.83485654, 5.61189078, 4.96591560, 0.76225307, 0.36116432, 4.54068182, 2.49116094, 1.67381822, 1.85449087, 1.39891757, 0.55944432, 0.75706844, 0.52227848, 1.26155753, 1.19027919, 0.81937672, 0.78890319, 0.75774101, 0.91523315, 0.51643372, 0.59712208, 0.79626144, 2.23913527, 0.57976202, 2.05423799, 0.27905547, 0.90692719, 1.05932071, 2.85681533, 0.67435944, 0.48039409
122.100000, 128, 0, 0, 35.2, 1.213379, 4095.000000, 3, 5.94684473, 2.83484213, 5.61256573, 4.96630866, 0.76220613, 0.36122316, 4.54068674, 2.49127241, 1.67386744, 1.85450959, 1.39892038, 0.55945942, 0.75708530, 0.52229136, 1.26149740, 1.19021402, 0.81937993, 0.78893764, 0.75776167, 0.91523842, 0.51643994, 0.59712526, 0.79631921, 2.23898579, 0.57975845, 2.05424583, 0.27905831, 0.90689208, 1.05930947, 2.85688804, 0.67431748, 0.48041518
122.600000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94653968, 2.83495676, 5.61255583, 4.96587116, 0.76223568, 0.36127897, 4.54063389, 2.49129924, 1.67400455, 1.85451939, 1.39910972, 0.55945735, 0.75707176, 0.52228230, 1.26154843, 1.19031942, 0.81939429, 0.78893084, 0.75775003, 0.91528821, 0.51643913, 0.59712484, 0.79637650, 2.23898953, 0.57976139, 2.05414726, 0.27905865, 0.90691618, 1.05927113, 2.85665608, 0.67430200, 0.48039722
123.200000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94701341, 2.83490184, 5.61196998, 4.96580589, 0.76221185, 0.36135387, 4.54087234, 2.49116273, 1.67407453, 1.85459335, 1.39919544, 0.55946273, 0.75705443, 0.52229016, 1.26151528, 1.19031411, 0.81937944, 0.78891872, 0.75774314, 0.91535301, 0.51644054, 0.59709997, 0.79643647, 2.23901301, 0.57976097, 2.05408743, 0.27905531, 0.90692247, 1.05930486, 2.85686519, 0.67420911, 0.48039546
123.700000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 3, 5.94714621, 2.83469661, 5.61205909, 4.96586561, 0.76221018, 0.36140112, 4.54046797, 2.49129506, 1.67385849, 1.85449711, 1.39921617, 0.55946377, 0.75706702, 0.52228391, 1.26154713, 1.19024801, 0.81939380, 0.78896432, 0.75773816, 0.91530691, 0.51645658, 0.59711676, 0.79651911, 2.23894735, 0.57977629, 2.05413206, 0.27905430, 0.90693819, 1.05931495, 2.85733746, 0.67413036, 0.48042123
124.300000, 128, 0, 0, 35.2, 1.210327, 4095.000000, 3, 5.94630463, 2.83490871, 5.61275223, 4.96572256, 0.76220566, 0.36144838, 4.54042249, 2.49141548, 1.67405378, 1.85460494, 1.39933492, 0.55947969, 0.75709171, 0.52226257, 1.26158679, 1.19025112, 0.81941805, 0.78895777, 0.75774980, 0.91535407, 0.51644455, 0.59711442, 0.79655373, 2.23905305, 0.57975782, 2.05428654, 0.27905547, 0.90695077, 1.05930342, 2.85707569, 0.67405812, 0.48040424
124.900000, 128, 0, 0, 35.2, 1.210327, 4095.000000, 3, 5.94617545, 2.83497941, 5.61244195, 4.96608782, 0.76215062, 0.36151722, 4.54053311, 2.49136004, 1.67379991, 1.85458132, 1.39940590, 0.55948776, 0.75706749, 0.52225371, 1.26157248, 1.19026547, 0.81942449, 0.78895364, 0.75772367, 0.91538278, 0.51644535, 0.59712994, 0.79659347, 2.23915929, 0.57975803, 2.05427869, 0.27905915, 0.90694003, 1.05942536, 2.85717056, 0.67402694, 0.48041518
125.400000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.94646432, 2.83482153, 5.61243040, 4.96613365, 0.76222639, 0.36156645, 4.54106040, 2.49121817, 1.67395329, 1.85453721, 1.39945509, 0.55948052, 0.75710619, 0.52228049, 1.26158061, 1.19024458, 0.81941483, 0.78893836, 0.75772414, 0.91539253, 0.51644936, 0.59711081, 0.79659956, 2.23904665, 0.57975362, 2.05419140, 0.27906082, 0.90696597, 1.05934176, 2.85667893, 0.67253771, 0.48037926
126.000000, 128, 0, 0, 35.2, 1.212158, 4095.000000, 4, 5.94579152, 2.83471858, 5.61213830, 4.96650312, 0.76206271, 0.36160569, 4.54075434, 2.49123426, 1.67378648, 1.85450647, 1.39938938, 0.55949293, 0.75708839, 0.52226901, 1.26147790, 1.19018252, 0.81933835, 0.78883916, 0.75768400, 0.91519338, 0.51642610, 0.59709445, 0.79636382, 2.23898792, 0.57973389, 2.05372948, 0.27904996, 0.90680011, 1.05918206, 2.85652523, 0.66742057, 0.48031542
126.500000, 128, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.94554934, 2.83452502, 5.60986992, 4.96535457, 0.76118960, 0.36159177, 4.54052942, 2.49128731, 1.67363475, 1.85444810, 1.39909813, 0.55945921, 0.75708910, 0.52224807, 1.26142135, 1.18991844, 0.81926410, 0.78871935, 0.75766309, 0.91505983, 0.51641929, 0.59703664, 0.79607328, 2.23849525, 0.57971500, 2.05341718, 0.27904094, 0.90660022, 1.05896445, 2.85603373, 0.66226439, 0.48023734
127.100000, 128, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.94467940, 2.83425051, 5.60726168, 4.96591699, 0.75991515, 0.36153880, 4.54032786, 2.49120148, 1.67332195, 1.85435632, 1.39855439, 0.55938868, 0.75704470, 0.52223076, 1.26131312, 1.18992156, 0.81920693, 0.78862501, 0.75764742, 0.91479804, 0.51638921, 0.59701603, 0.79578792, 2.23851339, 0.57970996, 2.05287358, 0.27903225, 0.90621307, 1.05881920, 2.85569597, 0.65760805, 0.48016356
127.600000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.94430816, 2.83405905, 5.60690734, 4.96451596, 0.75871857, 0.36149279, 4.54008577, 2.49077591, 1.67299213, 1.85422178, 1.39802872, 0.55936903, 0.75701882, 0.52220438, 1.26125300, 1.18976942, 0.81918491, 0.78852243, 0.75761915, 0.91463582, 0.51635674, 0.59700498, 0.79544657, 2.23859826, 0.57966421, 2.05254915, 0.27903074, 0.90614079, 1.05863650, 2.85511952, 0.65344327, 0.48011164
128.200000, 134, 0, 0, 35.2, 1.215210, 4095.000000, 4, 5.94341876, 2.83372147, 5.60579839, 4.96443960, 0.75751892, 0.36143483, 4.53956722, 2.49104948, 1.67267619, 1.85427256, 1.39752988, 0.55929808, 0.75695424, 0.52222734, 1.26114381, 1.18996302, 0.81909532, 0.78843416, 0.75759920, 0.91454393, 0.51635253, 0.59698054, 0.79515913, 2.23874077, 0.57962895, 2.05229581, 0.27903258, 0.90606694, 1.05846045, 2.85457502, 0.64990743, 0.48015517
128.800000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.94337394, 2.83356504, 5.60442788, 4.96483250, 0.75646097, 0.36138276, 4.53893205, 2.49118657, 1.67239120, 1.85417723, 1.39685398, 0.55937337, 0.75694807, 0.52222371, 1.26104827, 1.18982678, 0.81906390, 0.78836360, 0.75757117, 0.91440517, 0.51633168, 0.59698182, 0.79489561, 2.23870341, 0.57964868, 2.05188378, 0.27901003, 0.90589542, 1.05845612, 2.85408320, 0.64681651, 0.48010423
129.300000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.94302433, 2.83365011, 5.60393712, 4.96440767, 0.75554229, 0.36130946, 4.53898733, 2.49094398, 1.67210299, 1.85416030, 1.39609310, 0.55934296, 0.75693691, 0.52220660, 1.26097971, 1.18973763, 0.81907454, 0.78824698, 0.75755954, 0.91391686, 0.51633549, 0.59694973, 0.79457663, 2.23851179, 0.57960607, 2.05171282, 0.27901370, 0.90570951, 1.05832820, 2.85367516, 0.64404793, 0.48008920
129.900000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 4, 5.94297593, 2.83335717, 5.60296566, 4.96392599, 0.75473606, 0.36124937, 4.53933255, 2.49087723, 1.67196358, 1.85400439, 1.39567334, 0.55931897, 0.75697157, 0.52217902, 1.26093292, 1.18957741, 0.81898422, 0.78824577, 0.75756452, 0.91404478, 0.51630983, 0.59693698, 0.79432830, 2.23857744, 0.57958508, 2.05129307, 0.27901203, 0.90566919, 1.05824984, 2.85348638, 0.64160005, 0.48008588
130.400000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 4, 5.94263532, 2.83326182, 5.60261007, 4.96409117, 0.75392862, 0.36118304, 4.53947139, 2.49085399, 1.67155922, 1.85395539, 1.39518462, 0.55929043, 0.75689821, 0.52219492, 1.26077664, 1.18971737, 0.81895304, 0.78816697, 0.75753650, 0.91391765, 0.51629419, 0.59689660, 0.79407832, 2.23844668, 0.57958046, 2.05123577, 0.27899900, 0.90555662, 1.05817091, 2.85354515, 0.63939262, 0.48006012
131.000000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.94262636, 2.83325290, 5.60132296, 4.96430217, 0.75322154, 0.36113918, 4.53885343, 2.49089511, 1.67134102, 1.85382310, 1.39474368, 0.55929622, 0.75685856, 0.52220801, 1.26073862, 1.18971207, 0.81893596, 0.78810636, 0.75751085, 0.91378342, 0.51627755, 0.59689150, 0.79385563, 2.23851179, 0.57960985, 2.05109669, 0.27900952, 0.90542756, 1.05805367, 2.85340893, 0.63741950, 0.48005660
131.500000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 4, 5.94210116, 2.83295246, 5.59987835, 4.96458954, 0.75262393, 0.36107821, 4.53877604, 2.49079022, 1.67120370, 1.85375896, 1.39414730, 0.55926209, 0.75818361, 0.52216271, 1.26065026, 1.18940847, 0.81882066, 0.78801909, 0.75751322, 0.91363158, 0.51684197, 0.59685453, 0.79363175, 2.23812274, 0.57947049, 2.05102520, 0.27899599, 0.90534118, 1.05705186, 2.85266156, 0.63549453, 0.48005582
132.100000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.91984176, 2.83284478, 5.59967766, 4.96433410, 0.75200243, 0.36104344, 4.53811400, 2.49083313, 1.67090673, 1.85373313, 1.39361381, 0.55927595, 0.75682675, 0.52217801, 1.26057456, 1.18954437, 0.81886817, 0.78795025, 0.75748543, 0.91350658, 0.51626372, 0.59685474, 0.79340232, 2.23844774, 0.57954080, 2.05083912, 0.27898864, 0.90531893, 1.05785118, 2.85259797, 0.63375056, 0.48003962
132.700000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 4, 5.94166564, 2.83274327, 5.59915295, 4.96397319, 0.75144789, 0.36097926, 4.53820980, 2.49087842, 1.67074222, 1.85375807, 1.39325135, 0.55926933, 0.75680705, 0.52217539, 1.26060770, 1.18958832, 0.81884491, 0.78786662, 0.75745052, 0.91342843, 0.51624969, 0.59684433, 0.79319287, 2.23849791, 0.57953639, 2.05074609, 0.27898379, 0.90524983, 1.05776881, 2.85242723, 0.63224010, 0.48001503
133.200000, 134, 0, 0, 35.2, 1.209106, 4095.000000, 4, 5.94217106, 2.83262188, 5.59897368, 4.96404537, 0.75094108, 0.36093755, 4.53855740, 2.49077830, 1.67064515, 1.85368057, 1.39274753, 0.55923996, 0.75676432, 0.52218143, 1.26049465, 1.18954904, 0.81881942, 0.78781087, 0.75744625, 0.91331793, 0.51623566, 0.59682436, 0.79303014, 2.23851553, 0.57952674, 2.05047241, 0.27898028, 0.90515665, 1.05774059, 2.85240028, 0.63074625, 0.47999903
133.800000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 4, 5.94210295, 2.83262874, 5.59807580, 4.96390934, 0.75050843, 0.36089512, 4.53864338, 2.49075684, 1.67047295, 1.85352826, 1.39240659, 0.55924017, 0.75674509, 0.52215043, 1.26043748, 1.18942561, 0.81877588, 0.78777500, 0.75742867, 0.91324163, 0.51623726, 0.59684136, 0.79285454, 2.23833087, 0.57949819, 2.05039702, 0.27897978, 0.90508546, 1.05773598, 2.85184047, 0.62935900, 0.47999122
134.400000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 4, 5.94135023, 2.83253753, 5.59775846, 4.96357761, 0.74999343, 0.36084610, 4.53843457, 2.49089094, 1.67027517, 1.85351045, 1.39190546, 0.55921369, 0.75676669, 0.52216291, 1.26034296, 1.18936422, 0.81877118, 0.78770399, 0.75741632, 0.91308694, 0.51623085, 0.59680375, 0.79268504, 2.23844294, 0.57950743, 2.05030548, 0.27897995, 0.90502788, 1.05768731, 2.85184876, 0.62796788, 0.47998420
134.900000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 4, 5.94105814, 2.83233249, 5.59727183, 4.96338747, 0.74958091, 0.36080777, 4.53859302, 2.49071095, 1.67012128, 1.85352381, 1.39156013, 0.55917481, 0.75674011, 0.52215083, 1.26029391, 1.18936110, 0.81873283, 0.78766036, 0.75739922, 0.91301881, 0.51621541, 0.59679801, 0.79251970, 2.23839544, 0.57949337, 2.05013073, 0.27897878, 0.90499386, 1.05760697, 2.85200978, 0.62672787, 0.47998966
135.400000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 4, 5.94069260, 2.83247238, 5.59640885, 4.96387047, 0.74914252, 0.36077729, 4.53801698, 2.49059594, 1.67006362, 1.85348328, 1.39118794, 0.55917460, 0.75670664, 0.52213392, 1.26025494, 1.18935705, 0.81869448, 0.78760535, 0.75740279, 0.91294200, 0.51621521, 0.59676784, 0.79242342, 2.23830151, 0.57951918, 2.05015080, 0.27897410, 0.90488631, 1.05756262, 2.85170987, 0.62552277, 0.47995278
136.000000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 6, 5.94080011, 2.83212335, 5.59614260, 4.96341107, 0.74867852, 0.36073755, 4.53830192, 2.49048510, 1.66946805, 1.85320274, 1.39045218, 0.55911670, 0.75661644, 0.52208138, 1.25989542, 1.18914918, 0.81844191, 0.78697078, 0.75717458, 0.91184737, 0.51569153, 0.59599805, 0.78529248, 2.23605748, 0.57857635, 2.03834789, 0.27867723, 0.89875387, 1.05198569, 2.83926441, 0.52069382, 0.47857706
136.600000, 134, 0, 0, 35.2, 1.214600, 4095.000000, 6, 5.91893987, 2.82313519, 5.54335072, 4.95235595, 0.71477221, 0.35782023, 4.52733700, 2.48843193, 1.65593401, 1.84869537, 1.36769996, 0.55785098, 0.75502483, 0.52140573, 1.25439934, 1.18539424, 0.81607555, 0.78269982, 0.75608911, 0.90545819, 0.51528544, 0.59543925, 0.77760255, 2.23533466, 0.57844276, 2.03604523, 0.27863681, 0.89778507, 1.05139720, 2.83641312, 0.49148801, 0.47844645
137.100000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91864225, 2.82294800, 5.53776284, 4.95278626, 0.70821922, 0.35644399, 4.52688039, 2.48856410, 1.65444640, 1.84826490, 1.35713404, 0.55767743, 0.75481169, 0.52135342, 1.25393554, 1.18511193, 0.81595775, 0.78233632, 0.75607487, 0.90466547, 0.51527903, 0.59539488, 0.77640611, 2.23548123, 0.57844863, 2.03584393, 0.27861209, 0.89760300, 1.05122881, 2.83575110, 0.48183284, 0.47841097
137.700000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.91844801, 2.82305731, 5.53537882, 4.95308931, 0.70638500, 0.35575829, 4.52626964, 2.48831524, 1.65401588, 1.84816052, 1.35246497, 0.55759748, 0.75474341, 0.52132565, 1.25379736, 1.18506872, 0.81590194, 0.78219022, 0.75608176, 0.90422100, 0.51524297, 0.59538066, 0.77580969, 2.23550948, 0.57845765, 2.03606274, 0.27860190, 0.89748997, 1.05108855, 2.83571676, 0.47659623, 0.47839927
138.300000, 134, 0, 0, 35.2, 1.210327, 4095.000000, 6, 5.91831258, 2.82309967, 5.53451977, 4.95343252, 0.70554796, 0.35528024, 4.52632716, 2.48863139, 1.65362491, 1.84812010, 1.34995949, 0.55755844, 0.75468130, 0.52134255, 1.25368670, 1.18501587, 0.81586515, 0.78208833, 0.75608104, 0.90398796, 0.51524057, 0.59537663, 0.77536157, 2.23543966, 0.57845702, 2.03592999, 0.27859522, 0.89739491, 1.05107277, 2.83472338, 0.47314144, 0.47838446
138.800000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.91762660, 2.82297054, 5.53440977, 4.95355431, 0.70510785, 0.35497572, 4.52608484, 2.48859804, 1.65352587, 1.84808634, 1.34838174, 0.55749998, 0.75462299, 0.52133350, 1.25362911, 1.18494407, 0.81582786, 0.78203497, 0.75605494, 0.90385772, 0.51523977, 0.59537366, 0.77502821, 2.23564007, 0.57845765, 2.03606760, 0.27859589, 0.89731913, 1.05093109, 2.83483732, 0.47067294, 0.47837725
139.400000, 134, 0, 0, 35.2, 1.207886, 4095.000000, 6, 5.91832149, 2.82298967, 5.53388248, 4.95355847, 0.70481566, 0.35475482, 4.52636510, 2.48857363, 1.65323402, 1.84806236, 1.34703809, 0.55751361, 0.75462607, 0.52130533, 1.25354531, 1.18493101, 0.81585478, 0.78195819, 0.75609243, 0.90369742, 0.51523576, 0.59534840, 0.77479681, 2.23564007, 0.57845514, 2.03613276, 0.27858186, 0.89727382, 1.05080548, 2.83437678, 0.46877863, 0.47836945
140.000000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.91818072, 2.82300675, 5.53376280, 4.95397647, 0.70458562, 0.35455170, 4.52610565, 2.48886421, 1.65312575, 1.84796421, 1.34604160, 0.55746300, 0.75458696, 0.52132002, 1.25352492, 1.18493350, 0.81582613, 0.78191401, 0.75606942, 0.90363964, 0.51522735, 0.59535392, 0.77456255, 2.23556865, 0.57845010, 2.03622077, 0.27858887, 0.89722564, 1.05082240, 2.83424914, 0.46726159, 0.47836419
140.500000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 6, 5.91788494, 2.82307712, 5.53391968, 4.95395155, 0.70447336, 0.35440608, 4.52604201, 2.48860162, 1.65291364, 1.84804326, 1.34529962, 0.55746156, 0.75457558, 0.52130996, 1.25347607, 1.18489371, 0.81581724, 0.78187779, 0.75610003, 0.90351361, 0.51521893, 0.59535201, 0.77440160, 2.23566939, 0.57845702, 2.03634284, 0.27858854, 0.89715924, 1.05078569, 2.83438571, 0.46600774, 0.47836165
141.000000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91813796, 2.82304979, 5.53352991, 4.95488323, 0.70433316, 0.35424398, 4.52572140, 2.48861710, 1.65290599, 1.84798730, 1.34472528, 0.55743945, 0.75459407, 0.52132967, 1.25341557, 1.18491049, 0.81582564, 0.78189010, 0.75611545, 0.90343936, 0.51523015, 0.59534330, 0.77422000, 2.23555266, 0.57846352, 2.03659136, 0.27858152, 0.89714935, 1.05069450, 2.83431570, 0.46492585, 0.47834937
141.600000, 134, 0, 0, 35.2, 1.210938, 4095.000000, 6, 5.91801323, 2.82303544, 5.53311269, 4.95417164, 0.70423215, 0.35413226, 4.52568224, 2.48875881, 1.65283033, 1.84798863, 1.34433886, 0.55740186, 0.75458269, 0.52130070, 1.25334472, 1.18491951, 0.81580539, 0.78181889, 0.75611165, 0.90334786, 0.51521533, 0.59535073, 0.77409367, 2.23560542, 0.57847086, 2.03661422, 0.27858052, 0.89713060, 1.05068102, 2.83429718, 0.46400642, 0.47833378
142.200000, 134, 0, 0, 35.2, 1.212158, 4095.000000, 6, 5.91852464, 2.82310308, 5.53314018, 4.95376331, 0.70416343, 0.35401612, 4.52546567, 2.48881360, 1.65266051, 1.84799840, 1.34394979, 0.55741570, 0.75454145, 0.52129869, 1.25334116, 1.18494873, 0.81579403, 0.78178750, 0.75611450, 0.90327101, 0.51521433, 0.59536071, 0.77398512, 2.23565873, 0.57846541, 2.03664340, 0.27858219, 0.89709337, 1.05064547, 2.83457307, 0.46323391, 0.47832930
142.700000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91852464, 2.82294936, 5.53341347, 4.95416195, 0.70407273, 0.35392445, 4.52543263, 2.48861114, 1.65260176, 1.84811299, 1.34345762, 0.55740661, 0.75454500, 0.52130573, 1.25338937, 1.18490334, 0.81579477, 0.78175540, 0.75610762, 0.90318709, 0.51521333, 0.59534415, 0.77385160, 2.23568751, 0.57849121, 2.03668669, 0.27857634, 0.89705015, 1.05063142, 2.83451198, 0.46250980, 0.47832774
143.300000, 134, 0, 0, 35.2, 1.211548, 4095.000000, 6, 5.91862265, 2.82301290, 5.53296231, 4.95452742, 0.70405647, 0.35383740, 4.52565043, 2.48863436, 1.65248708, 1.84808990, 1.34306500, 0.55738678, 0.75453884, 0.52130110, 1.25334958, 1.18486542, 0.81579156, 0.78173439, 0.75610050, 0.90316069, 0.51522374, 0.59532250, 0.77375748, 2.23564860, 0.57848743, 2.03657531, 0.27857868, 0.89704832, 1.05058496, 2.83467877, 0.46185406, 0.47834177
