"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:5 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
29.000000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91191873, 2.82079213, 5.52316295, 4.94807913, 0.70464862, 0.35078856, 4.52237150, 2.48839085, 1.64692755, 1.84714008, 1.33468207, 0.55687525, 0.75413452, 0.52103494, 1.25239033, 1.18398722, 0.81535309, 0.78047097, 0.75568129, 0.90129496, 0.51506271, 0.59516481, 0.76982698, 2.23019326, 0.57837272, 2.03027937, 0.27836858, 0.89540394, 1.04674325, 2.82766428, 0.44900388, 0.47800246
29.500000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91172659, 2.82065494, 5.52287587, 4.94841219, 0.70465091, 0.35077300, 4.52247907, 2.48844145, 1.64703026, 1.84703220, 1.33449705, 0.55687566, 0.75412599, 0.52101885, 1.25241037, 1.18399064, 0.81535457, 0.78046397, 0.75565353, 0.90125658, 0.51506311, 0.59517436, 0.76982841, 2.23026824, 0.57838866, 2.03044086, 0.27836824, 0.89535921, 1.04675955, 2.82710651, 0.44892589, 0.47798628
30.100000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91183512, 2.82068702, 5.52297425, 4.94800037, 0.70464015, 0.35076911, 4.52205857, 2.48851171, 1.64704912, 1.84705351, 1.33454720, 0.55688330, 0.75411438, 0.52103514, 1.25240358, 1.18406769, 0.81538221, 0.78045553, 0.75566777, 0.90125110, 0.51506611, 0.59516693, 0.76980159, 2.23019752, 0.57837838, 2.03048208, 0.27835539, 0.89540758, 1.04674525, 2.82711198, 0.44888299, 0.47797966
30.600000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91163586, 2.82085971, 5.52268880, 4.94846333, 0.70462273, 0.35076805, 4.52228838, 2.48851528, 1.64698452, 1.84707038, 1.33445774, 0.55688227, 0.75413310, 0.52101664, 1.25237642, 1.18402326, 0.81536197, 0.78044757, 0.75566041, 0.90129000, 0.51505109, 0.59515144, 0.76979129, 2.23025016, 0.57838237, 2.03042583, 0.27836156, 0.89537247, 1.04674868, 2.82710035, 0.44882541, 0.47798278
31.200000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91188671, 2.82085561, 5.52294038, 4.94821318, 0.70463694, 0.35076221, 4.52193145, 2.48849563, 1.64695162, 1.84704153, 1.33440692, 0.55686534, 0.75414922, 0.52103373, 1.25234894, 1.18406272, 0.81536469, 0.78046325, 0.75567109, 0.90122342, 0.51506271, 0.59516247, 0.76978100, 2.23021666, 0.57838572, 2.03034144, 0.27835839, 0.89538184, 1.04680504, 2.82691901, 0.44880711, 0.47799934
31.700000, 128, 0, 0, 35.5, 1.215210, 4095.000000, 1, 5.91145263, 2.82079145, 5.52234047, 4.94876739, 0.70460692, 0.35077353, 4.52199990, 2.48842181, 1.64694039, 1.84699225, 1.33447502, 0.55685336, 0.75413168, 0.52101020, 1.25238871, 1.18407328, 0.81537259, 0.78045384, 0.75565045, 0.90125815, 0.51505489, 0.59514295, 0.76979201, 2.23022410, 0.57838677, 2.03027161, 0.27836290, 0.89537143, 1.04673867, 2.82673359, 0.44875334, 0.47799622
32.300000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91218917, 2.82097030, 5.52252108, 4.94812612, 0.70462571, 0.35074877, 4.52183123, 2.48859983, 1.64695443, 1.84698737, 1.33437338, 0.55685997, 0.75410490, 0.52102106, 1.25235670, 1.18411647, 0.81536098, 0.78048086, 0.75563859, 0.90126232, 0.51504168, 0.59516332, 0.76976471, 2.23031450, 0.57838845, 2.03032302, 0.27836307, 0.89535869, 1.04680532, 2.82683896, 0.44870968, 0.47798921
32.800000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91208420, 2.82108976, 5.52279846, 4.94867479, 0.70461174, 0.35075478, 4.52233360, 2.48838906, 1.64699054, 1.84698204, 1.33437609, 0.55686100, 0.75411841, 0.52101422, 1.25241846, 1.18412082, 0.81535975, 0.78045746, 0.75563479, 0.90127250, 0.51505890, 0.59515398, 0.76980806, 2.23036023, 0.57838405, 2.03041273, 0.27835004, 0.89534750, 1.04679474, 2.82694365, 0.44865821, 0.47799350
33.400000, 128, 0, 0, 35.5, 1.208496, 4095.000000, 1, 5.91220696, 2.82097439, 5.52200185, 4.94852552, 0.70460555, 0.35073409, 4.52176034, 2.48859030, 1.64687419, 1.84696784, 1.33426936, 0.55683540, 0.75410230, 0.52103655, 1.25239291, 1.18410653, 0.81534963, 0.78045143, 0.75562436, 0.90123674, 0.51505409, 0.59516163, 0.76978195, 2.23029855, 0.57837000, 2.03022118, 0.27836541, 0.89535869, 1.04679789, 2.82689370, 0.44864181, 0.47799603
34.000000, 128, 0, 0, 35.5, 1.209717, 4095.000000, 1, 5.91192941, 2.82114984, 5.52248883, 4.94865406, 0.70462273, 0.35074329, 4.52209402, 2.48838013, 1.64688502, 1.84695674, 1.33438964, 0.55684531, 0.75412220, 0.52106894, 1.25242428, 1.18412299, 0.81536419, 0.78046349, 0.75564713, 0.90127094, 0.51505870, 0.59515420, 0.76975537, 2.23029057, 0.57836140, 2.03037103, 0.27836307, 0.89533580, 1.04676899, 2.82686770, 0.44860483, 0.47799096
34.500000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91234041, 2.82077234, 5.52246948, 4.94929957, 0.70461701, 0.35073745, 4.52195957, 2.48851290, 1.64697730, 1.84700823, 1.33436491, 0.55686637, 0.75412931, 0.52106471, 1.25240908, 1.18411243, 0.81536444, 0.78045191, 0.75563171, 0.90130175, 0.51506431, 0.59515101, 0.76973789, 2.23034109, 0.57834819, 2.03025319, 0.27836357, 0.89536649, 1.04681076, 2.82665012, 0.44855774, 0.47799174
35.100000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91194898, 2.82097644, 5.52225017, 4.94917654, 0.70458447, 0.35072401, 4.52235805, 2.48846646, 1.64690629, 1.84699536, 1.33430866, 0.55685212, 0.75411059, 0.52103494, 1.25242363, 1.18410591, 0.81535407, 0.78043021, 0.75564476, 0.90128112, 0.51505850, 0.59516014, 0.76973430, 2.23029164, 0.57835867, 2.03011450, 0.27836524, 0.89533710, 1.04680475, 2.82671990, 0.44852229, 0.47799388
35.600000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91204327, 2.82093275, 5.52213407, 4.94851446, 0.70457531, 0.35070862, 4.52203168, 2.48832357, 1.64688743, 1.84704463, 1.33419754, 0.55687174, 0.75411604, 0.52102911, 1.25246340, 1.18408726, 0.81534346, 0.78045360, 0.75563859, 0.90127042, 0.51506992, 0.59516269, 0.76975968, 2.23023793, 0.57836182, 2.03016493, 0.27836607, 0.89531864, 1.04682506, 2.82691217, 0.44850304, 0.47798063
36.200000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91178352, 2.82117783, 5.52215826, 4.94856007, 0.70458424, 0.35070226, 4.52201946, 2.48832774, 1.64686296, 1.84706505, 1.33426157, 0.55687484, 0.75411486, 0.52101945, 1.25239324, 1.18407888, 0.81534025, 0.78043696, 0.75564713, 0.90123700, 0.51504768, 0.59516332, 0.76971706, 2.23032726, 0.57836874, 2.03043553, 0.27836090, 0.89533606, 1.04679102, 2.82717768, 0.44846949, 0.47798726
36.700000, 128, 0, 0, 35.5, 1.208496, 4095.000000, 1, 5.91245251, 2.82099214, 5.52237756, 4.94809295, 0.70458470, 0.35070296, 4.52185201, 2.48840811, 1.64684972, 1.84701667, 1.33426428, 0.55685460, 0.75412552, 0.52102810, 1.25238354, 1.18415251, 0.81537530, 0.78044974, 0.75565045, 0.90123256, 0.51505089, 0.59516460, 0.76971730, 2.23022783, 0.57838027, 2.03043601, 0.27835873, 0.89531057, 1.04682020, 2.82710924, 0.44844356, 0.47798726
37.300000, 128, 0, 0, 35.5, 1.210327, 4095.000000, 1, 5.91210199, 2.82095664, 5.52301780, 4.94792436, 0.70455079, 0.35068758, 4.52194857, 2.48836703, 1.64678433, 1.84698426, 1.33438151, 0.55686348, 0.75411154, 0.52102468, 1.25238289, 1.18407794, 0.81535950, 0.78041766, 0.75565448, 0.90127094, 0.51505289, 0.59515929, 0.76973334, 2.23022198, 0.57837000, 2.03029635, 0.27836357, 0.89531630, 1.04679674, 2.82697991, 0.44842126, 0.47798745
37.900000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91220162, 2.82102764, 5.52222598, 4.94868585, 0.70457462, 0.35068068, 4.52184467, 2.48843074, 1.64686416, 1.84703531, 1.33434458, 0.55685068, 0.75411225, 0.52102830, 1.25241005, 1.18408012, 0.81535802, 0.78044998, 0.75566089, 0.90125162, 0.51505249, 0.59514465, 0.76970413, 2.23036289, 0.57836035, 2.03038363, 0.27835956, 0.89532826, 1.04678158, 2.82681501, 0.44836580, 0.47798297
38.400000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91197567, 2.82084879, 5.52219373, 4.94787462, 0.70458768, 0.35069165, 4.52184712, 2.48834738, 1.64679315, 1.84690081, 1.33435711, 0.55686265, 0.75409448, 0.52104138, 1.25242395, 1.18405185, 0.81536098, 0.78044058, 0.75565164, 0.90121794, 0.51505189, 0.59516290, 0.76972664, 2.23040969, 0.57837167, 2.03033175, 0.27836808, 0.89534516, 1.04677758, 2.82676096, 0.44833645, 0.47798492
39.000000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91141883, 2.82081329, 5.52179709, 4.94805288, 0.70456431, 0.35068510, 4.52187645, 2.48842181, 1.64690107, 1.84705618, 1.33427580, 0.55686988, 0.75407742, 0.52103373, 1.25241813, 1.18403010, 0.81534296, 0.78042948, 0.75565021, 0.90121690, 0.51504829, 0.59515335, 0.76974316, 2.23024112, 0.57836916, 2.03047044, 0.27836257, 0.89537533, 1.04678158, 2.82699770, 0.44832006, 0.47798979
39.500000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91097057, 2.82061535, 5.52183739, 4.94850755, 0.70458516, 0.35068811, 4.52181290, 2.48842121, 1.64684290, 1.84703220, 1.33435508, 0.55684779, 0.75409898, 0.52103092, 1.25239356, 1.18406272, 0.81534839, 0.78043189, 0.75566611, 0.90122838, 0.51505670, 0.59514932, 0.76970341, 2.23025973, 0.57834903, 2.03032156, 0.27836374, 0.89533684, 1.04675641, 2.82681911, 0.44829795, 0.47797654
40.100000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91147754, 2.82066381, 5.52199863, 4.94808604, 0.70460899, 0.35070067, 4.52205857, 2.48822117, 1.64682685, 1.84705706, 1.33428224, 0.55686265, 0.75408405, 0.52103253, 1.25243495, 1.18416028, 0.81535555, 0.78041791, 0.75565353, 0.90123413, 0.51506391, 0.59513934, 0.76971203, 2.23033045, 0.57835658, 2.03037442, 0.27836056, 0.89534100, 1.04676241, 2.82669048, 0.44824935, 0.47798940
40.600000, 128, 0, 0, 35.5, 1.213379, 4095.000000, 1, 5.91137792, 2.82050956, 5.52204861, 4.94841357, 0.70461265, 0.35067997, 4.52174934, 2.48813604, 1.64680438, 1.84716805, 1.33422464, 0.55685646, 0.75408073, 0.52102388, 1.25241102, 1.18409161, 0.81535185, 0.78045577, 0.75565662, 0.90120828, 0.51506431, 0.59515101, 0.76968545, 2.23036608, 0.57836559, 2.03041079, 0.27836490, 0.89536493, 1.04672322, 2.82666175, 0.44821714, 0.47799350
41.200000, 128, 0, 0, 35.5, 1.210327, 4095.000000, 1, 5.91118402, 2.82086244, 5.52190834, 4.94832374, 0.70458172, 0.35066194, 4.52201946, 2.48805984, 1.64680960, 1.84716760, 1.33420228, 0.55685440, 0.75407931, 0.52100477, 1.25237028, 1.18410901, 0.81536296, 0.78043551, 0.75562436, 0.90119993, 0.51506251, 0.59515696, 0.76967874, 2.23036661, 0.57838929, 2.03034775, 0.27831130, 0.89532722, 1.04672523, 2.82669322, 0.44814358, 0.47798628
41.800000, 128, 0, 0, 35.5, 1.213379, 4095.000000, 1, 5.91106663, 2.82090271, 5.52181805, 4.94796997, 0.70458058, 0.35066565, 4.52219792, 2.48827118, 1.64681401, 1.84707926, 1.33425717, 0.55684221, 0.75407813, 0.52099451, 1.25235767, 1.18409224, 0.81535531, 0.78044902, 0.75564262, 0.90125658, 0.51505229, 0.59513722, 0.76963516, 2.23030387, 0.57837335, 2.03024446, 0.27833217, 0.89531109, 1.04673667, 2.82668501, 0.44813100, 0.47798765
42.300000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91133878, 2.82076415, 5.52193736, 4.94871487, 0.70461082, 0.35067573, 4.52188990, 2.48823546, 1.64684771, 1.84719779, 1.33428732, 0.55684634, 0.75409993, 0.52099551, 1.25227781, 1.18408820, 0.81535136, 0.78043189, 0.75568200, 0.90125162, 0.51506210, 0.59516714, 0.76968090, 2.23029270, 0.57837230, 2.03020276, 0.27834219, 0.89533346, 1.04675927, 2.82680680, 0.44813500, 0.47798512
42.900000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91123739, 2.82085425, 5.52224695, 4.94887106, 0.70460211, 0.35065858, 4.52129227, 2.48824915, 1.64673618, 1.84717693, 1.33431510, 0.55683953, 0.75410324, 0.52099370, 1.25230691, 1.18407670, 0.81533803, 0.78041260, 0.75568224, 0.90122134, 0.51505069, 0.59515908, 0.76968473, 2.23030280, 0.57837167, 2.03008202, 0.27834937, 0.89534776, 1.04677100, 2.82649686, 0.44812910, 0.47799505
43.400000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91162875, 2.82092115, 5.52231306, 4.94803353, 0.70461036, 0.35065893, 4.52136437, 2.48833131, 1.64677430, 1.84709968, 1.33421820, 0.55684655, 0.75408689, 0.52099049, 1.25234183, 1.18412362, 0.81537407, 0.78042008, 0.75567654, 0.90120045, 0.51506050, 0.59512809, 0.76967635, 2.23026133, 0.57836601, 2.03033950, 0.27836123, 0.89533164, 1.04677071, 2.82657759, 0.44810871, 0.47798200
44.000000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91142061, 2.82077780, 5.52229693, 4.94818969, 0.70458974, 0.35065769, 4.52202679, 2.48833250, 1.64683568, 1.84704952, 1.33425750, 0.55683148, 0.75412433, 0.52099914, 1.25239679, 1.18406924, 0.81535975, 0.78041405, 0.75566326, 0.90119680, 0.51506231, 0.59512788, 0.76965049, 2.23020975, 0.57835574, 2.03036666, 0.27836090, 0.89534776, 1.04672866, 2.82693338, 0.44807822, 0.47799350
44.500000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91160206, 2.82107747, 5.52219696, 4.94867202, 0.70456660, 0.35065486, 4.52166868, 2.48846527, 1.64680479, 1.84704819, 1.33418805, 0.55686162, 0.75411533, 0.52101302, 1.25238806, 1.18411336, 0.81536691, 0.78038559, 0.75565259, 0.90117121, 0.51507452, 0.59514231, 0.76966917, 2.23013212, 0.57835469, 2.03036957, 0.27834921, 0.89528613, 1.04676156, 2.82683690, 0.44805459, 0.47798706
45.100000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91126229, 2.82093070, 5.52273234, 4.94896782, 0.70458974, 0.35064920, 4.52205979, 2.48844443, 1.64687379, 1.84703354, 1.33418128, 0.55686286, 0.75409661, 0.52101724, 1.25239938, 1.18409876, 0.81534667, 0.78040512, 0.75563717, 0.90120071, 0.51507032, 0.59514210, 0.76966677, 2.23014807, 0.57836098, 2.03051797, 0.27834520, 0.89534594, 1.04675269, 2.82684443, 0.44801877, 0.47798901
45.600000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91140638, 2.82081329, 5.52270976, 4.94879089, 0.70457073, 0.35063983, 4.52188134, 2.48838251, 1.64677430, 1.84701711, 1.33415282, 0.55682755, 0.75411201, 0.52099471, 1.25238936, 1.18414039, 0.81533803, 0.78037956, 0.75568532, 0.90122551, 0.51506351, 0.59514443, 0.76967898, 2.23022676, 0.57838090, 2.03049130, 0.27835221, 0.89534620, 1.04671636, 2.82696007, 0.44801457, 0.47798999
46.200000, 128, 0, 0, 35.5, 1.215210, 4095.000000, 1, 5.91167322, 2.82085015, 5.52244851, 4.94877016, 0.70459501, 0.35063559, 4.52203901, 2.48824439, 1.64676748, 1.84703931, 1.33408134, 0.55684449, 0.75409495, 0.52099692, 1.25238127, 1.18411833, 0.81536197, 0.78036388, 0.75566112, 0.90119758, 0.51506691, 0.59514465, 0.76964522, 2.23025920, 0.57836937, 2.03049615, 0.27836207, 0.89534386, 1.04671436, 2.82688685, 0.44796179, 0.47798297
46.800000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91160562, 2.82099624, 5.52284684, 4.94880609, 0.70458630, 0.35064160, 4.52172367, 2.48825094, 1.64675544, 1.84697849, 1.33421380, 0.55684221, 0.75409092, 0.52103414, 1.25243074, 1.18411212, 0.81534198, 0.78040440, 0.75566634, 0.90120698, 0.51504929, 0.59514507, 0.76963038, 2.23023049, 0.57838929, 2.03038897, 0.27836040, 0.89531447, 1.04673924, 2.82691765, 0.44793931, 0.47798590
47.300000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91169991, 2.82095186, 5.52238240, 4.94893326, 0.70457806, 0.35064443, 4.52206224, 2.48810687, 1.64675705, 1.84694875, 1.33414435, 0.55682404, 0.75407220, 0.52101503, 1.25235605, 1.18404936, 0.81535778, 0.78039065, 0.75567607, 0.90120619, 0.51506371, 0.59514910, 0.76965073, 2.23028951, 0.57838006, 2.03039285, 0.27835722, 0.89533606, 1.04673638, 2.82664464, 0.44792845, 0.47796933
47.900000, 128, 0, 0, 35.5, 1.213379, 4095.000000, 1, 5.91208420, 2.82097712, 5.52265332, 4.94853105, 0.70456431, 0.35062604, 4.52203413, 2.48829142, 1.64671372, 1.84696961, 1.33420431, 0.55681888, 0.75408689, 0.52101825, 1.25238418, 1.18407919, 0.81534050, 0.78038366, 0.75567346, 0.90118896, 0.51505930, 0.59514337, 0.76963947, 2.23037140, 0.57837943, 2.03053931, 0.27834654, 0.89531838, 1.04679245, 2.82689849, 0.44790368, 0.47798648
48.400000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91184223, 2.82096006, 5.52228565, 4.94913507, 0.70457279, 0.35062763, 4.52204757, 2.48808901, 1.64672937, 1.84694076, 1.33420567, 0.55683168, 0.75411651, 0.52101643, 1.25236996, 1.18410591, 0.81534839, 0.78036340, 0.75565496, 0.90117121, 0.51506170, 0.59514337, 0.76965073, 2.23023899, 0.57837524, 2.03042389, 0.27835622, 0.89533476, 1.04675841, 2.82646539, 0.44791473, 0.47797206
49.000000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91215359, 2.82081056, 5.52209537, 4.94934104, 0.70454804, 0.35063895, 4.52193512, 2.48831345, 1.64664833, 1.84694875, 1.33418433, 0.55681537, 0.75412339, 0.52102770, 1.25243236, 1.18404781, 0.81535901, 0.78039210, 0.75569173, 0.90119418, 0.51505249, 0.59513106, 0.76963636, 2.23019539, 0.57837021, 2.03035163, 0.27834553, 0.89532098, 1.04678072, 2.82627658, 0.44785624, 0.47798726
49.500000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91242937, 2.82096210, 5.52243400, 4.94945026, 0.70454713, 0.35062745, 4.52201579, 2.48834203, 1.64664111, 1.84696695, 1.33415655, 0.55684304, 0.75414282, 0.52103615, 1.25238645, 1.18403911, 0.81532149, 0.78038752, 0.75567844, 0.90118975, 0.51506992, 0.59514189, 0.76962822, 2.23033152, 0.57837209, 2.03043892, 0.27835322, 0.89531630, 1.04674210, 2.82655912, 0.44784976, 0.47798784
50.100000, 128, 0, 0, 35.5, 1.212158, 4095.000000, 1, 5.91225500, 2.82079759, 5.52278556, 4.94950832, 0.70458516, 0.35061543, 4.52245218, 2.48838489, 1.64675905, 1.84700157, 1.33411251, 0.55684923, 0.75411391, 0.52101100, 1.25242363, 1.18402388, 0.81535605, 0.78037088, 0.75569101, 0.90116991, 0.51505710, 0.59513786, 0.76962559, 2.23030706, 0.57837230, 2.03061254, 0.27835622, 0.89532332, 1.04677157, 2.82642503, 0.44783319, 0.47797596
50.700000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91142951, 2.82081534, 5.52295490, 4.94927884, 0.70458447, 0.35060959, 4.52226515, 2.48828071, 1.64670891, 1.84694475, 1.33409591, 0.55682115, 0.75412457, 0.52101402, 1.25242428, 1.18408509, 0.81535185, 0.78039017, 0.75568461, 0.90116051, 0.51505610, 0.59515123, 0.76961170, 2.23030068, 0.57837335, 2.03044910, 0.27834520, 0.89529549, 1.04672094, 2.82650781, 0.44780327, 0.47797713
51.200000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91127119, 2.82078872, 5.52271621, 4.94894017, 0.70459066, 0.35061719, 4.52195223, 2.48827356, 1.64670489, 1.84692877, 1.33403933, 0.55684634, 0.75411177, 0.52100799, 1.25240488, 1.18407297, 0.81535407, 0.78036943, 0.75564926, 0.90112370, 0.51506010, 0.59515632, 0.76960428, 2.23027249, 0.57838677, 2.03046850, 0.27836791, 0.89531031, 1.04670263, 2.82671169, 0.44778003, 0.47799135
51.800000, 128, 0, 0, 35.5, 1.213379, 4095.000000, 1, 5.91187426, 2.82070818, 5.52236144, 4.94863885, 0.70460051, 0.35061118, 4.52215758, 2.48827178, 1.64680960, 1.84699847, 1.33411149, 0.55683313, 0.75412054, 0.52101080, 1.25236737, 1.18409068, 0.81535432, 0.78036581, 0.75564713, 0.90116103, 0.51505049, 0.59512746, 0.76960739, 2.23027143, 0.57836916, 2.03034920, 0.27835155, 0.89531552, 1.04675955, 2.82677943, 0.44774402, 0.47799252
52.300000, 128, 0, 0, 35.5, 1.208496, 4095.000000, 1, 5.91160384, 2.82069452, 5.52265816, 4.94928437, 0.70462273, 0.35061879, 4.52200479, 2.48834917, 1.64683728, 1.84684887, 1.33414300, 0.55683065, 0.75409353, 0.52100437, 1.25244756, 1.18406645, 0.81534321, 0.78035858, 0.75565614, 0.90119418, 0.51506511, 0.59513807, 0.76958943, 2.23027462, 0.57836161, 2.03038412, 0.27836457, 0.89530953, 1.04679417, 2.82639356, 0.44773507, 0.47797498
52.900000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91188137, 2.82068975, 5.52301780, 4.94938528, 0.70460807, 0.35061224, 4.52206468, 2.48821165, 1.64663028, 1.84698249, 1.33414300, 0.55683106, 0.75410941, 0.52102810, 1.25245241, 1.18412268, 0.81535210, 0.78033832, 0.75564073, 0.90119236, 0.51506491, 0.59513573, 0.76955950, 2.23022091, 0.57838384, 2.03042146, 0.27834887, 0.89530069, 1.04678244, 2.82666106, 0.44770459, 0.47798960
53.400000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91171948, 2.82072251, 5.52257914, 4.94908669, 0.70460005, 0.35061101, 4.52192168, 2.48847301, 1.64663269, 1.84696295, 1.33397836, 0.55681579, 0.75412955, 0.52103736, 1.25244885, 1.18405433, 0.81536123, 0.78035375, 0.75566184, 0.90118270, 0.51506070, 0.59512937, 0.76960044, 2.23022410, 0.57838279, 2.03030701, 0.27835255, 0.89530303, 1.04671865, 2.82677464, 0.44769392, 0.47798044
54.000000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91208775, 2.82095323, 5.52233563, 4.94913507, 0.70454965, 0.35058837, 4.52204024, 2.48840454, 1.64676788, 1.84691590, 1.33398412, 0.55681806, 0.75412007, 0.52100155, 1.25242848, 1.18407608, 0.81536074, 0.78037401, 0.75562365, 0.90114928, 0.51505770, 0.59516226, 0.76957363, 2.23026239, 0.57838824, 2.03036230, 0.27835104, 0.89528275, 1.04668632, 2.82652286, 0.44767468, 0.47797966
54.600000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91194364, 2.82080305, 5.52308715, 4.94862227, 0.70460234, 0.35059191, 4.52241673, 2.48826820, 1.64686938, 1.84691901, 1.33410370, 0.55681372, 0.75410419, 0.52100537, 1.25242913, 1.18404190, 0.81535950, 0.78035399, 0.75567915, 0.90115215, 0.51506972, 0.59515632, 0.76956261, 2.23022783, 0.57837251, 2.03040885, 0.27835956, 0.89532150, 1.04671865, 2.82686085, 0.44768116, 0.47797869
55.100000, 128, 0, 0, 35.5, 1.211548, 4095.000000, 1, 5.91173549, 2.82061467, 5.52268557, 4.94952491, 0.70460692, 0.35058253, 4.52217469, 2.48843371, 1.64673418, 1.84694919, 1.33398649, 0.55681042, 0.75409922, 0.52101704, 1.25243689, 1.18409503, 0.81536222, 0.78036653, 0.75567204, 0.90118296, 0.51506291, 0.59515823, 0.76954202, 2.23019433, 0.57837021, 2.03033611, 0.27835205, 0.89527650, 1.04670921, 2.82663301, 0.44762877, 0.47798687
55.700000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91266603, 2.82060511, 5.52245174, 4.94881439, 0.70459684, 0.35058059, 4.52146580, 2.48824856, 1.64677911, 1.84694520, 1.33404543, 0.55681930, 0.75411509, 0.52101684, 1.25240100, 1.18409441, 0.81534420, 0.78035954, 0.75568342, 0.90120410, 0.51507052, 0.59514252, 0.76955663, 2.23020975, 0.57837356, 2.03044910, 0.27835923, 0.89533840, 1.04673610, 2.82643940, 0.44763753, 0.47799798
56.200000, 128, 0, 0, 35.5, 1.210938, 4095.000000, 1, 5.91251834, 2.82080578, 5.52248722, 4.94881577, 0.70457141, 0.35058572, 4.52217592, 2.48830750, 1.64671573, 1.84694209, 1.33397904, 0.55683953, 0.75411912, 0.52101000, 1.25243462, 1.18406552, 0.81534469, 0.78039933, 0.75565164, 0.90115894, 0.51505810, 0.59516056, 0.76953651, 2.23017359, 0.57837146, 2.03030119, 0.27834971, 0.89531760, 1.04669119, 2.82640382, 0.44760687, 0.47800109
56.800000, 128, 0, 0, 35.5, 1.213379, 4095.000000, 1, 5.91200057, 2.82072114, 5.52276782, 4.94905352, 0.70457073, 0.35056061, 4.52228960, 2.48819260, 1.64667922, 1.84694076, 1.33399631, 0.55683561, 0.75407434, 0.52103253, 1.25243398, 1.18410653, 0.81534494, 0.78038655, 0.75566112, 0.90117226, 0.51503867, 0.59516438, 0.76953101, 2.23019220, 0.57837713, 2.03028907, 0.27836056, 0.89530953, 1.04673953, 2.82645787, 0.44757182, 0.47799077
57.400000, 128, 0, 0, 35.5, 1.212769, 4095.000000, 1, 5.91136547, 2.82076961, 5.52311618, 4.94839284, 0.70461838, 0.35058643, 4.52214169, 2.48813545, 1.64663870, 1.84692877, 1.33400004, 0.55681352, 0.75408073, 0.52101362, 1.25242816, 1.18406707, 0.81535234, 0.78036629, 0.75567038, 0.90114902, 0.51506030, 0.59516141, 0.76955998, 2.23018795, 0.57838656, 2.03029053, 0.27837426, 0.89536675, 1.04674239, 2.82660017, 0.44756648, 0.47799525
