"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/15/2021","4:18 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
243.400000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.93522785, 2.83058724, 5.54977968, 4.96803138, 0.71428733, 0.35594633, 4.53989898, 2.49258062, 1.64184452, 1.84967036, 1.34867921, 0.55927843, 0.75574723, 0.52237311, 1.25642949, 1.18484553, 0.81756083, 0.78212503, 0.75898268, 0.90215989, 0.51618615, 0.59561077, 0.77829361, 2.22463938, 0.57906090, 2.01364688, 0.27914437, 0.89655215, 1.04177057, 2.82193642, 0.48769686, 0.47914898
244.000000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93536564, 2.83026450, 5.54885411, 4.96827180, 0.71385749, 0.35588915, 4.54018408, 2.49235935, 1.64161965, 1.84962235, 1.34833700, 0.55927409, 0.75572707, 0.52238237, 1.25631153, 1.18484957, 0.81754006, 0.78206394, 0.75895249, 0.90204835, 0.51617693, 0.59558636, 0.77815705, 2.22467916, 0.57902524, 2.01354055, 0.27914136, 0.89648187, 1.04176116, 2.82177662, 0.48712894, 0.47913670
244.600000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.93477875, 2.83014049, 5.54880216, 4.96732969, 0.71364953, 0.35586358, 4.54018408, 2.49259493, 1.64155883, 1.84957835, 1.34813451, 0.55926375, 0.75573324, 0.52235781, 1.25629435, 1.18482346, 0.81753190, 0.78204825, 0.75894369, 0.90199376, 0.51617071, 0.59557383, 0.77804628, 2.22455558, 0.57902062, 2.01337169, 0.27914955, 0.89642643, 1.04170840, 2.82170765, 0.48660991, 0.47912616
245.100000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93536743, 2.83008226, 5.54831673, 4.96743389, 0.71338790, 0.35583766, 4.53981297, 2.49248698, 1.64136200, 1.84954190, 1.34799793, 0.55926064, 0.75571758, 0.52236043, 1.25619455, 1.18478803, 0.81749754, 0.78199078, 0.75893299, 0.90187387, 0.51618234, 0.59557192, 0.77791649, 2.22441397, 0.57902985, 2.01334283, 0.27914955, 0.89637282, 1.04161145, 2.82132256, 0.48609617, 0.47911797
245.700000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93444062, 2.83014460, 5.54872585, 4.96767010, 0.71315212, 0.35578208, 4.53993093, 2.49243807, 1.64127359, 1.84947479, 1.34778353, 0.55922590, 0.75572731, 0.52234251, 1.25619876, 1.18474389, 0.81749482, 0.78196978, 0.75893775, 0.90185533, 0.51616450, 0.59557596, 0.77781007, 2.22442193, 0.57903090, 2.01326586, 0.27915072, 0.89633951, 1.04158693, 2.82166122, 0.48565906, 0.47910198
246.200000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.93531732, 2.83006855, 5.54758952, 4.96752698, 0.71296638, 0.35576131, 4.53995305, 2.49229793, 1.64114118, 1.84944768, 1.34766677, 0.55922445, 0.75567441, 0.52234412, 1.25611613, 1.18477870, 0.81748469, 0.78193404, 0.75892016, 0.90181172, 0.51615347, 0.59556322, 0.77774964, 2.22441875, 0.57903636, 2.01332695, 0.27915055, 0.89629136, 1.04155984, 2.82175614, 0.48524893, 0.47909828
246.800000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93444241, 2.83004732, 5.54782163, 4.96762286, 0.71280164, 0.35572172, 4.53962743, 2.49251561, 1.64127559, 1.84945168, 1.34747596, 0.55921928, 0.75565543, 0.52233647, 1.25613363, 1.18472586, 0.81746269, 0.78193694, 0.75891873, 0.90180284, 0.51614025, 0.59555812, 0.77770654, 2.22441026, 0.57902755, 2.01325239, 0.27914086, 0.89627263, 1.04156440, 2.82169605, 0.48499464, 0.47909203
247.300000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93450681, 2.82977808, 5.54741910, 4.96736442, 0.71275233, 0.35569668, 4.54049501, 2.49243271, 1.64129639, 1.84943257, 1.34738756, 0.55923644, 0.75565140, 0.52234311, 1.25611419, 1.18482812, 0.81744909, 0.78193839, 0.75889306, 0.90173755, 0.51614886, 0.59555791, 0.77765575, 2.22439435, 0.57902692, 2.01345107, 0.27913919, 0.89624452, 1.04154586, 2.82179916, 0.48481561, 0.47910023
247.900000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93413471, 2.82982330, 5.54776320, 4.96717686, 0.71275141, 0.35570023, 4.53982526, 2.49230210, 1.64112518, 1.84938190, 1.34729780, 0.55920769, 0.75565994, 0.52235720, 1.25609799, 1.18479051, 0.81746813, 0.78192004, 0.75890114, 0.90173885, 0.51615788, 0.59556555, 0.77764660, 2.22428404, 0.57903929, 2.01337794, 0.27914069, 0.89625727, 1.04160403, 2.82204432, 0.48474197, 0.47909047
248.500000, 133, 0, 0, 36.1, 1.209717, 4095.000000, 7, 5.93358557, 2.82990893, 5.54801966, 4.96780905, 0.71277238, 0.35566455, 4.54030083, 2.49249473, 1.64119438, 1.84936590, 1.34730121, 0.55920232, 0.75565638, 0.52235902, 1.25612974, 1.18477311, 0.81744687, 0.78190821, 0.75890399, 0.90175269, 0.51615628, 0.59557044, 0.77765358, 2.22428987, 0.57903971, 2.01353093, 0.27913902, 0.89624660, 1.04156098, 2.82155812, 0.48464581, 0.47909398
249.000000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93386818, 2.82979932, 5.54770314, 4.96734914, 0.71275878, 0.35567236, 4.53960408, 2.49246193, 1.64115758, 1.84945079, 1.34748347, 0.55920666, 0.75565686, 0.52234794, 1.25609377, 1.18476720, 0.81747183, 0.78194491, 0.75890209, 0.90175061, 0.51615889, 0.59556046, 0.77763866, 2.22439435, 0.57904223, 2.01368296, 0.27914537, 0.89628538, 1.04156098, 2.82161001, 0.48455945, 0.47910374
249.600000, 133, 0, 0, 36.1, 1.214600, 4095.000000, 7, 5.93349077, 2.82980891, 5.54801479, 4.96740611, 0.71273943, 0.35567715, 4.53988792, 2.49273033, 1.64100678, 1.84941079, 1.34740019, 0.55920832, 0.75560965, 0.52235378, 1.25609313, 1.18469198, 0.81743945, 0.78188576, 0.75889710, 0.90174852, 0.51614125, 0.59556046, 0.77756957, 2.22445481, 0.57902985, 2.01342124, 0.27913802, 0.89625311, 1.04148998, 2.82163391, 0.48443668, 0.47909067
250.100000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93326899, 2.82976096, 5.54796123, 4.96687401, 0.71265626, 0.35567325, 4.53987072, 2.49248340, 1.64111798, 1.84937168, 1.34727971, 0.55922217, 0.75564001, 0.52234130, 1.25605586, 1.18472058, 0.81743278, 0.78189155, 0.75890114, 0.90175087, 0.51615347, 0.59556492, 0.77756908, 2.22434344, 0.57902419, 2.01327885, 0.27913735, 0.89624218, 1.04146973, 2.82149189, 0.48431078, 0.47908599
250.700000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93332265, 2.82974863, 5.54762523, 4.96673093, 0.71265626, 0.35567005, 4.53979454, 2.49241899, 1.64098439, 1.84944635, 1.34735991, 0.55920832, 0.75564167, 0.52234774, 1.25606818, 1.18470535, 0.81745057, 0.78189711, 0.75890875, 0.90173546, 0.51614987, 0.59557001, 0.77755536, 2.22446754, 0.57902545, 2.01338901, 0.27913468, 0.89623255, 1.04148912, 2.82169263, 0.48426673, 0.47908872
251.200000, 133, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.93354801, 2.83001717, 5.54789143, 4.96681289, 0.71266432, 0.35565780, 4.53940627, 2.49246372, 1.64096359, 1.84928991, 1.34729200, 0.55920066, 0.75561131, 0.52234895, 1.25604290, 1.18473208, 0.81744736, 0.78186934, 0.75888973, 0.90172345, 0.51615508, 0.59555579, 0.77757245, 2.22443307, 0.57902377, 2.01319947, 0.27913267, 0.89617088, 1.04155299, 2.82142224, 0.48402242, 0.47907370
251.800000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93293277, 2.83013433, 5.54733633, 4.96666981, 0.71252288, 0.35564058, 4.54007962, 2.49252515, 1.64073362, 1.84942501, 1.34709986, 0.55921886, 0.75558996, 0.52231069, 1.25605813, 1.18469416, 0.81747554, 0.78181261, 0.75888188, 0.90168610, 0.51614466, 0.59555006, 0.77747809, 2.22436465, 0.57903132, 2.01323603, 0.27914170, 0.89618415, 1.04146802, 2.82150486, 0.48398758, 0.47907156
252.300000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.93345321, 2.83002950, 5.54728602, 4.96697959, 0.71256066, 0.35563792, 4.54043233, 2.49261163, 1.64091239, 1.84944679, 1.34713706, 0.55923127, 0.75560728, 0.52230787, 1.25610058, 1.18474327, 0.81744662, 0.78184544, 0.75890423, 0.90172919, 0.51615909, 0.59553923, 0.77754549, 2.22442405, 0.57902398, 2.01323940, 0.27913919, 0.89624140, 1.04152419, 2.82166737, 0.48414202, 0.47908521
252.900000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93333159, 2.83000963, 5.54781676, 4.96659757, 0.71262931, 0.35564484, 4.54002432, 2.49254602, 1.64100838, 1.84941790, 1.34729336, 0.55920852, 0.75561013, 0.52232539, 1.25609734, 1.18472027, 0.81743945, 0.78182709, 0.75888711, 0.90164615, 0.51614085, 0.59552055, 0.77737724, 2.22434821, 0.57901936, 2.01309413, 0.27912382, 0.89612014, 1.04140159, 2.82144546, 0.48352199, 0.47905868
253.500000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.93283978, 2.82982946, 5.54767717, 4.96613782, 0.71221331, 0.35559300, 4.53993585, 2.49255080, 1.64092279, 1.84939790, 1.34699953, 0.55919653, 0.75559210, 0.52230948, 1.25604128, 1.18467147, 0.81741819, 0.78179619, 0.75888711, 0.90161142, 0.51615007, 0.59555558, 0.77735004, 2.22429147, 0.57902818, 2.01305758, 0.27913200, 0.89613211, 1.04142867, 2.82144273, 0.48344451, 0.47907507
254.000000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93358557, 2.82987604, 5.54747753, 4.96595171, 0.71229300, 0.35559549, 4.53997025, 2.49255557, 1.64078521, 1.84932768, 1.34691320, 0.55918246, 0.75561036, 0.52231613, 1.25609539, 1.18472431, 0.81740732, 0.78178050, 0.75887261, 0.90162499, 0.51614866, 0.59555069, 0.77739625, 2.22417533, 0.57902440, 2.01327404, 0.27914353, 0.89615839, 1.04141556, 2.82111638, 0.48345468, 0.47908462
254.600000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93346215, 2.82993633, 5.54776969, 4.96653784, 0.71236901, 0.35557827, 4.53956722, 2.49274643, 1.64089959, 1.84940279, 1.34691627, 0.55918102, 0.75559091, 0.52234371, 1.25605424, 1.18473861, 0.81741646, 0.78179402, 0.75889187, 0.90164327, 0.51614686, 0.59550994, 0.77735461, 2.22424427, 0.57903342, 2.01316340, 0.27913167, 0.89612170, 1.04140159, 2.82127272, 0.48327038, 0.47907565
255.100000, 133, 0, 0, 36.1, 1.209717, 4095.000000, 7, 5.93310803, 2.82976370, 5.54732010, 4.96698654, 0.71222528, 0.35555626, 4.53957091, 2.49249473, 1.64086840, 1.84931302, 1.34674942, 0.55918226, 0.75558569, 0.52235398, 1.25605295, 1.18472773, 0.81742091, 0.78180875, 0.75885169, 0.90157146, 0.51613463, 0.59552331, 0.77730647, 2.22416101, 0.57900237, 2.01303449, 0.27913384, 0.89605274, 1.04126758, 2.82112458, 0.48301178, 0.47906863
255.700000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93335842, 2.82958423, 5.54748889, 4.96643089, 0.71208112, 0.35554294, 4.53946402, 2.49257764, 1.64067003, 1.84927213, 1.34669415, 0.55918722, 0.75557502, 0.52231331, 1.25596158, 1.18468888, 0.81735936, 0.78178388, 0.75885003, 0.90152812, 0.51614285, 0.59551524, 0.77721117, 2.22407776, 0.57899377, 2.01298831, 0.27913802, 0.89604130, 1.04132318, 2.82135875, 0.48286880, 0.47905966
256.200000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93360166, 2.82982604, 5.54741261, 4.96629060, 0.71208296, 0.35552501, 4.53956477, 2.49255497, 1.64079281, 1.84936012, 1.34664741, 0.55917915, 0.75560277, 0.52234875, 1.25603092, 1.18467240, 0.81738408, 0.78180102, 0.75885787, 0.90154405, 0.51613363, 0.59554348, 0.77728144, 2.22407988, 0.57899650, 2.01297388, 0.27912816, 0.89609334, 1.04135796, 2.82117987, 0.48293491, 0.47907546
256.800000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93299894, 2.82986029, 5.54753434, 4.96661980, 0.71214974, 0.35553531, 4.53977611, 2.49263191, 1.64088120, 1.84919080, 1.34671258, 0.55917977, 0.75559471, 0.52234351, 1.25601018, 1.18463915, 0.81738828, 0.78178943, 0.75886738, 0.90159601, 0.51612060, 0.59550251, 0.77729107, 2.22410957, 0.57901181, 2.01289164, 0.27912883, 0.89608917, 1.04132289, 2.82119899, 0.48287878, 0.47906805
257.400000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.93346573, 2.82958971, 5.54728439, 4.96638227, 0.71210829, 0.35552803, 4.54003907, 2.49254901, 1.64078481, 1.84926991, 1.34668323, 0.55920087, 0.75558356, 0.52232378, 1.25602735, 1.18463759, 0.81740138, 0.78177374, 0.75886334, 0.90154875, 0.51612381, 0.59553159, 0.77724149, 2.22407723, 0.57900594, 2.01280314, 0.27913050, 0.89604182, 1.04135397, 2.82096142, 0.48271078, 0.47906259
257.900000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93379305, 2.82937806, 5.54697767, 4.96623921, 0.71200697, 0.35550886, 4.53992479, 2.49247505, 1.64086680, 1.84918147, 1.34657679, 0.55918226, 0.75559210, 0.52232962, 1.25598394, 1.18470255, 0.81737543, 0.78178026, 0.75883125, 0.90154848, 0.51612682, 0.59553329, 0.77723331, 2.22409101, 0.57900552, 2.01287865, 0.27913017, 0.89605248, 1.04133744, 2.82149667, 0.48263041, 0.47905868
258.500000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93375370, 2.82946093, 5.54756842, 4.96670453, 0.71196782, 0.35548720, 4.53951070, 2.49252276, 1.64068603, 1.84920991, 1.34651197, 0.55916261, 0.75556719, 0.52233143, 1.25602249, 1.18462112, 0.81738927, 0.78174791, 0.75883267, 0.90151506, 0.51612742, 0.59554263, 0.77723186, 2.22406397, 0.57900971, 2.01297148, 0.27913167, 0.89605066, 1.04134342, 2.82090203, 0.48253206, 0.47907292
259.100000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93317957, 2.82938491, 5.54726329, 4.96706294, 0.71193535, 0.35549998, 4.53971344, 2.49247267, 1.64061485, 1.84916458, 1.34661841, 0.55917005, 0.75556933, 0.52233365, 1.25597324, 1.18465780, 0.81738754, 0.78174284, 0.75883790, 0.90150462, 0.51612902, 0.59551482, 0.77718566, 2.22418010, 0.57901181, 2.01283056, 0.27912265, 0.89603661, 1.04138248, 2.82111912, 0.48242335, 0.47905322
259.600000, 133, 0, 0, 36.1, 1.214600, 4095.000000, 7, 5.93332265, 2.82941915, 5.54663040, 4.96668509, 0.71190473, 0.35548703, 4.53960040, 2.49243509, 1.64062844, 1.84917880, 1.34650720, 0.55915454, 0.75557004, 0.52234210, 1.25600467, 1.18463449, 0.81735195, 0.78173295, 0.75883481, 0.90148242, 0.51612822, 0.59548340, 0.77716039, 2.22405231, 0.57900720, 2.01284739, 0.27913200, 0.89601658, 1.04133886, 2.82122971, 0.48225307, 0.47905790
260.100000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93338346, 2.82942121, 5.54635455, 4.96628505, 0.71178592, 0.35545738, 4.53934975, 2.49250368, 1.64047409, 1.84920014, 1.34650822, 0.55918432, 0.75559637, 0.52231552, 1.25595510, 1.18462609, 0.81734849, 0.78169263, 0.75883220, 0.90145918, 0.51611940, 0.59551503, 0.77706485, 2.22397648, 0.57899566, 2.01249344, 0.27913017, 0.89597078, 1.04129068, 2.82119626, 0.48195928, 0.47904191
260.700000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93307405, 2.82927532, 5.54602680, 4.96626282, 0.71161117, 0.35544442, 4.53976750, 2.49245418, 1.64043770, 1.84913570, 1.34630866, 0.55918329, 0.75557004, 0.52232600, 1.25598167, 1.18464847, 0.81733712, 0.78167453, 0.75881912, 0.90141689, 0.51610657, 0.59549953, 0.77700517, 2.22404329, 0.57900342, 2.01264540, 0.27912682, 0.89592187, 1.04126473, 2.82090681, 0.48169350, 0.47903548
261.300000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93292562, 2.82943217, 5.54627018, 4.96673787, 0.71150114, 0.35541389, 4.53973924, 2.49251203, 1.64036932, 1.84923035, 1.34623192, 0.55913117, 0.75556885, 0.52232781, 1.25593696, 1.18461491, 0.81734453, 0.78167212, 0.75881889, 0.90140305, 0.51611238, 0.59550038, 0.77696931, 2.22397436, 0.57898538, 2.01261270, 0.27911981, 0.89590184, 1.04127414, 2.82085288, 0.48152801, 0.47903938
261.800000, 133, 0, 0, 36.1, 1.215820, 4095.000000, 7, 5.93303471, 2.82946367, 5.54670829, 4.96577811, 0.71144267, 0.35541727, 4.53931167, 2.49238201, 1.64026417, 1.84905882, 1.34620054, 0.55915889, 0.75555913, 0.52233324, 1.25591914, 1.18459377, 0.81732031, 0.78165039, 0.75884076, 0.90138373, 0.51610477, 0.59551567, 0.77695656, 2.22391391, 0.57899356, 2.01254538, 0.27912265, 0.89587920, 1.04130465, 2.82090408, 0.48140609, 0.47902046
262.400000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93264486, 2.82927601, 5.54608684, 4.96626004, 0.71140768, 0.35540253, 4.53911756, 2.49243211, 1.64025937, 1.84909126, 1.34614017, 0.55917998, 0.75557976, 0.52233606, 1.25592853, 1.18455803, 0.81732871, 0.78159511, 0.75884718, 0.90139861, 0.51609394, 0.59549847, 0.77688125, 2.22391126, 0.57899964, 2.01256221, 0.27912031, 0.89586515, 1.04125590, 2.82108430, 0.48126973, 0.47901637
262.900000, 133, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.93287733, 2.82933491, 5.54582563, 4.96691291, 0.71136671, 0.35539348, 4.53879816, 2.49249056, 1.64034373, 1.84906549, 1.34601295, 0.55915764, 0.75556292, 0.52231331, 1.25593760, 1.18461677, 0.81733440, 0.78161611, 0.75885882, 0.90136441, 0.51610316, 0.59549359, 0.77688197, 2.22399610, 0.57897846, 2.01254826, 0.27911697, 0.89587218, 1.04121057, 2.82089657, 0.48119668, 0.47903353
263.500000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.93320640, 2.82909520, 5.54610630, 4.96639894, 0.71139709, 0.35540307, 4.53919987, 2.49266591, 1.64016981, 1.84909215, 1.34617768, 0.55915309, 0.75557478, 0.52230526, 1.25587054, 1.18459999, 0.81733193, 0.78160984, 0.75883862, 0.90135944, 0.51609996, 0.59549868, 0.77684515, 2.22402208, 0.57899125, 2.01247084, 0.27911814, 0.89590366, 1.04123622, 2.82097985, 0.48110761, 0.47903099
264.100000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93336557, 2.82910958, 5.54594082, 4.96617393, 0.71134875, 0.35539898, 4.53911387, 2.49245656, 1.64037292, 1.84905438, 1.34603273, 0.55914275, 0.75554893, 0.52229418, 1.25590650, 1.18455182, 0.81734379, 0.78162842, 0.75883386, 0.90136832, 0.51608673, 0.59544010, 0.77687908, 2.22382430, 0.57899482, 2.01247180, 0.27910878, 0.89590548, 1.04124364, 2.82067473, 0.48106405, 0.47902670
264.600000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93329045, 2.82927327, 5.54618094, 4.96623366, 0.71136671, 0.35537857, 4.53896154, 2.49238440, 1.64025337, 1.84906282, 1.34606718, 0.55914172, 0.75555344, 0.52231150, 1.25587054, 1.18449028, 0.81732426, 0.78164363, 0.75880938, 0.90138425, 0.51609294, 0.59545580, 0.77683433, 2.22390172, 0.57899041, 2.01255884, 0.27911797, 0.89586255, 1.04122197, 2.82066040, 0.48099882, 0.47900154
265.100000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.93334053, 2.82926025, 5.54621988, 4.96705878, 0.71136510, 0.35537928, 4.53899962, 2.49246193, 1.64020979, 1.84917969, 1.34605933, 0.55914379, 0.75553422, 0.52232016, 1.25588868, 1.18452416, 0.81734626, 0.78162191, 0.75882364, 0.90135527, 0.51608673, 0.59548850, 0.77686729, 2.22387468, 0.57898202, 2.01245545, 0.27911997, 0.89587816, 1.04118833, 2.82088701, 0.48096152, 0.47902105
265.700000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93280401, 2.82931573, 5.54632048, 4.96691430, 0.71139249, 0.35536845, 4.53887432, 2.49255855, 1.64011704, 1.84909437, 1.34603682, 0.55914854, 0.75554253, 0.52231895, 1.25587864, 1.18453752, 0.81729040, 0.78162142, 0.75884313, 0.90132550, 0.51608773, 0.59547364, 0.77683866, 2.22379461, 0.57897300, 2.01260501, 0.27912064, 0.89584408, 1.04121199, 2.82073411, 0.48093417, 0.47900934
266.300000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93310445, 2.82928217, 5.54623610, 4.96625866, 0.71143346, 0.35538159, 4.53820120, 2.49256451, 1.64012024, 1.84914459, 1.34610333, 0.55916612, 0.75553185, 0.52230687, 1.25587410, 1.18457015, 0.81729757, 0.78160163, 0.75883339, 0.90133673, 0.51609374, 0.59548276, 0.77685863, 2.22395474, 0.57897636, 2.01256846, 0.27911346, 0.89587244, 1.04121712, 2.82077507, 0.48089668, 0.47900232
266.800000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93299536, 2.82957258, 5.54596515, 4.96605588, 0.71142863, 0.35536047, 4.53890011, 2.49258300, 1.64019620, 1.84907660, 1.34598157, 0.55913593, 0.75553754, 0.52229942, 1.25592821, 1.18453503, 0.81732649, 0.78163108, 0.75882578, 0.90131297, 0.51608913, 0.59548467, 0.77687956, 2.22389270, 0.57897090, 2.01258721, 0.27911195, 0.89586281, 1.04118776, 2.82069657, 0.48089199, 0.47900954
267.400000, 133, 0, 0, 36.1, 1.215210, 4095.000000, 7, 5.93295423, 2.82946847, 5.54580616, 4.96633366, 0.71142955, 0.35536881, 4.53866181, 2.49237545, 1.64012304, 1.84907215, 1.34601636, 0.55912869, 0.75551833, 0.52229881, 1.25587184, 1.18457637, 0.81733539, 0.78158811, 0.75881413, 0.90135605, 0.51609615, 0.59547555, 0.77682446, 2.22393989, 0.57896943, 2.01265742, 0.27911997, 0.89583627, 1.04120287, 2.82063582, 0.48085840, 0.47902027
268.000000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93287376, 2.82934039, 5.54577534, 4.96620588, 0.71140998, 0.35536171, 4.53878219, 2.49249771, 1.64009825, 1.84914992, 1.34589495, 0.55912662, 0.75556269, 0.52231794, 1.25587378, 1.18457326, 0.81731833, 0.78163011, 0.75885716, 0.90133595, 0.51610397, 0.59548828, 0.77690074, 2.22393353, 0.57897992, 2.01268868, 0.27912332, 0.89585344, 1.04125561, 2.82074026, 0.48089804, 0.47902105
268.500000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.93270745, 2.82959108, 5.54638862, 4.96634616, 0.71148456, 0.35535780, 4.53894311, 2.49269692, 1.64024378, 1.84907704, 1.34596043, 0.55914234, 0.75555581, 0.52229559, 1.25585596, 1.18456300, 0.81734305, 0.78162770, 0.75883767, 0.90133804, 0.51608933, 0.59549104, 0.77684924, 2.22385771, 0.57899482, 2.01265117, 0.27911663, 0.89589923, 1.04121541, 2.82072387, 0.48089199, 0.47901851
269.100000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.93319030, 2.82938833, 5.54637240, 4.96613643, 0.71148732, 0.35534804, 4.53893328, 2.49251978, 1.64011704, 1.84916325, 1.34594542, 0.55914999, 0.75553826, 0.52230284, 1.25590423, 1.18452354, 0.81732970, 0.78161684, 0.75882079, 0.90134822, 0.51610557, 0.59550866, 0.77684539, 2.22381582, 0.57898055, 2.01263001, 0.27911830, 0.89588961, 1.04124506, 2.82072046, 0.48088242, 0.47902963
269.700000, 133, 0, 0, 36.2, 1.211548, 4095.000000, 7, 5.93283620, 2.82929039, 5.54614687, 4.96643367, 0.71147696, 0.35536384, 4.53874288, 2.49255378, 1.64015382, 1.84919347, 1.34598567, 0.55914834, 0.75552213, 0.52230083, 1.25586892, 1.18449339, 0.81734478, 0.78162722, 0.75883434, 0.90130906, 0.51609174, 0.59549571, 0.77681003, 2.22376598, 0.57899083, 2.01259683, 0.27911128, 0.89591667, 1.04119460, 2.82077916, 0.48093300, 0.47902729
270.200000, 133, 0, 0, 36.2, 1.213379, 4095.000000, 7, 5.93347467, 2.82936915, 5.54586132, 4.96607532, 0.71152899, 0.35535408, 4.53848616, 2.49265875, 1.64022539, 1.84922324, 1.34598430, 0.55914441, 0.75555035, 0.52232096, 1.25587281, 1.18451297, 0.81733366, 0.78163422, 0.75886477, 0.90133229, 0.51609354, 0.59550442, 0.77686031, 2.22377235, 0.57900384, 2.01263338, 0.27911580, 0.89590262, 1.04121427, 2.82064197, 0.48104198, 0.47902573
270.700000, 133, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.93337630, 2.82924245, 5.54567800, 4.96655312, 0.71169636, 0.35537555, 4.53841614, 2.49262774, 1.64024698, 1.84924724, 1.34612107, 0.55914979, 0.75558261, 0.52229559, 1.25591233, 1.18459719, 0.81735986, 0.78169505, 0.75885930, 0.90141454, 0.51611379, 0.59551057, 0.77702875, 2.22377341, 0.57901832, 2.01290462, 0.27912482, 0.89596922, 1.04132860, 2.82091295, 0.48153211, 0.47904289
271.300000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93329224, 2.82945271, 5.54561960, 4.96651840, 0.71196989, 0.35539579, 4.53897628, 2.49259434, 1.64028416, 1.84922769, 1.34628717, 0.55913779, 0.75560206, 0.52228230, 1.25600759, 1.18458258, 0.81738260, 0.78172764, 0.75884408, 0.90150357, 0.51609274, 0.59550229, 0.77705378, 2.22374584, 0.57901244, 2.01269542, 0.27911529, 0.89599862, 1.04129324, 2.82073343, 0.48170640, 0.47905966
271.900000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93319209, 2.82937395, 5.54621501, 4.96682539, 0.71208043, 0.35542348, 4.53901928, 2.49267426, 1.64046609, 1.84921125, 1.34632606, 0.55917047, 0.75560633, 0.52230203, 1.25601601, 1.18458725, 0.81738334, 0.78178605, 0.75883505, 0.90150566, 0.51610798, 0.59550866, 0.77710070, 2.22382749, 0.57900699, 2.01272139, 0.27912315, 0.89602126, 1.04133858, 2.82090340, 0.48185746, 0.47905868
272.400000, 133, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.93354264, 2.82956094, 5.54612740, 4.96646561, 0.71214238, 0.35542508, 4.53891977, 2.49266531, 1.64048688, 1.84923924, 1.34651095, 0.55914048, 0.75558569, 0.52228794, 1.25603480, 1.18463604, 0.81739990, 0.78175057, 0.75885193, 0.90150723, 0.51610637, 0.59549401, 0.77705570, 2.22379779, 0.57900468, 2.01284739, 0.27912014, 0.89602620, 1.04127329, 2.82085084, 0.48186430, 0.47905771
