"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"7/8/2021","4:11 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
206.700000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90498609, 2.81960539, 5.52754602, 4.94303594, 0.71024733, 0.35236945, 4.52093545, 2.48831464, 1.64616982, 1.84711788, 1.34332991, 0.55705242, 0.75438999, 0.52095589, 1.25370547, 1.18385985, 0.81563724, 0.78076332, 0.75535729, 0.90289697, 0.51511738, 0.59536177, 0.77408046, 2.22441185, 0.57834316, 2.02598968, 0.27827874, 0.89598952, 1.04547507, 2.82500451, 0.45620525, 0.47799388
207.200000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90513351, 2.81960402, 5.52710200, 4.94305250, 0.71012520, 0.35236750, 4.52058112, 2.48833667, 1.64616621, 1.84714585, 1.34316102, 0.55704168, 0.75438454, 0.52094442, 1.25372229, 1.18380921, 0.81563033, 0.78073076, 0.75535279, 0.90283530, 0.51513040, 0.59536092, 0.77405861, 2.22443094, 0.57833666, 2.02590064, 0.27827740, 0.89597339, 1.04544335, 2.82488144, 0.45613719, 0.47799759
207.800000, 133, 0, 0, 36.0, 1.209717, 4095.000000, 7, 5.90546033, 2.81963200, 5.52733611, 4.94259852, 0.71012130, 0.35233244, 4.52067153, 2.48822891, 1.64611086, 1.84707127, 1.34300882, 0.55706543, 0.75440753, 0.52100115, 1.25370094, 1.18375951, 0.81563255, 0.78071628, 0.75534045, 0.90285856, 0.51512299, 0.59537429, 0.77401730, 2.22441397, 0.57832303, 2.02605841, 0.27827857, 0.89595335, 1.04541076, 2.82487529, 0.45609674, 0.47799837
208.400000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.90515660, 2.81943892, 5.52685337, 4.94256954, 0.71003115, 0.35231650, 4.52047238, 2.48832178, 1.64619990, 1.84705884, 1.34307181, 0.55706832, 0.75442294, 0.52097118, 1.25368023, 1.18383935, 0.81560860, 0.78073775, 0.75537294, 0.90281831, 0.51511718, 0.59536878, 0.77398392, 2.22427450, 0.57834022, 2.02576805, 0.27828358, 0.89592863, 1.04536617, 2.82485751, 0.45603463, 0.47799447
208.900000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90512640, 2.81950851, 5.52739908, 4.94263026, 0.71000930, 0.35231827, 4.52112852, 2.48826642, 1.64621393, 1.84707660, 1.34299111, 0.55702165, 0.75438241, 0.52095589, 1.25365823, 1.18382723, 0.81560021, 0.78072810, 0.75534591, 0.90283138, 0.51511678, 0.59537196, 0.77402018, 2.22431957, 0.57833141, 2.02555853, 0.27828091, 0.89590704, 1.04538532, 2.82498127, 0.45598211, 0.47799233
209.400000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90471081, 2.81954398, 5.52699706, 4.94258334, 0.70998975, 0.35230995, 4.52094400, 2.48815747, 1.64608480, 1.84711478, 1.34306500, 0.55704374, 0.75436060, 0.52097158, 1.25363525, 1.18379524, 0.81560218, 0.78070036, 0.75533334, 0.90282197, 0.51510076, 0.59538045, 0.77397647, 2.22435457, 0.57833582, 2.02567369, 0.27827406, 0.89590470, 1.04532816, 2.82508793, 0.45597310, 0.47798590
210.000000, 133, 0, 0, 36.0, 1.209717, 4095.000000, 7, 5.90493103, 2.81941777, 5.52678395, 4.94227014, 0.70998975, 0.35230393, 4.52084503, 2.48817652, 1.64601742, 1.84702199, 1.34280591, 0.55703404, 0.75436606, 0.52097138, 1.25366988, 1.18380331, 0.81561625, 0.78067624, 0.75532670, 0.90279165, 0.51510817, 0.59536644, 0.77397239, 2.22428510, 0.57831443, 2.02561901, 0.27827606, 0.89589689, 1.04533616, 2.82474813, 0.45592594, 0.47798278
210.500000, 133, 0, 0, 36.0, 1.209717, 4095.000000, 7, 5.90421002, 2.81946962, 5.52658377, 4.94291865, 0.70999435, 0.35230871, 4.52069963, 2.48837775, 1.64602544, 1.84711344, 1.34286651, 0.55702557, 0.75434378, 0.52095709, 1.25370676, 1.18378871, 0.81557799, 0.78069747, 0.75533856, 0.90281282, 0.51510957, 0.59538385, 0.77401586, 2.22421510, 0.57831841, 2.02564176, 0.27827439, 0.89597208, 1.04538618, 2.82503870, 0.45615330, 0.47800519
211.100000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90488841, 2.81958287, 5.52652404, 4.94294901, 0.71028574, 0.35231827, 4.52085236, 2.48854862, 1.64612690, 1.84710412, 1.34309155, 0.55705675, 0.75439165, 0.52095549, 1.25374300, 1.18385923, 0.81564218, 0.78076863, 0.75534472, 0.90288364, 0.51511518, 0.59538703, 0.77414651, 2.22410957, 0.57834232, 2.02578692, 0.27827156, 0.89599550, 1.04532759, 2.82493272, 0.45636708, 0.47800655
211.700000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90512996, 2.81947167, 5.52675166, 4.94282895, 0.71036601, 0.35234324, 4.52085481, 2.48830095, 1.64608841, 1.84702377, 1.34314569, 0.55703837, 0.75436013, 0.52095589, 1.25375433, 1.18391453, 0.81563551, 0.78073679, 0.75533808, 0.90290481, 0.51512079, 0.59538661, 0.77414579, 2.22409791, 0.57832764, 2.02555611, 0.27827907, 0.89595960, 1.04533559, 2.82508725, 0.45643496, 0.47799525
212.200000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90474633, 2.81944711, 5.52649337, 4.94240535, 0.71038649, 0.35236095, 4.52085114, 2.48831226, 1.64606474, 1.84710989, 1.34326010, 0.55705985, 0.75438668, 0.52097801, 1.25377212, 1.18391266, 0.81562909, 0.78076791, 0.75533713, 0.90286640, 0.51511518, 0.59537642, 0.77412537, 2.22404488, 0.57832428, 2.02547676, 0.27828208, 0.89597833, 1.04533559, 2.82501887, 0.45644110, 0.47800187
212.800000, 133, 0, 0, 36.0, 1.213379, 4095.000000, 7, 5.90468594, 2.81939116, 5.52666933, 4.94255023, 0.71034991, 0.35234129, 4.52075217, 2.48820569, 1.64606354, 1.84704019, 1.34324750, 0.55706088, 0.75438146, 0.52097399, 1.25378054, 1.18381046, 0.81562317, 0.78073220, 0.75533737, 0.90285882, 0.51512099, 0.59537069, 0.77413930, 2.22414192, 0.57832617, 2.02552321, 0.27827623, 0.89595335, 1.04530387, 2.82472556, 0.45643438, 0.47799544
213.400000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.90483157, 2.81934818, 5.52687920, 4.94239294, 0.71036532, 0.35233563, 4.52094645, 2.48836286, 1.64586705, 1.84695408, 1.34326215, 0.55704457, 0.75437080, 0.52094040, 1.25372003, 1.18389806, 0.81564020, 0.78072038, 0.75534093, 0.90285568, 0.51512479, 0.59537429, 0.77409896, 2.22415359, 0.57832890, 2.02546660, 0.27827824, 0.89592759, 1.04523813, 2.82453551, 0.45646008, 0.47797849
213.900000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90452256, 2.81948395, 5.52657732, 4.94234465, 0.71032369, 0.35234625, 4.52063854, 2.48832714, 1.64582735, 1.84694875, 1.34327168, 0.55702103, 0.75438596, 0.52096293, 1.25374591, 1.18386171, 0.81563502, 0.78072931, 0.75536251, 0.90285333, 0.51513000, 0.59541250, 0.77412513, 2.22418753, 0.57831170, 2.02554256, 0.27827456, 0.89602334, 1.04530787, 2.82472420, 0.45670364, 0.47799954
214.400000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90487598, 2.81950851, 5.52753149, 4.94239294, 0.71060686, 0.35234448, 4.52078638, 2.48837060, 1.64599978, 1.84701711, 1.34339461, 0.55705262, 0.75437980, 0.52094543, 1.25376695, 1.18385146, 0.81567057, 0.78078865, 0.75534448, 0.90290743, 0.51513841, 0.59542566, 0.77424330, 2.22420078, 0.57834504, 2.02578982, 0.27827473, 0.89606732, 1.04527729, 2.82477547, 0.45690504, 0.47800382
215.000000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90532178, 2.81960402, 5.52730221, 4.94266751, 0.71070947, 0.35238131, 4.52071185, 2.48834619, 1.64601863, 1.84707482, 1.34348827, 0.55706274, 0.75436179, 0.52095388, 1.25383199, 1.18389806, 0.81567477, 0.78075802, 0.75536678, 0.90293043, 0.51513481, 0.59542205, 0.77426012, 2.22423101, 0.57835993, 2.02557885, 0.27827790, 0.89603557, 1.04527729, 2.82490811, 0.45696949, 0.47799388
215.600000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90483868, 2.81949282, 5.52675328, 4.94231567, 0.71071016, 0.35237547, 4.52075583, 2.48829023, 1.64590434, 1.84705573, 1.34354242, 0.55705118, 0.75438833, 0.52097138, 1.25386888, 1.18384463, 0.81564983, 0.78074547, 0.75535658, 0.90293304, 0.51513541, 0.59541653, 0.77421016, 2.22415200, 0.57834232, 2.02549902, 0.27826755, 0.89597885, 1.04523099, 2.82449108, 0.45688087, 0.47799369
216.100000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90484223, 2.81944983, 5.52644817, 4.94250745, 0.71054567, 0.35236272, 4.52068130, 2.48845931, 1.64588629, 1.84696029, 1.34331425, 0.55702413, 0.75438075, 0.52096092, 1.25378248, 1.18383407, 0.81560564, 0.78072352, 0.75533974, 0.90290246, 0.51513501, 0.59539212, 0.77415828, 2.22406609, 0.57834295, 2.02556385, 0.27826872, 0.89593982, 1.04521413, 2.82450885, 0.45686322, 0.47800246
216.700000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90469838, 2.81939799, 5.52659346, 4.94202181, 0.71054130, 0.35235918, 4.52047971, 2.48847182, 1.64586063, 1.84705041, 1.34321107, 0.55704147, 0.75440327, 0.52096675, 1.25381193, 1.18383282, 0.81561132, 0.78072231, 0.75532290, 0.90288443, 0.51512299, 0.59539446, 0.77415107, 2.22400405, 0.57832806, 2.02523099, 0.27827339, 0.89594320, 1.04518640, 2.82439265, 0.45680740, 0.47798979
217.200000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90500563, 2.81938571, 5.52653534, 4.94199974, 0.71050702, 0.35235493, 4.52071307, 2.48839978, 1.64575157, 1.84698870, 1.34320188, 0.55699769, 0.75435041, 0.52093477, 1.25381807, 1.18383686, 0.81564613, 0.78073003, 0.75532646, 0.90287136, 0.51512399, 0.59537896, 0.77411649, 2.22408677, 0.57832932, 2.02532678, 0.27827005, 0.89591380, 1.04512953, 2.82460524, 0.45683387, 0.47798083
217.800000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90402712, 2.81911147, 5.52611242, 4.94169211, 0.71052382, 0.35234519, 4.52064954, 2.48821879, 1.64575758, 1.84698648, 1.34325806, 0.55703362, 0.75436297, 0.52094362, 1.25384784, 1.18388812, 0.81564094, 0.78073896, 0.75531128, 0.90288181, 0.51511979, 0.59539361, 0.77406773, 2.22405071, 0.57833225, 2.02527453, 0.27826771, 0.89591250, 1.04510410, 2.82447262, 0.45674660, 0.47796699
218.400000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90432367, 2.81930589, 5.52608983, 4.94136381, 0.71041179, 0.35230074, 4.52057501, 2.48838370, 1.64573553, 1.84690436, 1.34304491, 0.55703548, 0.75439497, 0.52094020, 1.25380157, 1.18384494, 0.81560663, 0.78069578, 0.75532694, 0.90286065, 0.51513180, 0.59538363, 0.77405356, 2.22395580, 0.57832953, 2.02532533, 0.27826521, 0.89591224, 1.04506895, 2.82446852, 0.45677671, 0.47797031
218.900000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90390105, 2.81907737, 5.52618506, 4.94131140, 0.71042444, 0.35231190, 4.52012787, 2.48837179, 1.64554789, 1.84682668, 1.34306942, 0.55703342, 0.75433833, 0.52094221, 1.25377568, 1.18381450, 0.81561058, 0.78069216, 0.75531342, 0.90286640, 0.51511859, 0.59539043, 0.77406053, 2.22393989, 0.57833875, 2.02531323, 0.27826705, 0.89591328, 1.04503295, 2.82448903, 0.45676808, 0.47796777
219.500000, 133, 0, 0, 36.0, 1.209106, 4095.000000, 7, 5.90446573, 2.81888297, 5.52637230, 4.94133485, 0.71039868, 0.35231438, 4.52076072, 2.48839978, 1.64554789, 1.84692744, 1.34306704, 0.55702371, 0.75435752, 0.52092169, 1.25380934, 1.18384183, 0.81560440, 0.78066659, 0.75530796, 0.90286718, 0.51511778, 0.59537323, 0.77401250, 2.22381847, 0.57833204, 2.02505732, 0.27826104, 0.89585657, 1.04498665, 2.82436394, 0.45664246, 0.47795257
220.000000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.90354949, 2.81892321, 5.52637392, 4.94175970, 0.71028712, 0.35229950, 4.52060311, 2.48844800, 1.64543283, 1.84681603, 1.34295605, 0.55703610, 0.75435349, 0.52092652, 1.25370417, 1.18375516, 0.81558613, 0.78069288, 0.75530844, 0.90280864, 0.51510517, 0.59538427, 0.77393853, 2.22372940, 0.57832743, 2.02507619, 0.27826721, 0.89583497, 1.04499723, 2.82416434, 0.45654887, 0.47797206
220.600000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90345540, 2.81900029, 5.52591874, 4.94182454, 0.71021191, 0.35229260, 4.52110530, 2.48839263, 1.64556593, 1.84685065, 1.34284131, 0.55703652, 0.75433027, 0.52095951, 1.25371615, 1.18374398, 0.81557255, 0.78063209, 0.75530251, 0.90280263, 0.51510557, 0.59539149, 0.77392460, 2.22373364, 0.57831988, 2.02491608, 0.27826387, 0.89579673, 1.04497151, 2.82413700, 0.45646871, 0.47795179
221.100000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90304175, 2.81867358, 5.52589291, 4.94172383, 0.71018362, 0.35225789, 4.52057989, 2.48851171, 1.64535986, 1.84690392, 1.34285459, 0.55702784, 0.75433027, 0.52092773, 1.25370644, 1.18374522, 0.81558416, 0.78063306, 0.75527192, 0.90277754, 0.51510877, 0.59537387, 0.77394141, 2.22371986, 0.57831988, 2.02489528, 0.27826237, 0.89581078, 1.04489293, 2.82402355, 0.45642115, 0.47794848
221.700000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90353529, 2.81894845, 5.52552170, 4.94117761, 0.71012980, 0.35224267, 4.52060800, 2.48838966, 1.64537830, 1.84688927, 1.34283382, 0.55701545, 0.75432648, 0.52092612, 1.25374397, 1.18371975, 0.81556391, 0.78062823, 0.75525745, 0.90274566, 0.51509956, 0.59537684, 0.77386601, 2.22374743, 0.57832009, 2.02485271, 0.27826104, 0.89580714, 1.04489007, 2.82400714, 0.45634234, 0.47793718
222.200000, 133, 0, 0, 36.0, 1.208496, 4095.000000, 7, 5.90253939, 2.81900984, 5.52671615, 4.94140795, 0.71008634, 0.35223186, 4.52094523, 2.48826285, 1.64531537, 1.84683289, 1.34269323, 0.55703135, 0.75435752, 0.52093034, 1.25372553, 1.18370267, 0.81556169, 0.78063282, 0.75525010, 0.90273547, 0.51510697, 0.59536623, 0.77387970, 2.22361753, 0.57830751, 2.02484449, 0.27825770, 0.89577618, 1.04489722, 2.82401193, 0.45629978, 0.47793075
222.800000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90309678, 2.81894163, 5.52604463, 4.94160244, 0.71006242, 0.35223346, 4.52086092, 2.48833786, 1.64515422, 1.84673480, 1.34269017, 0.55702020, 0.75434852, 0.52091727, 1.25369576, 1.18364054, 0.81557058, 0.78059085, 0.75528781, 0.90273573, 0.51509575, 0.59537175, 0.77385569, 2.22353960, 0.57829744, 2.02480725, 0.27826053, 0.89579361, 1.04487321, 2.82415409, 0.45624264, 0.47792451
223.400000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.90301512, 2.81888774, 5.52621089, 4.94133347, 0.70999895, 0.35221770, 4.52075583, 2.48834084, 1.64513498, 1.84675300, 1.34249580, 0.55701649, 0.75432150, 0.52091284, 1.25368476, 1.18369117, 0.81553206, 0.78059953, 0.75527927, 0.90270542, 0.51510517, 0.59537769, 0.77383503, 2.22356346, 0.57830185, 2.02471197, 0.27824768, 0.89576317, 1.04486007, 2.82423680, 0.45617899, 0.47791750
223.900000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.90281452, 2.81886046, 5.52570085, 4.94106727, 0.70997642, 0.35220460, 4.52074362, 2.48839144, 1.64506644, 1.84680582, 1.34267825, 0.55702020, 0.75433738, 0.52091244, 1.25369317, 1.18367595, 0.81555231, 0.78059012, 0.75526788, 0.90270098, 0.51509075, 0.59538215, 0.77377140, 2.22352794, 0.57828990, 2.02457268, 0.27825502, 0.89570984, 1.04480607, 2.82420740, 0.45609885, 0.47791847
224.500000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90309145, 2.81895527, 5.52603172, 4.94117623, 0.70990536, 0.35220690, 4.52037831, 2.48828249, 1.64518388, 1.84681869, 1.34255469, 0.55704787, 0.75434804, 0.52091063, 1.25369738, 1.18370484, 0.81556095, 0.78054912, 0.75525745, 0.90267929, 0.51509756, 0.59537196, 0.77377500, 2.22339382, 0.57829115, 2.02451223, 0.27825152, 0.89569345, 1.04485807, 2.82394905, 0.45608352, 0.47793289
225.000000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90272754, 2.81880317, 5.52539260, 4.94147968, 0.70987708, 0.35219362, 4.52044061, 2.48824439, 1.64512496, 1.84675788, 1.34245496, 0.55703631, 0.75433833, 0.52090922, 1.25368767, 1.18369521, 0.81555107, 0.78054646, 0.75525247, 0.90269784, 0.51509555, 0.59536474, 0.77379782, 2.22343623, 0.57829472, 2.02441502, 0.27825903, 0.89572103, 1.04484150, 2.82390804, 0.45600760, 0.47791380
225.600000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90238319, 2.81867699, 5.52512955, 4.94171418, 0.70981063, 0.35219681, 4.52042473, 2.48829440, 1.64504199, 1.84674190, 1.34239403, 0.55699501, 0.75433477, 0.52091103, 1.25367796, 1.18368155, 0.81554268, 0.78054478, 0.75526267, 0.90269209, 0.51508374, 0.59537111, 0.77374235, 2.22353483, 0.57828591, 2.02441261, 0.27825102, 0.89575927, 1.04481578, 2.82401193, 0.45596045, 0.47790308
226.100000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90277902, 2.81876156, 5.52554268, 4.94134588, 0.70979867, 0.35218123, 4.52033310, 2.48838549, 1.64512536, 1.84673080, 1.34232426, 0.55700740, 0.75433927, 0.52087885, 1.25358866, 1.18368155, 0.81553997, 0.78051269, 0.75524370, 0.90268634, 0.51507773, 0.59536771, 0.77373755, 2.22331325, 0.57828696, 2.02440293, 0.27825018, 0.89568018, 1.04477778, 2.82391829, 0.45591368, 0.47790600
226.700000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90281807, 2.81869131, 5.52540389, 4.94183695, 0.70980810, 0.35217220, 4.52012420, 2.48808663, 1.64517346, 1.84678496, 1.34238348, 0.55699914, 0.75431510, 0.52090480, 1.25360613, 1.18367626, 0.81553453, 0.78052837, 0.75524370, 0.90262520, 0.51509555, 0.59536644, 0.77374643, 2.22343199, 0.57828717, 2.02417905, 0.27824651, 0.89566093, 1.04473007, 2.82378298, 0.45587131, 0.47790600
227.300000, 133, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.90244886, 2.81879703, 5.52514892, 4.94169211, 0.70982097, 0.35217344, 4.52040152, 2.48817950, 1.64503598, 1.84673613, 1.34224428, 0.55698799, 0.75429496, 0.52090540, 1.25360160, 1.18365173, 0.81552416, 0.78051776, 0.75522994, 0.90263722, 0.51508554, 0.59534925, 0.77369049, 2.22332226, 0.57830835, 2.02416357, 0.27825068, 0.89563856, 1.04471636, 2.82364698, 0.45582780, 0.47791399
227.800000, 133, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.90244531, 2.81872200, 5.52503596, 4.94169349, 0.70980879, 0.35215856, 4.52049681, 2.48808544, 1.64506163, 1.84668243, 1.34231337, 0.55699439, 0.75428595, 0.52091204, 1.25358122, 1.18362004, 0.81552342, 0.78052693, 0.75522117, 0.90261971, 0.51507813, 0.59535137, 0.77369169, 2.22324964, 0.57828822, 2.02419210, 0.27825118, 0.89563466, 1.04470978, 2.82364425, 0.45579771, 0.47790327
228.400000, 133, 0, 0, 36.0, 1.210327, 4095.000000, 7, 5.90218795, 2.81860538, 5.52527479, 4.94185075, 0.70979867, 0.35215325, 4.52056279, 2.48816581, 1.64496022, 1.84675255, 1.34229159, 0.55701483, 0.75432150, 0.52090198, 1.25358025, 1.18358991, 0.81550812, 0.78048978, 0.75525105, 0.90260690, 0.51507052, 0.59536495, 0.77368160, 2.22330317, 0.57828822, 2.02422015, 0.27824751, 0.89563180, 1.04470778, 2.82370097, 0.45580193, 0.47791574
228.900000, 133, 0, 0, 36.0, 1.213989, 4095.000000, 7, 5.90238141, 2.81865039, 5.52575249, 4.94124381, 0.70982764, 0.35215874, 4.52007045, 2.48819974, 1.64508608, 1.84674812, 1.34233515, 0.55698427, 0.75429425, 0.52092169, 1.25360743, 1.18368123, 0.81552145, 0.78047796, 0.75525176, 0.90264244, 0.51507793, 0.59535625, 0.77369505, 2.22340018, 0.57828277, 2.02415390, 0.27824851, 0.89565443, 1.04471636, 2.82365450, 0.45580902, 0.47791341
229.500000, 133, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.90193593, 2.81870564, 5.52531675, 4.94155141, 0.70982511, 0.35215113, 4.51988355, 2.48835929, 1.64500792, 1.84682579, 1.34229193, 0.55700017, 0.75429591, 0.52089253, 1.25358478, 1.18361569, 0.81551997, 0.78050088, 0.75521548, 0.90262807, 0.51508153, 0.59536241, 0.77368953, 2.22333286, 0.57829010, 2.02410603, 0.27824784, 0.89562374, 1.04469807, 2.82373719, 0.45579886, 0.47790425
230.000000, 133, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.90278257, 2.81834419, 5.52562338, 4.94165348, 0.70982787, 0.35213856, 4.52025980, 2.48845931, 1.64490972, 1.84676809, 1.34227457, 0.55698882, 0.75430989, 0.52091928, 1.25358607, 1.18364831, 0.81549874, 0.78049726, 0.75522544, 0.90259541, 0.51508354, 0.59536007, 0.77368160, 2.22335936, 0.57828235, 2.02401852, 0.27824434, 0.89566952, 1.04465865, 2.82319942, 0.45577414, 0.47790425
230.600000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.90264944, 2.81838510, 5.52555882, 4.94118589, 0.70983201, 0.35212298, 4.52013275, 2.48821522, 1.64486243, 1.84669219, 1.34233958, 0.55698985, 0.75431415, 0.52089876, 1.25360613, 1.18373342, 0.81552367, 0.78050522, 0.75521002, 0.90259750, 0.51506711, 0.59536623, 0.77364919, 2.22329575, 0.57827920, 2.02384979, 0.27823833, 0.89564975, 1.04463379, 2.82354995, 0.45571932, 0.47789723
231.200000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.90264056, 2.81853036, 5.52554268, 4.94111141, 0.70981637, 0.35211855, 4.52030989, 2.48835274, 1.64490051, 1.84668553, 1.34212041, 0.55700141, 0.75429282, 0.52090017, 1.25360872, 1.18358619, 0.81550293, 0.78047652, 0.75525318, 0.90261631, 0.51508434, 0.59537175, 0.77363622, 2.22326077, 0.57827186, 2.02397646, 0.27824684, 0.89559304, 1.04461608, 2.82365928, 0.45566010, 0.47788593
231.700000, 133, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.90180637, 2.81849285, 5.52572667, 4.94155141, 0.70973015, 0.35210934, 4.52003747, 2.48847301, 1.64489369, 1.84665003, 1.34214253, 0.55699708, 0.75430633, 0.52089192, 1.25359222, 1.18364365, 0.81550664, 0.78047989, 0.75524559, 0.90259959, 0.51508614, 0.59538151, 0.77362374, 2.22318815, 0.57827144, 2.02404705, 0.27823632, 0.89558914, 1.04463693, 2.82322333, 0.45567563, 0.47790483
232.300000, 133, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.90291571, 2.81845944, 5.52539744, 4.94126175, 0.70972923, 0.35211324, 4.52051148, 2.48829737, 1.64486043, 1.84669840, 1.34217350, 0.55699191, 0.75429140, 0.52090460, 1.25356148, 1.18355668, 0.81549800, 0.78048954, 0.75523160, 0.90256640, 0.51507913, 0.59536474, 0.77360333, 2.22323638, 0.57827312, 2.02400208, 0.27823866, 0.89558368, 1.04455123, 2.82341260, 0.45564209, 0.47790055
232.800000, 133, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.90310565, 2.81846285, 5.52513601, 4.94158175, 0.70972417, 0.35210616, 4.52006679, 2.48818902, 1.64489369, 1.84672237, 1.34220277, 0.55697911, 0.75432814, 0.52087724, 1.25361261, 1.18358277, 0.81551231, 0.78049292, 0.75524702, 0.90256353, 0.51507813, 0.59536538, 0.77361270, 2.22318232, 0.57827060, 2.02374246, 0.27824183, 0.89558966, 1.04452238, 2.82358206, 0.45557847, 0.47789178
233.400000, 133, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.90225717, 2.81842056, 5.52460675, 4.94173901, 0.70966899, 0.35209890, 4.52064831, 2.48797115, 1.64480272, 1.84669840, 1.34206188, 0.55697519, 0.75431107, 0.52088891, 1.25360193, 1.18360358, 0.81550195, 0.78049678, 0.75520125, 0.90254106, 0.51508554, 0.59535583, 0.77360165, 2.22305140, 0.57827899, 2.02385269, 0.27823415, 0.89555272, 1.04453152, 2.82369550, 0.45557444, 0.47790230
233.900000, 133, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.90256601, 2.81853854, 5.52481328, 4.94211562, 0.70969727, 0.35211076, 4.51954643, 2.48814319, 1.64477386, 1.84671438, 1.34200301, 0.55696713, 0.75429401, 0.52087543, 1.25357799, 1.18357097, 0.81551997, 0.78048882, 0.75519247, 0.90254655, 0.51508514, 0.59536029, 0.77352747, 2.22305034, 0.57827186, 2.02386332, 0.27823215, 0.89553712, 1.04448581, 2.82355746, 0.45554991, 0.47788028
