"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/9/2021","5:10 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
210.000000, 134, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.74325373, 2.75067962, 5.39053251, 4.80995501, 0.70419023, 0.34682256, 4.44261431, 2.49697565, 1.61500417, 1.83460688, 1.32745165, 0.55864029, 0.75486479, 0.51798735, 1.25513139, 1.17574330, 0.81252629, 0.78562402, 0.74303558, 0.92328056, 0.51461535, 0.59653945, 0.76112056, 2.12198213, 0.57694312, 1.97777694, 0.27767055, 0.90554117, 1.02895315, 2.78034269, 0.45793553, 0.47790503
210.500000, 134, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.74322814, 2.75074665, 5.38993895, 4.81039497, 0.70421153, 0.34680564, 4.44288528, 2.49715910, 1.61498800, 1.83459541, 1.32744558, 0.55864050, 0.75485673, 0.51799899, 1.25513721, 1.17578133, 0.81252900, 0.78560781, 0.74306263, 0.92329089, 0.51461875, 0.59655071, 0.76108246, 2.12205148, 0.57695087, 1.97766012, 0.27766854, 0.90549745, 1.02896475, 2.78004987, 0.45786585, 0.47790210
211.100000, 134, 0, 0, 36.0, 1.211548, 4095.000000, 7, 5.74329979, 2.75054887, 5.38953083, 4.81026603, 0.70413320, 0.34679100, 4.44268116, 2.49710293, 1.61507915, 1.83457202, 1.32734500, 0.55863037, 0.75483871, 0.51797330, 1.25507212, 1.17579988, 0.81250485, 0.78563685, 0.74305393, 0.92327818, 0.51461855, 0.59656176, 0.76107675, 2.12201301, 0.57693663, 1.97758917, 0.27767088, 0.90551421, 1.02900352, 2.78004919, 0.45781958, 0.47790561
211.600000, 134, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.74260380, 2.75028276, 5.38999970, 4.81022217, 0.70410663, 0.34679524, 4.44243766, 2.49710592, 1.61493394, 1.83459232, 1.32736762, 0.55862747, 0.75486835, 0.51797249, 1.25511390, 1.17581534, 0.81251372, 0.78562306, 0.74304569, 0.92330916, 0.51462836, 0.59657153, 0.76107913, 2.12198467, 0.57694710, 1.97749742, 0.27767372, 0.90551683, 1.02898003, 2.78019829, 0.45776968, 0.47789139
212.200000, 134, 0, 0, 36.0, 1.213989, 4095.000000, 7, 5.74299272, 2.75033518, 5.39014614, 4.81101712, 0.70412541, 0.34679471, 4.44246989, 2.49724097, 1.61502390, 1.83461747, 1.32740980, 0.55862850, 0.75484203, 0.51796788, 1.25509091, 1.17574238, 0.81247948, 0.78560394, 0.74303911, 0.92328348, 0.51461835, 0.59656027, 0.76103461, 2.12209450, 0.57693390, 1.97750783, 0.27767038, 0.90548620, 1.02895145, 2.77977118, 0.45772265, 0.47789217
212.700000, 134, 0, 0, 36.0, 1.212158, 4095.000000, 7, 5.74292449, 2.75033187, 5.38994362, 4.81032983, 0.70409449, 0.34678413, 4.44264774, 2.49698999, 1.61503653, 1.83456187, 1.32732206, 0.55864608, 0.75482947, 0.51796848, 1.25510645, 1.17570930, 0.81248982, 0.78555916, 0.74304028, 0.92328374, 0.51462536, 0.59654710, 0.76102913, 2.12204388, 0.57693747, 1.97758397, 0.27766337, 0.90546709, 1.02896956, 2.77979199, 0.45770672, 0.47788340
213.300000, 134, 0, 0, 36.0, 1.210938, 4095.000000, 7, 5.74290231, 2.75040155, 5.39016951, 4.80979020, 0.70409495, 0.34678483, 4.44210348, 2.49695533, 1.61495209, 1.83472865, 1.32729438, 0.55862540, 0.75481975, 0.51798052, 1.25506694, 1.17570930, 0.81250436, 0.78557465, 0.74303182, 0.92325541, 0.51462296, 0.59654540, 0.76104437, 2.12201605, 0.57692511, 1.97757688, 0.27767155, 0.90550923, 1.02890901, 2.77993637, 0.45766411, 0.47788652
213.900000, 134, 0, 0, 36.0, 1.212769, 4095.000000, 7, 5.74282384, 2.75042278, 5.38986106, 4.81015039, 0.70409106, 0.34677637, 4.44228011, 2.49713161, 1.61500694, 1.83467350, 1.32733016, 0.55861197, 0.75483919, 0.51797089, 1.25507536, 1.17572290, 0.81251446, 0.78554271, 0.74302594, 0.92328480, 0.51460674, 0.59655347, 0.76103390, 2.12191887, 0.57692657, 1.97744776, 0.27766470, 0.90546787, 1.02889232, 2.77986317, 0.45763014, 0.47789762
214.400000, 134, 0, 0, 36.1, 1.209717, 4095.000000, 7, 5.74333562, 2.75016929, 5.39014147, 4.81002279, 0.70409060, 0.34678642, 4.44247108, 2.49709217, 1.61510006, 1.83468144, 1.32721238, 0.55860804, 0.75483966, 0.51797350, 1.25509285, 1.17572104, 0.81250584, 0.78550181, 0.74307368, 0.92324085, 0.51461835, 0.59656898, 0.76102723, 2.12203832, 0.57693181, 1.97747945, 0.27766103, 0.90549641, 1.02888808, 2.77999278, 0.45760423, 0.47790366
215.000000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74289890, 2.75028011, 5.39034555, 4.81032983, 0.70412678, 0.34678007, 4.44219418, 2.49715850, 1.61502824, 1.83457246, 1.32721103, 0.55861383, 0.75484085, 0.51796527, 1.25507277, 1.17576371, 0.81251175, 0.78552964, 0.74306239, 0.92324455, 0.51462476, 0.59654710, 0.76101937, 2.12195025, 0.57694417, 1.97753384, 0.27766337, 0.90547154, 1.02889571, 2.77976916, 0.45757429, 0.47790366
215.500000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74319743, 2.75019716, 5.38980654, 4.81076186, 0.70412747, 0.34674851, 4.44266684, 2.49705632, 1.61498642, 1.83457599, 1.32726334, 0.55864050, 0.75484061, 0.51795945, 1.25511034, 1.17572785, 0.81250756, 0.78551512, 0.74304052, 0.92325197, 0.51460974, 0.59655262, 0.76100604, 2.12198264, 0.57694878, 1.97749269, 0.27766254, 0.90544091, 1.02883290, 2.77975506, 0.45749829, 0.47789684
216.100000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74260892, 2.75017924, 5.38948410, 4.81025938, 0.70404250, 0.34674675, 4.44188628, 2.49715313, 1.61496708, 1.83459585, 1.32713713, 0.55862768, 0.75482330, 0.51796989, 1.25507439, 1.17574454, 0.81251988, 0.78551754, 0.74305910, 0.92322973, 0.51460974, 0.59654391, 0.76096152, 2.12203072, 0.57693537, 1.97761850, 0.27767088, 0.90546421, 1.02887110, 2.78010359, 0.45747238, 0.47788496
216.600000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74267373, 2.75024626, 5.38974267, 4.81060765, 0.70403242, 0.34675098, 4.44208677, 2.49719854, 1.61499786, 1.83452790, 1.32715265, 0.55864546, 0.75481785, 0.51797731, 1.25506176, 1.17576371, 0.81249943, 0.78551366, 0.74304146, 0.92321437, 0.51461235, 0.59653563, 0.76095986, 2.12198770, 0.57693684, 1.97736264, 0.27767021, 0.90543725, 1.02883262, 2.78009889, 0.45741212, 0.47790561
217.200000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74273685, 2.75032058, 5.38930966, 4.81031787, 0.70405876, 0.34674340, 4.44201755, 2.49707962, 1.61497142, 1.83453011, 1.32725726, 0.55862830, 0.75481738, 0.51796908, 1.25508799, 1.17576773, 0.81248293, 0.78551512, 0.74304452, 0.92322893, 0.51461955, 0.59653775, 0.76096319, 2.12198416, 0.57693286, 1.97733474, 0.27766254, 0.90545714, 1.02882046, 2.77984773, 0.45737528, 0.47790152
217.700000, 134, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.74275220, 2.75033452, 5.38975981, 4.81043617, 0.70402166, 0.34673124, 4.44144356, 2.49707962, 1.61502943, 1.83453761, 1.32707403, 0.55863719, 0.75481429, 0.51797952, 1.25505593, 1.17573341, 0.81250411, 0.78549963, 0.74304781, 0.92321384, 0.51461215, 0.59654221, 0.76096700, 2.12191431, 0.57693013, 1.97742790, 0.27766804, 0.90545819, 1.02874888, 2.77984034, 0.45736703, 0.47790113
218.300000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74278973, 2.75034049, 5.38942647, 4.81044016, 0.70407411, 0.34674270, 4.44193878, 2.49721348, 1.61495998, 1.83457158, 1.32733083, 0.55864318, 0.75480244, 0.51796848, 1.25503650, 1.17574392, 0.81253171, 0.78550882, 0.74305040, 0.92321225, 0.51462636, 0.59654370, 0.76102509, 2.12193658, 0.57694291, 1.97766532, 0.27766420, 0.90550007, 1.02884649, 2.77987325, 0.45738449, 0.47791009
218.900000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74228996, 2.75014009, 5.38976137, 4.81039098, 0.70416068, 0.34675257, 4.44238873, 2.49697206, 1.61509296, 1.83460776, 1.32723567, 0.55863698, 0.75485151, 0.51796386, 1.25506630, 1.17577855, 0.81254181, 0.78555989, 0.74303299, 0.92326097, 0.51461915, 0.59655645, 0.76107413, 2.12196189, 0.57694228, 1.97737872, 0.27766654, 0.90550060, 1.02881452, 2.78021642, 0.45740330, 0.47790347
219.400000, 134, 0, 0, 36.1, 1.209106, 4095.000000, 7, 5.74315308, 2.75043473, 5.38984393, 4.81029660, 0.70420626, 0.34675592, 4.44194475, 2.49700792, 1.61498681, 1.83458526, 1.32733589, 0.55862106, 0.75483682, 0.51795102, 1.25508896, 1.17575196, 0.81255241, 0.78555239, 0.74304287, 0.92326177, 0.51461855, 0.59657111, 0.76102771, 2.12188648, 0.57694899, 1.97719761, 0.27765836, 0.90547049, 1.02883008, 2.78001965, 0.45735839, 0.47790074
220.000000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74247587, 2.75030200, 5.38944361, 4.81043219, 0.70419458, 0.34675768, 4.44237321, 2.49714476, 1.61489527, 1.83457776, 1.32727549, 0.55861941, 0.75483089, 0.51793617, 1.25508281, 1.17573712, 0.81253959, 0.78555698, 0.74303958, 0.92327553, 0.51461875, 0.59655305, 0.76104747, 2.12180652, 0.57693684, 1.97736501, 0.27765820, 0.90546238, 1.02882951, 2.77990481, 0.45736396, 0.47789665
220.600000, 134, 0, 0, 36.1, 1.208496, 4095.000000, 7, 5.74279655, 2.75041150, 5.39016016, 4.80998823, 0.70426765, 0.34676262, 4.44235173, 2.49685315, 1.61504363, 1.83458967, 1.32722588, 0.55861300, 0.75483871, 0.51794560, 1.25511681, 1.17572166, 0.81253541, 0.78557538, 0.74302970, 0.92328109, 0.51460794, 0.59654328, 0.76104961, 2.12193810, 0.57694249, 1.97730306, 0.27766721, 0.90544798, 1.02881084, 2.78009553, 0.45731541, 0.47788632
221.100000, 134, 0, 0, 36.1, 1.209717, 4095.000000, 7, 5.74220980, 2.75031859, 5.39081764, 4.81085226, 0.70422963, 0.34674834, 4.44243647, 2.49689737, 1.61502351, 1.83473351, 1.32725828, 0.55863223, 0.75482591, 0.51795764, 1.25511973, 1.17569198, 0.81254920, 0.78553230, 0.74302782, 0.92324191, 0.51461075, 0.59655687, 0.76103009, 2.12198720, 0.57693872, 1.97736359, 0.27766988, 0.90545557, 1.02879160, 2.77993771, 0.45728759, 0.47789489
221.600000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74256798, 2.75015204, 5.39004488, 4.81061563, 0.70420077, 0.34675398, 4.44193759, 2.49680177, 1.61500694, 1.83474277, 1.32726840, 0.55862313, 0.75481240, 0.51796266, 1.25510289, 1.17573959, 0.81253146, 0.78556086, 0.74302500, 0.92322496, 0.51460994, 0.59655220, 0.76102033, 2.12192849, 0.57693977, 1.97740709, 0.27766304, 0.90544745, 1.02882131, 2.77952877, 0.45723924, 0.47790327
222.200000, 134, 0, 0, 36.1, 1.209717, 4095.000000, 7, 5.74247928, 2.75010890, 5.39030349, 4.81055315, 0.70426696, 0.34673494, 4.44198413, 2.49680117, 1.61496669, 1.83467703, 1.32727751, 0.55862499, 0.75483753, 0.51795784, 1.25507050, 1.17579339, 0.81252284, 0.78553811, 0.74301982, 0.92323079, 0.51460134, 0.59655050, 0.76105008, 2.12191938, 0.57693495, 1.97737163, 0.27766270, 0.90543777, 1.02882838, 2.77981281, 0.45724864, 0.47790191
222.800000, 134, 0, 0, 36.1, 1.213379, 4095.000000, 7, 5.74275390, 2.75009829, 5.38994207, 4.81100648, 0.70425665, 0.34673741, 4.44222402, 2.49678205, 1.61505350, 1.83470659, 1.32742296, 0.55862582, 0.75485389, 0.51794841, 1.25512977, 1.17571733, 0.81251865, 0.78554150, 0.74304099, 0.92323423, 0.51462016, 0.59655220, 0.76107151, 2.12184346, 0.57693495, 1.97726050, 0.27766187, 0.90546290, 1.02883545, 2.78001965, 0.45726974, 0.47789373
223.300000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74277608, 2.75005118, 5.38976137, 4.81118065, 0.70434645, 0.34674534, 4.44213570, 2.49678504, 1.61501443, 1.83465320, 1.32730350, 0.55865373, 0.75486384, 0.51794279, 1.25512135, 1.17576804, 0.81253590, 0.78554997, 0.74301488, 0.92326653, 0.51461315, 0.59655772, 0.76111008, 2.12187028, 0.57694584, 1.97722503, 0.27765269, 0.90549353, 1.02883743, 2.77998942, 0.45726648, 0.47790094
223.900000, 134, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.74272832, 2.75028210, 5.38982368, 4.81116602, 0.70440005, 0.34675116, 4.44266206, 2.49694458, 1.61507796, 1.83472601, 1.32743680, 0.55863491, 0.75485057, 0.51796768, 1.25513851, 1.17577762, 0.81253688, 0.78553012, 0.74301676, 0.92328877, 0.51462036, 0.59653733, 0.76115032, 2.12189306, 0.57693935, 1.97724016, 0.27766103, 0.90548410, 1.02878453, 2.78018284, 0.45728740, 0.47789645
224.400000, 134, 0, 0, 36.1, 1.208496, 4095.000000, 7, 5.74295348, 2.75011488, 5.38998101, 4.81076319, 0.70443693, 0.34675945, 4.44249853, 2.49708859, 1.61501088, 1.83476395, 1.32734804, 0.55861300, 0.75488565, 0.51795945, 1.25518288, 1.17576958, 0.81252383, 0.78553278, 0.74302359, 0.92324614, 0.51461875, 0.59657047, 0.76114484, 2.12199479, 0.57694124, 1.97729880, 0.27765886, 0.90544484, 1.02883262, 2.77979535, 0.45724979, 0.47791009
225.000000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74238036, 2.75022237, 5.39051538, 4.81029261, 0.70441448, 0.34673899, 4.44256418, 2.49703301, 1.61503180, 1.83453276, 1.32739596, 0.55862230, 0.75485151, 0.51795724, 1.25517478, 1.17579030, 0.81251619, 0.78551899, 0.74301159, 0.92329169, 0.51461875, 0.59655262, 0.76112508, 2.12193760, 0.57692992, 1.97719051, 0.27764718, 0.90543960, 1.02877208, 2.78030306, 0.45724691, 0.47789626
225.600000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74244176, 2.75007772, 5.39031751, 4.81041889, 0.70441219, 0.34674481, 4.44251166, 2.49715253, 1.61503535, 1.83467526, 1.32742229, 0.55862003, 0.75486289, 0.51798273, 1.25516118, 1.17571362, 0.81251225, 0.78554537, 0.74302994, 0.92323635, 0.51462576, 0.59655029, 0.76110937, 2.12184346, 0.57694396, 1.97719619, 0.27765870, 0.90541316, 1.02875680, 2.78006061, 0.45716786, 0.47789295
226.200000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74227290, 2.74986805, 5.38996855, 4.81004805, 0.70433179, 0.34674411, 4.44254986, 2.49707843, 1.61494262, 1.83465762, 1.32728156, 0.55860142, 0.75485436, 0.51797530, 1.25514952, 1.17573063, 0.81251348, 0.78550834, 0.74302429, 0.92319372, 0.51461175, 0.59655199, 0.76105485, 2.12178627, 0.57691840, 1.97714181, 0.27765870, 0.90543672, 1.02881734, 2.77971074, 0.45712393, 0.47788691
226.700000, 134, 0, 0, 36.1, 1.213989, 4095.000000, 7, 5.74179878, 2.74991449, 5.38936261, 4.81084163, 0.70429147, 0.34673723, 4.44238873, 2.49703062, 1.61481557, 1.83465673, 1.32736087, 0.55860949, 0.75486906, 0.51798795, 1.25513657, 1.17574671, 0.81247948, 0.78553085, 0.74302852, 0.92315798, 0.51460494, 0.59654009, 0.76102675, 2.12177109, 0.57694501, 1.97694937, 0.27765703, 0.90537573, 1.02873587, 2.77992563, 0.45705812, 0.47786839
227.200000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74191134, 2.74965508, 5.38946074, 4.81120192, 0.70419664, 0.34672348, 4.44233860, 2.49704556, 1.61474692, 1.83456982, 1.32709192, 0.55858674, 0.75483610, 0.51798695, 1.25504460, 1.17572939, 0.81248021, 0.78546913, 0.74300783, 0.92314686, 0.51458412, 0.59653775, 0.76093581, 2.12175641, 0.57692134, 1.97694511, 0.27765619, 0.90532102, 1.02868692, 2.77994913, 0.45695760, 0.47785670
227.800000, 134, 0, 0, 36.1, 1.210327, 4095.000000, 7, 5.74203242, 2.74996426, 5.38953083, 4.81095197, 0.70411991, 0.34670109, 4.44189821, 2.49692008, 1.61485660, 1.83455835, 1.32707909, 0.55859667, 0.75483373, 0.51797069, 1.25506921, 1.17571486, 0.81245804, 0.78551100, 0.74304028, 0.92314500, 0.51458932, 0.59655029, 0.76093367, 2.12181411, 0.57692385, 1.97690587, 0.27765252, 0.90532678, 1.02869852, 2.77967650, 0.45691578, 0.47786333
228.300000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74214499, 2.74993174, 5.38922555, 4.81073527, 0.70409014, 0.34669333, 4.44184093, 2.49674501, 1.61489172, 1.83451202, 1.32711284, 0.55857227, 0.75482994, 0.51797571, 1.25500542, 1.17573032, 0.81248859, 0.78546115, 0.74303111, 0.92312329, 0.51459233, 0.59653223, 0.76090891, 2.12173921, 0.57691442, 1.97690918, 0.27764651, 0.90531343, 1.02862582, 2.77975439, 0.45686475, 0.47786567
228.900000, 134, 0, 0, 36.1, 1.213989, 4095.000000, 7, 5.74181584, 2.74978711, 5.38892497, 4.81082833, 0.70409541, 0.34669104, 4.44172875, 2.49681013, 1.61472798, 1.83450540, 1.32704434, 0.55860101, 0.75482638, 0.51794139, 1.25503974, 1.17570002, 0.81246691, 0.78546817, 0.74301018, 0.92309708, 0.51458872, 0.59653287, 0.76092748, 2.12163142, 0.57692992, 1.97694086, 0.27764685, 0.90530584, 1.02863318, 2.77946969, 0.45680491, 0.47786099
229.500000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.74167259, 2.74987070, 5.38916169, 4.81120591, 0.70408877, 0.34667676, 4.44194595, 2.49681133, 1.61474455, 1.83457732, 1.32695897, 0.55859295, 0.75485033, 0.51795483, 1.25505561, 1.17569167, 0.81247750, 0.78545026, 0.74302429, 0.92311032, 0.51458532, 0.59653202, 0.76090725, 2.12167645, 0.57692657, 1.97693093, 0.27764234, 0.90525873, 1.02858905, 2.77954623, 0.45677077, 0.47786313
230.000000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74134177, 2.74993639, 5.38912276, 4.81073926, 0.70407502, 0.34666477, 4.44201158, 2.49681312, 1.61472048, 1.83471674, 1.32693097, 0.55857455, 0.75484298, 0.51798213, 1.25502614, 1.17572290, 0.81245213, 0.78543501, 0.74301959, 0.92310608, 0.51459273, 0.59654158, 0.76091606, 2.12166380, 0.57692573, 1.97711438, 0.27764451, 0.90530741, 1.02858452, 2.77966642, 0.45673816, 0.47785807
230.600000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74190281, 2.74983488, 5.38989066, 4.81100914, 0.70409106, 0.34666301, 4.44176336, 2.49681969, 1.61460094, 1.83450452, 1.32692827, 0.55855946, 0.75481619, 0.51794420, 1.25499667, 1.17570682, 0.81246568, 0.78543816, 0.74302076, 0.92309735, 0.51460053, 0.59654115, 0.76089344, 2.12173465, 0.57691589, 1.97701131, 0.27764100, 0.90526056, 1.02857773, 2.77959323, 0.45669040, 0.47787560
231.200000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.74137246, 2.74972474, 5.39011654, 4.81111417, 0.70408167, 0.34666460, 4.44175023, 2.49672529, 1.61460331, 1.83454423, 1.32696066, 0.55856566, 0.75484725, 0.51793858, 1.25503618, 1.17574392, 0.81245878, 0.78542412, 0.74301841, 0.92310105, 0.51458952, 0.59651948, 0.76092272, 2.12172352, 0.57691442, 1.97695031, 0.27764618, 0.90530950, 1.02857094, 2.77970537, 0.45667563, 0.47788009
231.700000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74159244, 2.74971678, 5.38968971, 4.81089347, 0.70409518, 0.34665190, 4.44207006, 2.49685734, 1.61469168, 1.83459188, 1.32699879, 0.55856628, 0.75481406, 0.51796166, 1.25497045, 1.17570991, 0.81246297, 0.78546018, 0.74303017, 0.92308702, 0.51459713, 0.59654646, 0.76094843, 2.12167898, 0.57692092, 1.97707892, 0.27764568, 0.90532914, 1.02861790, 2.77946767, 0.45669731, 0.47787190
232.200000, 134, 0, 0, 36.1, 1.213989, 4095.000000, 7, 5.74179878, 2.74971811, 5.38962429, 4.81045212, 0.70416595, 0.34664644, 4.44254150, 2.49673545, 1.61474652, 1.83453011, 1.32700790, 0.55858447, 0.75482046, 0.51794259, 1.25502290, 1.17573434, 0.81247430, 0.78544276, 0.74303535, 0.92310317, 0.51459173, 0.59655390, 0.76093486, 2.12165925, 0.57691694, 1.97693991, 0.27763833, 0.90532128, 1.02855340, 2.77956235, 0.45668791, 0.47786645
232.800000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74210576, 2.74996492, 5.39003865, 4.81044947, 0.70420031, 0.34665719, 4.44206529, 2.49684419, 1.61473587, 1.83464085, 1.32709327, 0.55858861, 0.75483966, 0.51796427, 1.25505367, 1.17575227, 0.81247948, 0.78544687, 0.74303699, 0.92312938, 0.51458652, 0.59655475, 0.76089963, 2.12175135, 0.57690500, 1.97702975, 0.27765035, 0.90530061, 1.02854916, 2.77963956, 0.45665281, 0.47785651
233.400000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74216375, 2.75004852, 5.38981433, 4.80992577, 0.70416481, 0.34667200, 4.44207364, 2.49681133, 1.61465499, 1.83459717, 1.32701363, 0.55855925, 0.75481785, 0.51795644, 1.25504136, 1.17573063, 0.81251126, 0.78548438, 0.74301724, 0.92314897, 0.51459833, 0.59653733, 0.76094867, 2.12170429, 0.57690877, 1.97710351, 0.27764935, 0.90531265, 1.02853275, 2.77942672, 0.45664380, 0.47785768
233.900000, 134, 0, 0, 36.1, 1.210938, 4095.000000, 7, 5.74204436, 2.74994170, 5.38987197, 4.81003077, 0.70420558, 0.34665155, 4.44232785, 2.49695832, 1.61472009, 1.83449437, 1.32715232, 0.55859026, 0.75483160, 0.51795262, 1.25511131, 1.17573774, 0.81248982, 0.78547446, 0.74303417, 0.92309867, 0.51458792, 0.59653775, 0.76098009, 2.12175287, 0.57692259, 1.97696828, 0.27764718, 0.90530610, 1.02855651, 2.77943410, 0.45665415, 0.47787171
234.500000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74231043, 2.74976189, 5.38953239, 4.81003741, 0.70431552, 0.34668346, 4.44196981, 2.49686510, 1.61474770, 1.83458349, 1.32724950, 0.55859729, 0.75483136, 0.51794118, 1.25505788, 1.17570590, 0.81250978, 0.78550253, 0.74301300, 0.92315215, 0.51459773, 0.59655666, 0.76101366, 2.12167342, 0.57692280, 1.97701651, 0.27764217, 0.90536919, 1.02860234, 2.77970738, 0.45666911, 0.47786333
235.000000, 134, 0, 0, 36.1, 1.208496, 4095.000000, 7, 5.74189599, 2.74990255, 5.39014614, 4.81024210, 0.70437646, 0.34668734, 4.44185047, 2.49692187, 1.61471062, 1.83465850, 1.32726941, 0.55859729, 0.75482212, 0.51796407, 1.25505820, 1.17573805, 0.81248539, 0.78550035, 0.74302711, 0.92312859, 0.51460093, 0.59656112, 0.76101533, 2.12173971, 0.57691065, 1.97698767, 0.27764334, 0.90530689, 1.02853898, 2.77963419, 0.45663900, 0.47787911
235.600000, 134, 0, 0, 36.1, 1.211548, 4095.000000, 7, 5.74171522, 2.74980436, 5.38944049, 4.81008792, 0.70432125, 0.34667729, 4.44202232, 2.49700254, 1.61473942, 1.83462232, 1.32721204, 0.55855739, 0.75482852, 0.51793817, 1.25509900, 1.17577051, 0.81248243, 0.78546889, 0.74302335, 0.92314209, 0.51459873, 0.59653839, 0.76097009, 2.12176147, 0.57691840, 1.97699570, 0.27764267, 0.90531710, 1.02847279, 2.77942068, 0.45659911, 0.47786781
236.200000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74185847, 2.74992511, 5.38958846, 4.81018495, 0.70428689, 0.34666001, 4.44213928, 2.49693860, 1.61477808, 1.83467218, 1.32725153, 0.55858137, 0.75482354, 0.51794279, 1.25504946, 1.17573681, 0.81248268, 0.78542896, 0.74303323, 0.92312832, 0.51458892, 0.59652607, 0.76094772, 2.12170125, 0.57690688, 1.97689689, 0.27764351, 0.90526082, 1.02854152, 2.77948916, 0.45655328, 0.47787073
236.700000, 134, 0, 0, 36.1, 1.212769, 4095.000000, 7, 5.74163507, 2.74987336, 5.38926449, 4.80987526, 0.70423031, 0.34667041, 4.44188747, 2.49684718, 1.61478795, 1.83455217, 1.32724343, 0.55855532, 0.75481145, 0.51792693, 1.25504233, 1.17574732, 0.81246839, 0.78540791, 0.74300947, 0.92309920, 0.51458952, 0.59653945, 0.76090701, 2.12171542, 0.57691484, 1.97674607, 0.27764151, 0.90527391, 1.02851578, 2.77901383, 0.45646065, 0.47786489
237.200000, 134, 0, 0, 36.1, 1.212158, 4095.000000, 7, 5.74189599, 2.74970816, 5.38942492, 4.81012646, 0.70413137, 0.34664538, 4.44158079, 2.49679400, 1.61472324, 1.83455614, 1.32713511, 0.55854561, 0.75482141, 0.51793476, 1.25497206, 1.17575536, 0.81244991, 0.78539581, 0.74300595, 0.92304387, 0.51460354, 0.59652352, 0.76084845, 2.12172149, 0.57690730, 1.97673378, 0.27763867, 0.90523517, 1.02849570, 2.77903330, 0.45640543, 0.47785417
