"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","0:42 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
276.800000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78681991, 2.77029614, 5.42291803, 4.84873176, 0.69982360, 0.34293633, 4.46611141, 2.49279594, 1.60616559, 1.83597684, 1.32183049, 0.55777515, 0.75407647, 0.51871974, 1.25376339, 1.17524654, 0.81303715, 0.77987389, 0.74768537, 0.90898543, 0.51455008, 0.59524376, 0.75938499, 2.14150405, 0.57684425, 1.96811051, 0.27741204, 0.89566744, 1.02109291, 2.77190015, 0.44814568, 0.47722846
277.400000, 134, 0, 0, 35.3, 1.216431, 4095.000000, 7, 5.78707173, 2.77061525, 5.42344604, 4.84879357, 0.69993710, 0.34292402, 4.46628572, 2.49274882, 1.60628343, 1.83594638, 1.32195295, 0.55778590, 0.75408974, 0.51869484, 1.25378474, 1.17524902, 0.81306327, 0.77989969, 0.74767641, 0.90897468, 0.51456189, 0.59524036, 0.75938856, 2.14149435, 0.57685221, 1.96810345, 0.27741237, 0.89563700, 1.02109995, 2.77151528, 0.44813958, 0.47722456
278.000000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.78718212, 2.77069219, 5.42315845, 4.84819427, 0.69996336, 0.34292473, 4.46641916, 2.49285499, 1.60629128, 1.83587132, 1.32193142, 0.55777846, 0.75409590, 0.51870126, 1.25379769, 1.17526416, 0.81306771, 0.77988353, 0.74768726, 0.90898045, 0.51456009, 0.59525671, 0.75938285, 2.14148005, 0.57685137, 1.96812040, 0.27741153, 0.89562217, 1.02108446, 2.77144634, 0.44810128, 0.47720392
278.500000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78650430, 2.77075776, 5.42309560, 4.84860410, 0.69992796, 0.34295004, 4.46621479, 2.49269513, 1.60624572, 1.83586779, 1.32177027, 0.55774871, 0.75409922, 0.51872597, 1.25370935, 1.17526385, 0.81305046, 0.77986304, 0.74765588, 0.90896681, 0.51455529, 0.59523527, 0.75931080, 2.14150354, 0.57682959, 1.96799423, 0.27740352, 0.89556833, 1.02101407, 2.77160965, 0.44800200, 0.47720139
279.100000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.78609559, 2.77050754, 5.42289760, 4.84885539, 0.69976856, 0.34290961, 4.46622321, 2.49271959, 1.60604109, 1.83593137, 1.32186110, 0.55775738, 0.75407671, 0.51871070, 1.25369414, 1.17518751, 0.81303518, 0.77983580, 0.74766084, 0.90889885, 0.51454107, 0.59524100, 0.75927941, 2.14148107, 0.57682812, 1.96806908, 0.27740770, 0.89556703, 1.02095044, 2.77143697, 0.44794884, 0.47721015
279.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78643531, 2.77051757, 5.42305003, 4.84835685, 0.69973934, 0.34290522, 4.46599000, 2.49283352, 1.60624965, 1.83593887, 1.32174504, 0.55776771, 0.75409471, 0.51870508, 1.25368282, 1.17526323, 0.81306968, 0.77984014, 0.74766673, 0.90889623, 0.51455689, 0.59524015, 0.75926776, 2.14143562, 0.57683650, 1.96810251, 0.27740503, 0.89562113, 1.02100816, 2.77159961, 0.44798637, 0.47722301
280.200000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78664227, 2.77065673, 5.42310817, 4.84821980, 0.69990353, 0.34291207, 4.46648047, 2.49271482, 1.60626850, 1.83594240, 1.32191190, 0.55777970, 0.75407623, 0.51869986, 1.25377795, 1.17521162, 0.81306722, 0.77986521, 0.74768136, 0.90895447, 0.51455769, 0.59524991, 0.75933434, 2.14151988, 0.57683818, 1.96796786, 0.27740336, 0.89562634, 1.02097015, 2.77148516, 0.44799876, 0.47722028
280.700000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78666124, 2.77063800, 5.42365034, 4.84851675, 0.69995400, 0.34293352, 4.46605251, 2.49282636, 1.60619151, 1.83601923, 1.32194555, 0.55776999, 0.75409732, 0.51871613, 1.25377018, 1.17519153, 0.81308423, 0.77987630, 0.74767145, 0.90894424, 0.51455328, 0.59523973, 0.75937714, 2.14140243, 0.57683859, 1.96796127, 0.27740853, 0.89562165, 1.02093073, 2.77148248, 0.44799266, 0.47719866
281.300000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78624389, 2.77058782, 5.42292432, 4.84805588, 0.69992819, 0.34293404, 4.46588783, 2.49292717, 1.60616795, 1.83593711, 1.32192872, 0.55777123, 0.75410775, 0.51869484, 1.25375789, 1.17513837, 0.81308349, 0.77983700, 0.74767027, 0.90895238, 0.51455008, 0.59525565, 0.75933910, 2.14137689, 0.57681911, 1.96787606, 0.27740102, 0.89556209, 1.02096621, 2.77153669, 0.44793550, 0.47720957
281.900000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78591970, 2.77046272, 5.42289917, 4.84823055, 0.69987133, 0.34290856, 4.46638670, 2.49282696, 1.60616677, 1.83601172, 1.32178204, 0.55777660, 0.75408381, 0.51868841, 1.25373362, 1.17522583, 0.81307437, 0.77983242, 0.74766650, 0.90892588, 0.51454007, 0.59525692, 0.75931127, 2.14128804, 0.57682728, 1.96783228, 0.27740469, 0.89558654, 1.02092566, 2.77156882, 0.44788539, 0.47720996
282.400000, 134, 0, 0, 35.2, 1.212769, 4095.000000, 7, 5.78613697, 2.77037039, 5.42295889, 4.84812172, 0.69981812, 0.34292068, 4.46595394, 2.49274106, 1.60612121, 1.83587000, 1.32184462, 0.55776462, 0.75407552, 0.51870287, 1.25377568, 1.17523140, 0.81303666, 0.77980277, 0.74765706, 0.90889964, 0.51453226, 0.59524885, 0.75928964, 2.14132174, 0.57682037, 1.96766847, 0.27740269, 0.89554726, 1.02093552, 2.77137808, 0.44786367, 0.47720353
283.000000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78614387, 2.77031755, 5.42261163, 4.84811097, 0.69981720, 0.34291875, 4.46596716, 2.49281622, 1.60613024, 1.83587839, 1.32169962, 0.55776937, 0.75406012, 0.51867958, 1.25379769, 1.17515599, 0.81306032, 0.77978203, 0.74765635, 0.90890909, 0.51453266, 0.59524143, 0.75930961, 2.14122421, 0.57684069, 1.96783416, 0.27739852, 0.89556781, 1.02090849, 2.77164646, 0.44785319, 0.47720684
283.500000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78658708, 2.77041722, 5.42192193, 4.84797258, 0.69986173, 0.34292121, 4.46589024, 2.49280071, 1.60603677, 1.83591503, 1.32187725, 0.55778776, 0.75408452, 0.51869504, 1.25378766, 1.17520482, 0.81307535, 0.77979168, 0.74765470, 0.90892378, 0.51454067, 0.59525777, 0.75931389, 2.14127578, 0.57683818, 1.96776402, 0.27739969, 0.89555740, 1.02092961, 2.77176694, 0.44786272, 0.47720859
284.100000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78636978, 2.77049483, 5.42245137, 4.84771463, 0.69986356, 0.34290240, 4.46569071, 2.49272615, 1.60601242, 1.83595344, 1.32181333, 0.55779024, 0.75408595, 0.51868801, 1.25372294, 1.17518813, 0.81302655, 0.77983411, 0.74766862, 0.90894477, 0.51454588, 0.59524652, 0.75932293, 2.14123799, 0.57683105, 1.96775367, 0.27739885, 0.89552983, 1.02092595, 2.77156079, 0.44781318, 0.47719282
284.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78591453, 2.77021988, 5.42212302, 4.84776703, 0.69984986, 0.34288535, 4.46531813, 2.49285320, 1.60598257, 1.83588324, 1.32169054, 0.55777453, 0.75410230, 0.51869745, 1.25370353, 1.17519122, 0.81303789, 0.77981651, 0.74768986, 0.90889938, 0.51454087, 0.59524907, 0.75926966, 2.14119919, 0.57681011, 1.96775508, 0.27740136, 0.89548535, 1.02087724, 2.77126565, 0.44776974, 0.47718912
285.200000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 7, 5.78584900, 2.77034564, 5.42254093, 4.84779658, 0.69982017, 0.34289942, 4.46607174, 2.49287110, 1.60605051, 1.83595962, 1.32172620, 0.55775387, 0.75407197, 0.51869524, 1.25376468, 1.17520791, 0.81301570, 0.77978565, 0.74767051, 0.90892509, 0.51455969, 0.59524694, 0.75931341, 2.14122063, 0.57684090, 1.96762940, 0.27740186, 0.89552437, 1.02089132, 2.77132521, 0.44777260, 0.47719808
285.700000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.78651464, 2.77038913, 5.42252522, 4.84752924, 0.69987544, 0.34289889, 4.46556090, 2.49293671, 1.60609529, 1.83592828, 1.32183149, 0.55776420, 0.75408808, 0.51868420, 1.25378830, 1.17519678, 0.81304627, 0.77981096, 0.74765541, 0.90896287, 0.51455108, 0.59528260, 0.75933244, 2.14124974, 0.57684949, 1.96759692, 0.27739435, 0.89558212, 1.02087640, 2.77113917, 0.44780670, 0.47718873
286.300000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78645428, 2.77033360, 5.42209317, 4.84733043, 0.70002000, 0.34290539, 4.46613786, 2.49285917, 1.60610707, 1.83597993, 1.32189575, 0.55777143, 0.75409851, 0.51870327, 1.25378474, 1.17521656, 0.81305687, 0.77981362, 0.74766107, 0.90896340, 0.51453366, 0.59524864, 0.75923471, 2.14117825, 0.57682791, 1.96751267, 0.27739284, 0.89549212, 1.02078856, 2.77130781, 0.44768116, 0.47718970
286.900000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78632839, 2.77015700, 5.42154964, 4.84734386, 0.69982063, 0.34286549, 4.46587341, 2.49273331, 1.60583058, 1.83592386, 1.32178608, 0.55774788, 0.75405870, 0.51869544, 1.25369350, 1.17508027, 0.81305489, 0.77974298, 0.74764904, 0.90889702, 0.51452906, 0.59523824, 0.75918525, 2.14107409, 0.57680990, 1.96758704, 0.27739735, 0.89545518, 1.02078659, 2.77111909, 0.44760077, 0.47715660
287.400000, 134, 0, 0, 35.3, 1.215210, 4095.000000, 7, 5.78580589, 2.77026269, 5.42156221, 4.84799945, 0.69973385, 0.34287182, 4.46614868, 2.49287468, 1.60584786, 1.83589472, 1.32168112, 0.55774747, 0.75406415, 0.51869082, 1.25373265, 1.17512693, 0.81304750, 0.77978565, 0.74762686, 0.90888416, 0.51453086, 0.59522996, 0.75918810, 2.14120582, 0.57680466, 1.96746560, 0.27739568, 0.89548431, 1.02075928, 2.77131115, 0.44761753, 0.47717685
288.000000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78659743, 2.77042860, 5.42205075, 4.84743118, 0.69984872, 0.34289186, 4.46567869, 2.49284724, 1.60594015, 1.83591062, 1.32169458, 0.55775883, 0.75407173, 0.51869745, 1.25375918, 1.17509572, 0.81305342, 0.77984616, 0.74766320, 0.90888784, 0.51453527, 0.59524482, 0.75927703, 2.14112464, 0.57681493, 1.96759457, 0.27739785, 0.89550772, 1.02083473, 2.77092303, 0.44765030, 0.47717763
288.500000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78644911, 2.77026069, 5.42151823, 4.84720282, 0.69992202, 0.34289520, 4.46572797, 2.49298503, 1.60602930, 1.83590797, 1.32186043, 0.55776813, 0.75408571, 0.51869885, 1.25379898, 1.17519184, 0.81306155, 0.77980759, 0.74766154, 0.90891906, 0.51453767, 0.59526350, 0.75929154, 2.14116957, 0.57683105, 1.96753855, 0.27740569, 0.89550928, 1.02082656, 2.77099262, 0.44763163, 0.47718581
289.100000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78649740, 2.77018041, 5.42137058, 4.84741103, 0.69993527, 0.34288237, 4.46591428, 2.49271422, 1.60587732, 1.83592165, 1.32185740, 0.55777557, 0.75410775, 0.51870649, 1.25380384, 1.17514053, 0.81303641, 0.77982350, 0.74766367, 0.90889912, 0.51453727, 0.59523569, 0.75928345, 2.14106949, 0.57682896, 1.96745054, 0.27739985, 0.89548821, 1.02078349, 2.77090363, 0.44765506, 0.47718951
289.600000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78573865, 2.77003125, 5.42178212, 4.84744461, 0.69996473, 0.34289695, 4.46596476, 2.49286096, 1.60588046, 1.83588236, 1.32180559, 0.55777412, 0.75406130, 0.51871492, 1.25375886, 1.17515939, 0.81304060, 0.77981844, 0.74763465, 0.90892535, 0.51453507, 0.59523060, 0.75927965, 2.14107204, 0.57682247, 1.96741712, 0.27739401, 0.89552723, 1.02081530, 2.77099463, 0.44765125, 0.47718036
290.200000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78692512, 2.77027139, 5.42148367, 4.84805722, 0.69997752, 0.34289906, 4.46627370, 2.49272555, 1.60593583, 1.83590576, 1.32181198, 0.55776007, 0.75409045, 0.51869785, 1.25374494, 1.17514455, 0.81304725, 0.77983773, 0.74764786, 0.90895815, 0.51453627, 0.59525543, 0.75929796, 2.14102098, 0.57682561, 1.96756444, 0.27739818, 0.89556157, 1.02085134, 2.77091768, 0.44769583, 0.47719340
290.800000, 134, 0, 0, 35.3, 1.213989, 4095.000000, 7, 5.78647498, 2.77036036, 5.42166902, 4.84785973, 0.70016938, 0.34290328, 4.46659589, 2.49299935, 1.60600652, 1.83586294, 1.32181165, 0.55777763, 0.75409424, 0.51871090, 1.25383199, 1.17523974, 0.81306180, 0.77985026, 0.74764267, 0.90898360, 0.51453867, 0.59526138, 0.75931389, 2.14105213, 0.57681828, 1.96747972, 0.27739301, 0.89550564, 1.02079869, 2.77104415, 0.44763296, 0.47716400
291.300000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.78578175, 2.77042324, 5.42131875, 4.84759641, 0.69997752, 0.34287903, 4.46619315, 2.49295103, 1.60585886, 1.83593357, 1.32168953, 0.55773528, 0.75408168, 0.51872697, 1.25375853, 1.17524562, 0.81303444, 0.77979819, 0.74762828, 0.90892063, 0.51452406, 0.59522445, 0.75920308, 2.14110217, 0.57682079, 1.96743783, 0.27738917, 0.89550200, 1.02076519, 2.77096117, 0.44758877, 0.47715328
291.900000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78585935, 2.77014228, 5.42124021, 4.84731431, 0.69992819, 0.34287410, 4.46614747, 2.49281682, 1.60585533, 1.83587177, 1.32175614, 0.55774809, 0.75406841, 0.51871331, 1.25373265, 1.17517453, 0.81305416, 0.77978637, 0.74762214, 0.90889649, 0.51453807, 0.59523803, 0.75923304, 2.14097912, 0.57682540, 1.96735688, 0.27738300, 0.89552463, 1.02070692, 2.77083738, 0.44753448, 0.47717607
292.400000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.78572830, 2.77039782, 5.42095908, 4.84730760, 0.69989325, 0.34286127, 4.46570032, 2.49285618, 1.60571867, 1.83588413, 1.32176421, 0.55774850, 0.75406178, 0.51868861, 1.25376468, 1.17514888, 0.81301053, 0.77973406, 0.74762922, 0.90887498, 0.51452746, 0.59523272, 0.75918192, 2.14101179, 0.57681367, 1.96722557, 0.27738450, 0.89548353, 1.02075055, 2.77054969, 0.44748058, 0.47718055
293.000000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78682508, 2.77025600, 5.42097792, 4.84737207, 0.69987521, 0.34286303, 4.46588302, 2.49260209, 1.60599121, 1.83587088, 1.32164916, 0.55774106, 0.75410372, 0.51869404, 1.25370838, 1.17512044, 0.81301225, 0.77980831, 0.74759737, 0.90885137, 0.51454267, 0.59524185, 0.75923114, 2.14106438, 0.57683168, 1.96751314, 0.27739168, 0.89557249, 1.02073029, 2.77120809, 0.44755658, 0.47719029
293.500000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.78624562, 2.77037708, 5.42192508, 4.84746073, 0.70006203, 0.34287867, 4.46635424, 2.49282696, 1.60598532, 1.83584395, 1.32176421, 0.55775759, 0.75409448, 0.51870729, 1.25373588, 1.17523480, 0.81304849, 0.77980566, 0.74764880, 0.90892273, 0.51454728, 0.59525607, 0.75929082, 2.14086985, 0.57682582, 1.96754844, 0.27739852, 0.89555454, 1.02073198, 2.77091099, 0.44757220, 0.47718873
294.100000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.78620595, 2.77005934, 5.42205861, 4.84765955, 0.70010771, 0.34289274, 4.46562220, 2.49275836, 1.60600770, 1.83585808, 1.32176959, 0.55774561, 0.75409163, 0.51867998, 1.25381872, 1.17515815, 0.81304602, 0.77982760, 0.74764078, 0.90895998, 0.51453707, 0.59524991, 0.75931389, 2.14084484, 0.57681346, 1.96749761, 0.27739001, 0.89556989, 1.02075055, 2.77143764, 0.44763372, 0.47719282
294.700000, 134, 0, 0, 35.3, 1.210938, 4095.000000, 7, 5.78623182, 2.77028075, 5.42208688, 4.84775897, 0.70029729, 0.34291365, 4.46602246, 2.49300412, 1.60616873, 1.83593048, 1.32193512, 0.55775139, 0.75410301, 0.51872335, 1.25384137, 1.17529414, 0.81306007, 0.77986617, 0.74764574, 0.90898281, 0.51456830, 0.59527899, 0.75939807, 2.14090355, 0.57682351, 1.96742606, 0.27739001, 0.89555038, 1.02070045, 2.77102273, 0.44761182, 0.47719048
295.200000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78662674, 2.77026671, 5.42205389, 4.84785704, 0.70016344, 0.34290522, 4.46594553, 2.49278162, 1.60597432, 1.83594152, 1.32198222, 0.55775511, 0.75408784, 0.51869604, 1.25385496, 1.17526540, 0.81304725, 0.77985870, 0.74763842, 0.90894897, 0.51456410, 0.59527411, 0.75938285, 2.14087394, 0.57681346, 1.96749149, 0.27738884, 0.89555558, 1.02071058, 2.77113649, 0.44762115, 0.47718698
295.800000, 134, 0, 0, 35.3, 1.212769, 4095.000000, 7, 5.78587142, 2.77033159, 5.42153236, 4.84761925, 0.70009537, 0.34289238, 4.46576403, 2.49270468, 1.60593033, 1.83589252, 1.32200005, 0.55775346, 0.75407102, 0.51868359, 1.25380319, 1.17518164, 0.81303986, 0.77982977, 0.74764644, 0.90889387, 0.51454488, 0.59525374, 0.75932911, 2.14079276, 0.57680529, 1.96744536, 0.27739151, 0.89552619, 1.02063936, 2.77116125, 0.44755296, 0.47717743
296.300000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78610249, 2.77035635, 5.42151194, 4.84755880, 0.70005974, 0.34289397, 4.46580129, 2.49282039, 1.60580074, 1.83586956, 1.32199265, 0.55774995, 0.75405633, 0.51870287, 1.25376986, 1.17515228, 0.81305070, 0.77982495, 0.74765352, 0.90892666, 0.51455288, 0.59525565, 0.75935170, 2.14081880, 0.57680948, 1.96737570, 0.27739251, 0.89547703, 1.02063795, 2.77121546, 0.44750229, 0.47716886
296.900000, 134, 0, 0, 35.3, 1.212158, 4095.000000, 7, 5.78616801, 2.77024262, 5.42160619, 4.84727804, 0.70001658, 0.34285952, 4.46558374, 2.49278759, 1.60573555, 1.83583159, 1.32180559, 0.55774127, 0.75403003, 0.51868761, 1.25369350, 1.17514919, 0.81301250, 0.77978131, 0.74760421, 0.90883484, 0.51453987, 0.59523654, 0.75924826, 2.14087343, 0.57681346, 1.96722840, 0.27738884, 0.89546845, 1.02064527, 2.77108496, 0.44746077, 0.47718542
297.500000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.78546622, 2.77033093, 5.42163132, 4.84798333, 0.70001589, 0.34285530, 4.46633140, 2.49291047, 1.60592327, 1.83587486, 1.32186917, 0.55774354, 0.75409637, 0.51867797, 1.25375271, 1.17517607, 0.81303099, 0.77979578, 0.74761176, 0.90888101, 0.51455949, 0.59524397, 0.75933505, 2.14074988, 0.57682142, 1.96736206, 0.27740052, 0.89556287, 1.02069397, 2.77109567, 0.44757391, 0.47719340
298.000000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78587659, 2.77061191, 5.42181511, 4.84783957, 0.70030301, 0.34290346, 4.46595755, 2.49306736, 1.60605522, 1.83590311, 1.32208417, 0.55777247, 0.75410253, 0.51869524, 1.25380869, 1.17522707, 0.81305859, 0.77982712, 0.74763984, 0.90895526, 0.51455349, 0.59525013, 0.75942471, 2.14070495, 0.57681995, 1.96731123, 0.27739401, 0.89555194, 1.02075168, 2.77138879, 0.44765163, 0.47719632
298.500000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78576451, 2.77054567, 5.42276404, 4.84799408, 0.70039827, 0.34290293, 4.46639031, 2.49281562, 1.60604305, 1.83593711, 1.32219891, 0.55776462, 0.75409827, 0.51869303, 1.25384234, 1.17529352, 0.81302433, 0.77983435, 0.74764432, 0.90894424, 0.51455328, 0.59526074, 0.75940568, 2.14083361, 0.57680990, 1.96729476, 0.27738917, 0.89554778, 1.02066413, 2.77124691, 0.44758629, 0.47719185
299.100000, 134, 0, 0, 35.3, 1.209717, 4095.000000, 7, 5.78565761, 2.77022991, 5.42202719, 4.84755880, 0.70022123, 0.34288588, 4.46592509, 2.49294626, 1.60578896, 1.83598258, 1.32202932, 0.55777040, 0.75411699, 0.51870548, 1.25371776, 1.17516958, 0.81299697, 0.77978734, 0.74762899, 0.90889387, 0.51454087, 0.59524143, 0.75924897, 2.14068964, 0.57679733, 1.96707875, 0.27739335, 0.89549030, 1.02063936, 2.77074639, 0.44746001, 0.47719613
299.700000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78595936, 2.77009613, 5.42195335, 4.84733715, 0.70002434, 0.34286391, 4.46583014, 2.49308048, 1.60559262, 1.83588369, 1.32187523, 0.55775408, 0.75410159, 0.51868540, 1.25375627, 1.17511952, 0.81301299, 0.77978878, 0.74761058, 0.90884035, 0.51454488, 0.59524100, 0.75921354, 2.14057375, 0.57678916, 1.96720863, 0.27738567, 0.89543567, 1.02053184, 2.77056507, 0.44739887, 0.47718990
300.200000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78570761, 2.77035768, 5.42188737, 4.84727670, 0.69997889, 0.34284194, 4.46574119, 2.49314073, 1.60570217, 1.83590267, 1.32183116, 0.55774189, 0.75407268, 0.51867195, 1.25373135, 1.17512353, 0.81302507, 0.77978252, 0.74761271, 0.90885845, 0.51454648, 0.59524312, 0.75922258, 2.14066207, 0.57680026, 1.96721804, 0.27737933, 0.89541643, 1.02058053, 2.77089760, 0.44738344, 0.47718133
300.800000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78558864, 2.77030818, 5.42148681, 4.84721491, 0.69999328, 0.34284334, 4.46553566, 2.49293731, 1.60555846, 1.83589163, 1.32177800, 0.55775532, 0.75409116, 0.51866612, 1.25373038, 1.17510592, 0.81300930, 0.77981410, 0.74761247, 0.90882776, 0.51454388, 0.59524270, 0.75922567, 2.14054874, 0.57680738, 1.96732158, 0.27737599, 0.89543854, 1.02049018, 2.77090162, 0.44735125, 0.47717393
301.400000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.78503693, 2.77024731, 5.42157477, 4.84758029, 0.70002914, 0.34283667, 4.46603448, 2.49303276, 1.60567272, 1.83588634, 1.32178204, 0.55777887, 0.75411557, 0.51868279, 1.25374883, 1.17511303, 0.81303518, 0.77979963, 0.74760705, 0.90884271, 0.51455629, 0.59523251, 0.75926229, 2.14050841, 0.57683105, 1.96718134, 0.27737933, 0.89541955, 1.02050144, 2.77106957, 0.44735640, 0.47718561
301.900000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78493522, 2.77014496, 5.42231783, 4.84749969, 0.70006340, 0.34283983, 4.46630736, 2.49303693, 1.60564288, 1.83593534, 1.32181602, 0.55775945, 0.75412291, 0.51869584, 1.25373330, 1.17515351, 0.81303394, 0.77980904, 0.74762757, 0.90883930, 0.51456009, 0.59525140, 0.75926966, 2.14063144, 0.57681953, 1.96724628, 0.27738050, 0.89546142, 1.02049693, 2.77086883, 0.44734592, 0.47717549
302.500000, 134, 0, 0, 35.3, 1.210327, 4095.000000, 7, 5.78495763, 2.77025266, 5.42193764, 4.84728745, 0.70006362, 0.34284915, 4.46594913, 2.49301128, 1.60562207, 1.83584660, 1.32174773, 0.55775883, 0.75411296, 0.51867697, 1.25377407, 1.17516989, 0.81304356, 0.77979120, 0.74764173, 0.90883091, 0.51457311, 0.59524015, 0.75925302, 2.14059111, 0.57681786, 1.96715922, 0.27738217, 0.89549316, 1.02047892, 2.77103745, 0.44734116, 0.47718289
303.100000, 134, 0, 0, 35.3, 1.213379, 4095.000000, 7, 5.78502486, 2.77016770, 5.42193764, 4.84734924, 0.70008144, 0.34284299, 4.46621119, 2.49294447, 1.60561225, 1.83597243, 1.32173259, 0.55774540, 0.75410230, 0.51866452, 1.25379542, 1.17517051, 0.81301718, 0.77979843, 0.74764314, 0.90884061, 0.51455028, 0.59524015, 0.75927822, 2.14057631, 0.57679922, 1.96711122, 0.27738500, 0.89547209, 1.02047217, 2.77117865, 0.44735068, 0.47718133
303.600000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78494556, 2.77019178, 5.42202405, 4.84731834, 0.70013786, 0.34284791, 4.46614387, 2.49304767, 1.60573869, 1.83596492, 1.32180559, 0.55772929, 0.75410917, 0.51867195, 1.25379219, 1.17513806, 0.81304799, 0.77981820, 0.74762262, 0.90884665, 0.51456109, 0.59526817, 0.75933030, 2.14066105, 0.57681702, 1.96695217, 0.27738684, 0.89546194, 1.02045049, 2.77100065, 0.44737125, 0.47718172
304.100000, 134, 0, 0, 35.3, 1.211548, 4095.000000, 7, 5.78509038, 2.77001854, 5.42127948, 4.84701343, 0.70016230, 0.34285407, 4.46648288, 2.49306318, 1.60547836, 1.83596271, 1.32192200, 0.55772619, 0.75409732, 0.51869122, 1.25376339, 1.17516278, 0.81304504, 0.77981844, 0.74760351, 0.90884953, 0.51455148, 0.59524800, 0.75926348, 2.14067177, 0.57682603, 1.96695358, 0.27738467, 0.89545388, 1.02048230, 2.77131048, 0.44734744, 0.47718834
