"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","1:29 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
182.100000, 134, 0, 0, 34.4, 1.215820, 4095.000000, 6, 5.75962053, 2.76046519, 5.40131065, 4.83125441, 0.69717247, 0.34010696, 4.45310141, 2.49017644, 1.59682479, 1.83283666, 1.31897722, 0.55650819, 0.75305957, 0.51792192, 1.25221121, 1.17277603, 0.81189935, 0.77664955, 0.74606916, 0.90541552, 0.51399582, 0.59462840, 0.75612375, 2.12839262, 0.57602485, 1.95812356, 0.27665717, 0.89068140, 1.01426801, 2.75782198, 0.45083881, 0.47591001
182.700000, 134, 0, 0, 34.4, 1.213379, 4095.000000, 6, 5.75901074, 2.76035858, 5.40116222, 4.83154593, 0.69714944, 0.34011520, 4.45294815, 2.48990655, 1.59687873, 1.83287897, 1.31900980, 0.55649270, 0.75304820, 0.51792232, 1.25221994, 1.17280350, 0.81188039, 0.77665605, 0.74608613, 0.90543986, 0.51397641, 0.59461970, 0.75612304, 2.12837587, 0.57602590, 1.95796145, 0.27665317, 0.89070629, 1.01424026, 2.75751515, 0.45075900, 0.47590495
183.200000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 6, 5.75900389, 2.76025798, 5.40108566, 4.83167297, 0.69712072, 0.34009293, 4.45323792, 2.49012997, 1.59690413, 1.83288206, 1.31899368, 0.55650777, 0.75304181, 0.51790927, 1.25227005, 1.17280782, 0.81186930, 0.77664715, 0.74608118, 0.90542520, 0.51399442, 0.59461524, 0.75609101, 2.12839414, 0.57602046, 1.95807811, 0.27665333, 0.89069099, 1.01421558, 2.75769618, 0.45070076, 0.47590378
183.800000, 134, 0, 0, 34.4, 1.209717, 4095.000000, 6, 5.75865450, 2.76027863, 5.40063104, 4.83109262, 0.69711502, 0.34010450, 4.45268833, 2.48991608, 1.59690335, 1.83289881, 1.31899838, 0.55652243, 0.75302429, 0.51794941, 1.25220701, 1.17273251, 0.81186462, 0.77663921, 0.74609980, 0.90543070, 0.51398021, 0.59462627, 0.75611640, 2.12842105, 0.57600685, 1.95817417, 0.27664833, 0.89072055, 1.01421278, 2.75782997, 0.45065857, 0.47590670
184.400000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 6, 5.75843358, 2.76041922, 5.40046702, 4.83127447, 0.69713303, 0.34010047, 4.45282841, 2.48991548, 1.59682792, 1.83295215, 1.31888654, 0.55650385, 0.75305010, 0.51793055, 1.25215852, 1.17277541, 0.81186339, 0.77661852, 0.74606963, 0.90545793, 0.51398402, 0.59462649, 0.75609362, 2.12860279, 0.57603009, 1.95810107, 0.27664933, 0.89074467, 1.01423773, 2.75773678, 0.45059499, 0.47589736
184.900000, 134, 0, 0, 34.4, 1.209717, 4095.000000, 6, 5.75953316, 2.76025065, 5.40037798, 4.83142022, 0.69712004, 0.34009223, 4.45284158, 2.49001736, 1.59678297, 1.83283181, 1.31887680, 0.55651644, 0.75303447, 0.51791971, 1.25221089, 1.17278159, 0.81184467, 0.77663151, 0.74608589, 0.90543646, 0.51398982, 0.59463455, 0.75607393, 2.12850125, 0.57602757, 1.95807999, 0.27664750, 0.89072574, 1.01425147, 2.75761831, 0.45053886, 0.47590436
185.500000, 134, 0, 0, 34.4, 1.210327, 4095.000000, 6, 5.75928479, 2.76008942, 5.40068884, 4.83137610, 0.69712323, 0.34008030, 4.45335048, 2.48994170, 1.59685997, 1.83294510, 1.31894330, 0.55651355, 0.75303660, 0.51791851, 1.25219020, 1.17283837, 0.81186413, 0.77659783, 0.74607977, 0.90544981, 0.51398702, 0.59463497, 0.75606491, 2.12851344, 0.57601627, 1.95814184, 0.27664766, 0.89070421, 1.01424614, 2.75751715, 0.45047949, 0.47589366
186.000000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.75909980, 2.76023199, 5.40029519, 4.83154860, 0.69713713, 0.34007925, 4.45313733, 2.49008290, 1.59684980, 1.83295965, 1.31887747, 0.55651541, 0.75302050, 0.51793296, 1.25219311, 1.17277449, 0.81185674, 0.77660793, 0.74609862, 0.90544248, 0.51397821, 0.59463158, 0.75607274, 2.12851344, 0.57601857, 1.95807811, 0.27664750, 0.89067284, 1.01424558, 2.75767821, 0.45040179, 0.47589639
186.600000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 6, 5.75929678, 2.76041589, 5.40045921, 4.83129720, 0.69712870, 0.34006417, 4.45317326, 2.49011150, 1.59678649, 1.83294334, 1.31888284, 0.55651190, 0.75307022, 0.51791730, 1.25220313, 1.17281831, 0.81186093, 0.77659759, 0.74612384, 0.90545086, 0.51399302, 0.59463858, 0.75603122, 2.12848095, 0.57601313, 1.95807436, 0.27665333, 0.89070007, 1.01429633, 2.75757838, 0.45037144, 0.47590748
187.100000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 6, 5.75922313, 2.76030262, 5.40093255, 4.83067814, 0.69712710, 0.34007118, 4.45316248, 2.49004715, 1.59682674, 1.83283225, 1.31882306, 0.55652614, 0.75306478, 0.51792774, 1.25221024, 1.17281399, 0.81190674, 0.77658989, 0.74610569, 0.90541604, 0.51398602, 0.59463667, 0.75604403, 2.12858045, 0.57601062, 1.95803220, 0.27665100, 0.89072185, 1.01425119, 2.75770018, 0.45031113, 0.47589950
187.700000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 6, 5.75977813, 2.76025998, 5.40063417, 4.83114878, 0.69711662, 0.34006048, 4.45316008, 2.49008290, 1.59681697, 1.83287016, 1.31873272, 0.55653007, 0.75304915, 0.51790325, 1.25221283, 1.17285195, 0.81185453, 0.77658796, 0.74606680, 0.90543698, 0.51397781, 0.59464791, 0.75603952, 2.12855456, 0.57602611, 1.95810810, 0.27666050, 0.89070707, 1.01428035, 2.75756973, 0.45025463, 0.47591254
188.300000, 134, 0, 0, 34.4, 1.208496, 4095.000000, 6, 5.75908781, 2.76024332, 5.40029831, 4.83081584, 0.69712460, 0.34004400, 4.45287391, 2.48992144, 1.59664735, 1.83287368, 1.31879653, 0.55651706, 0.75303234, 0.51792493, 1.25221154, 1.17285844, 0.81186783, 0.77660360, 0.74609862, 0.90541683, 0.51399742, 0.59463412, 0.75603572, 2.12859466, 0.57602653, 1.95812497, 0.27665834, 0.89067828, 1.01421194, 2.75742331, 0.45017866, 0.47590728
188.800000, 134, 0, 0, 34.4, 1.213379, 4095.000000, 6, 5.75967877, 2.76039190, 5.40058730, 4.83093350, 0.69715833, 0.34003558, 4.45292300, 2.48980468, 1.59669816, 1.83288603, 1.31872130, 0.55651954, 0.75306833, 0.51793075, 1.25218664, 1.17286893, 0.81187103, 0.77660240, 0.74610003, 0.90543018, 0.51399462, 0.59462988, 0.75603406, 2.12861751, 0.57602004, 1.95803548, 0.27665083, 0.89067958, 1.01420297, 2.75751515, 0.45014717, 0.47590028
189.400000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.75932761, 2.76030728, 5.40053263, 4.83086264, 0.69715332, 0.34003593, 4.45242135, 2.49001736, 1.59671926, 1.83288867, 1.31872701, 0.55650633, 0.75305223, 0.51795102, 1.25220410, 1.17285720, 0.81189787, 0.77659855, 0.74609532, 0.90542259, 0.51399322, 0.59464303, 0.75601010, 2.12859517, 0.57601732, 1.95813528, 0.27664383, 0.89069566, 1.01420325, 2.75753778, 0.45008305, 0.47590787
189.900000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.75970104, 2.76043321, 5.40101379, 4.83131325, 0.69714511, 0.34004452, 4.45248121, 2.48997208, 1.59678492, 1.83288470, 1.31872969, 0.55650922, 0.75304749, 0.51792774, 1.25221703, 1.17286924, 0.81188211, 0.77662020, 0.74610546, 0.90542180, 0.51398842, 0.59464049, 0.75602173, 2.12856928, 0.57601857, 1.95827117, 0.27664683, 0.89064535, 1.01430362, 2.75793913, 0.45006091, 0.47591468
190.500000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 6, 5.75951946, 2.76034459, 5.40008432, 4.83184282, 0.69713713, 0.34003014, 4.45278411, 2.48991668, 1.59674467, 1.83290234, 1.31875085, 0.55652924, 0.75301458, 0.51792834, 1.25214656, 1.17285195, 0.81187817, 0.77660168, 0.74610145, 0.90541395, 0.51400003, 0.59462521, 0.75601224, 2.12855811, 0.57600455, 1.95826929, 0.27663932, 0.89064276, 1.01426297, 2.75775609, 0.44999507, 0.47592032
191.000000, 134, 0, 0, 34.4, 1.209717, 4095.000000, 6, 5.75947321, 2.76041589, 5.40071384, 4.83154058, 0.69715993, 0.34002979, 4.45291821, 2.48994706, 1.59684472, 1.83279786, 1.31869040, 0.55653750, 0.75302002, 0.51792513, 1.25223061, 1.17288807, 0.81185551, 0.77660913, 0.74609980, 0.90543070, 0.51399642, 0.59462097, 0.75600654, 2.12866625, 0.57601208, 1.95834052, 0.27665016, 0.89066169, 1.01426213, 2.75759968, 0.44994565, 0.47591117
191.600000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 6, 5.75921456, 2.76027996, 5.40106066, 4.83149110, 0.69717110, 0.34002470, 4.45286792, 2.48992383, 1.59686700, 1.83278728, 1.31870787, 0.55652325, 0.75302144, 0.51792754, 1.25218147, 1.17291646, 0.81191019, 0.77658748, 0.74610027, 0.90540295, 0.51399802, 0.59463731, 0.75600488, 2.12855101, 0.57602422, 1.95824399, 0.27665000, 0.89069877, 1.01424110, 2.75759302, 0.44989775, 0.47592187
192.200000, 134, 0, 0, 34.4, 1.213989, 4095.000000, 6, 5.75925053, 2.76024399, 5.40133565, 4.83096827, 0.69719184, 0.34001716, 4.45245727, 2.48999413, 1.59683612, 1.83286134, 1.31869007, 0.55650901, 0.75304204, 0.51793577, 1.25222512, 1.17289702, 0.81190107, 0.77660120, 0.74609697, 0.90537939, 0.51402444, 0.59460633, 0.75598163, 2.12856725, 0.57603218, 1.95825195, 0.27664533, 0.89067258, 1.01426633, 2.75758237, 0.44984051, 0.47591837
192.700000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 6, 5.75969076, 2.76018402, 5.40055294, 4.83128918, 0.69718181, 0.34002278, 4.45301280, 2.49003285, 1.59680955, 1.83285958, 1.31861316, 0.55650819, 0.75301268, 0.51792533, 1.25221994, 1.17288313, 0.81186659, 0.77658652, 0.74607647, 0.90537573, 0.51399742, 0.59460570, 0.75597143, 2.12868808, 0.57602276, 1.95831287, 0.27665117, 0.89069099, 1.01427586, 2.75740069, 0.44980693, 0.47591545
193.300000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 6, 5.75986207, 2.76015537, 5.40076071, 4.83089205, 0.69718637, 0.34002190, 4.45312536, 2.48986246, 1.59685293, 1.83289176, 1.31860779, 0.55650158, 0.75300629, 0.51792433, 1.25218244, 1.17285874, 0.81187645, 0.77654129, 0.74607906, 0.90536343, 0.51399282, 0.59461355, 0.75597854, 2.12853933, 0.57601292, 1.95823134, 0.27664666, 0.89065624, 1.01420016, 2.75756840, 0.44972679, 0.47593238
193.800000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 6, 5.75964280, 2.76027863, 5.40069822, 4.83091478, 0.69714716, 0.34001927, 4.45309782, 2.48986902, 1.59679235, 1.83293584, 1.31862828, 0.55649890, 0.75302144, 0.51793516, 1.25218600, 1.17286800, 0.81187743, 0.77656246, 0.74609839, 0.90536919, 0.51398982, 0.59463476, 0.75595956, 2.12860279, 0.57602025, 1.95832552, 0.27665467, 0.89067388, 1.01420409, 2.75758171, 0.44969283, 0.47590748
194.400000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.75964280, 2.76038457, 5.40119034, 4.83130923, 0.69716289, 0.34001331, 4.45292420, 2.48983863, 1.59673333, 1.83291600, 1.31865783, 0.55648548, 0.75300795, 0.51791971, 1.25217242, 1.17290658, 0.81185847, 0.77661082, 0.74608448, 0.90537416, 0.51398662, 0.59459700, 0.75595079, 2.12863579, 0.57601773, 1.95832084, 0.27665483, 0.89067543, 1.01423605, 2.75779669, 0.44963121, 0.47591234
194.900000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.75999398, 2.76021400, 5.40147315, 4.83075033, 0.69713736, 0.34002067, 4.45286792, 2.48973796, 1.59669698, 1.83289705, 1.31868301, 0.55648920, 0.75301837, 0.51791529, 1.25219828, 1.17284300, 0.81187817, 0.77656246, 0.74609674, 0.90538515, 0.51399342, 0.59461058, 0.75597783, 2.12859517, 0.57603302, 1.95831803, 0.27665367, 0.89067154, 1.01424390, 2.75770950, 0.44959248, 0.47591292
195.500000, 134, 0, 0, 34.4, 1.214600, 4095.000000, 6, 5.75967192, 2.76025331, 5.40043265, 4.83063134, 0.69713668, 0.34000769, 4.45325827, 2.49002153, 1.59676772, 1.83287809, 1.31858462, 0.55649167, 0.75301197, 0.51791188, 1.25220572, 1.17282202, 0.81188186, 0.77657064, 0.74609768, 0.90536264, 0.51397961, 0.59461991, 0.75598542, 2.12868503, 0.57600015, 1.95825664, 0.27664866, 0.89067569, 1.01421418, 2.75792981, 0.44955184, 0.47593180
196.000000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.75946122, 2.76014671, 5.40118409, 4.83106454, 0.69712118, 0.34000313, 4.45316128, 2.48985591, 1.59673919, 1.83286310, 1.31855205, 0.55647599, 0.75300487, 0.51790747, 1.25219990, 1.17281060, 0.81188777, 0.77654562, 0.74610946, 0.90537285, 0.51399042, 0.59457960, 0.75595719, 2.12867894, 0.57601983, 1.95838738, 0.27664549, 0.89065209, 1.01425932, 2.75773279, 0.44949004, 0.47592596
196.600000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 6, 5.76009678, 2.76034926, 5.40102786, 4.83109796, 0.69712665, 0.33999700, 4.45293857, 2.48981838, 1.59670988, 1.83286575, 1.31853190, 0.55648693, 0.75302855, 0.51791891, 1.25220249, 1.17284887, 0.81185256, 0.77656896, 0.74609414, 0.90536343, 0.51399242, 0.59460485, 0.75593180, 2.12861548, 0.57602548, 1.95821072, 0.27665367, 0.89062357, 1.01423605, 2.75750451, 0.44945894, 0.47592110
197.200000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 6, 5.75947150, 2.76044787, 5.40129190, 4.83114610, 0.69714557, 0.34001348, 4.45263206, 2.49004477, 1.59689866, 1.83292306, 1.31850772, 0.55650303, 0.75301008, 0.51792252, 1.25220022, 1.17286831, 0.81187694, 0.77657449, 0.74608283, 0.90533647, 0.51398902, 0.59461333, 0.75591211, 2.12858807, 0.57602087, 1.95810060, 0.27665433, 0.89063757, 1.01424811, 2.75756906, 0.44939333, 0.47590359
197.700000, 134, 0, 0, 34.4, 1.210327, 4095.000000, 6, 5.75925910, 2.76040522, 5.40066072, 4.83087601, 0.69713873, 0.33999998, 4.45269192, 2.49000008, 1.59679157, 1.83283974, 1.31840262, 0.55649394, 0.75299635, 0.51791549, 1.25214009, 1.17278159, 0.81183039, 0.77659229, 0.74610192, 0.90531212, 0.51399062, 0.59462309, 0.75592753, 2.12870280, 0.57602674, 1.95827304, 0.27665117, 0.89064613, 1.01417745, 2.75777539, 0.44934163, 0.47591720
198.300000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 6, 5.75980554, 2.76036058, 5.40098255, 4.83067412, 0.69713098, 0.33998963, 4.45256262, 2.48983029, 1.59686270, 1.83279698, 1.31843855, 0.55651438, 0.75299990, 0.51790947, 1.25219343, 1.17284239, 0.81186068, 0.77656679, 0.74608542, 0.90532364, 0.51399102, 0.59461546, 0.75593584, 2.12861649, 0.57603992, 1.95818682, 0.27666167, 0.89065832, 1.01421166, 2.75766091, 0.44931970, 0.47592226
198.900000, 134, 0, 0, 34.4, 1.209717, 4095.000000, 7, 5.75967877, 2.76023399, 5.40076695, 4.83155128, 0.69713668, 0.33997841, 4.45296371, 2.48983089, 1.59685684, 1.83282034, 1.31847213, 0.55649374, 0.75299327, 0.51793837, 1.25217533, 1.17275906, 0.81186118, 0.77656655, 0.74607270, 0.90529589, 0.51399002, 0.59459191, 0.75592825, 2.12867945, 0.57602108, 1.95814980, 0.27666217, 0.89065728, 1.01542164, 2.75963710, 0.45076014, 0.47639145
199.400000, 134, 0, 0, 34.4, 1.209717, 4095.000000, 7, 5.76929370, 2.76463852, 5.41747096, 4.83656030, 0.70301203, 0.34057130, 4.45760549, 2.49110074, 1.60207022, 1.83479837, 1.32278316, 0.55704209, 0.75369478, 0.51823926, 1.25450325, 1.17450028, 0.81276112, 0.77793696, 0.74650122, 0.90702912, 0.51418315, 0.59489233, 0.75859094, 2.12926236, 0.57618061, 1.96004369, 0.27670353, 0.89162216, 1.01503869, 2.75972236, 0.45197489, 0.47611626
199.900000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 7, 5.76203148, 2.76139488, 5.40714150, 4.83171844, 0.70061988, 0.34046867, 4.45451584, 2.49000604, 1.59848429, 1.83343405, 1.32216324, 0.55666982, 0.75329117, 0.51802328, 1.25286342, 1.17328318, 0.81215059, 0.77709132, 0.74623980, 0.90603001, 0.51407327, 0.59473935, 0.75724083, 2.12907142, 0.57613288, 1.95924701, 0.27668452, 0.89126208, 1.01472875, 2.75914357, 0.45136900, 0.47604602
200.500000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 7, 5.76017045, 2.76085435, 5.40540178, 4.83181206, 0.69950530, 0.34039323, 4.45411696, 2.48989583, 1.59800749, 1.83325592, 1.32104107, 0.55663679, 0.75322107, 0.51799758, 1.25269428, 1.17316711, 0.81206684, 0.77695488, 0.74619596, 0.90588651, 0.51405486, 0.59470732, 0.75700813, 2.12888609, 0.57611341, 1.95908997, 0.27668402, 0.89114691, 1.01462947, 2.75833522, 0.45114475, 0.47604407
201.100000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 7, 5.76033321, 2.76067376, 5.40496385, 4.83159006, 0.69914963, 0.34033744, 4.45405947, 2.49019908, 1.59782720, 1.83317391, 1.32062145, 0.55659138, 0.75320378, 0.51796828, 1.25255523, 1.17306709, 0.81204861, 0.77690675, 0.74618748, 0.90581136, 0.51404946, 0.59469629, 0.75689133, 2.12885410, 0.57609394, 1.95901403, 0.27668168, 0.89110567, 1.01460030, 2.75839980, 0.45097019, 0.47600846
201.600000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 7, 5.76044629, 2.76087701, 5.40441338, 4.83135871, 0.69893075, 0.34029341, 4.45403192, 2.48990417, 1.59758828, 1.83316906, 1.32026546, 0.55657466, 0.75318697, 0.51798915, 1.25255070, 1.17307172, 0.81204541, 0.77685767, 0.74618158, 0.90576921, 0.51405006, 0.59470032, 0.75680491, 2.12884953, 0.57610064, 1.95888653, 0.27667835, 0.89107999, 1.01457955, 2.75839381, 0.45086402, 0.47601138
202.200000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 7, 5.76043601, 2.76065777, 5.40407094, 4.83074766, 0.69884335, 0.34026798, 4.45351095, 2.49009362, 1.59760157, 1.83315671, 1.32022815, 0.55659695, 0.75316565, 0.51796587, 1.25249638, 1.17304888, 0.81205403, 0.77686392, 0.74615000, 0.90572967, 0.51406247, 0.59470562, 0.75674058, 2.12880384, 0.57610545, 1.95876513, 0.27666734, 0.89104809, 1.01452711, 2.75809157, 0.45077599, 0.47601313
202.700000, 134, 0, 0, 34.4, 1.215210, 4095.000000, 7, 5.76043430, 2.76084502, 5.40436178, 4.83064605, 0.69872354, 0.34025587, 4.45356604, 2.49008171, 1.59752024, 1.83320433, 1.32009404, 0.55657259, 0.75318247, 0.51796788, 1.25253745, 1.17304425, 0.81203753, 0.77681869, 0.74615024, 0.90569956, 0.51404385, 0.59467974, 0.75671637, 2.12879470, 0.57609331, 1.95877403, 0.27667601, 0.89106183, 1.01455431, 2.75805429, 0.45069923, 0.47599075
203.300000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 7, 5.76090379, 2.76076572, 5.40353467, 4.83038535, 0.69865555, 0.34024868, 4.45357442, 2.49004894, 1.59742367, 1.83312718, 1.32005136, 0.55656495, 0.75315452, 0.51795303, 1.25251708, 1.17304209, 0.81205797, 0.77679463, 0.74614646, 0.90574512, 0.51406607, 0.59468122, 0.75669049, 2.12876373, 0.57610357, 1.95875153, 0.27666467, 0.89103305, 1.01452851, 2.75774677, 0.45064291, 0.47600963
203.900000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 7, 5.76047713, 2.76068242, 5.40352060, 4.83135737, 0.69862680, 0.34022553, 4.45324630, 2.48982314, 1.59754957, 1.83302798, 1.32000700, 0.55656413, 0.75312374, 0.51796346, 1.25247051, 1.17298776, 0.81200526, 0.77682951, 0.74613939, 0.90568124, 0.51405186, 0.59469777, 0.75666201, 2.12882059, 0.57607970, 1.95869388, 0.27667368, 0.89100114, 1.01448981, 2.75815880, 0.45058048, 0.47599990
204.500000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 7, 5.76010020, 2.76051983, 5.40355030, 4.83076638, 0.69860215, 0.34021132, 4.45360795, 2.49005251, 1.59752298, 1.83315760, 1.31989072, 0.55655835, 0.75314458, 0.51798634, 1.25240876, 1.17298468, 0.81201068, 0.77682085, 0.74613138, 0.90564223, 0.51405486, 0.59468610, 0.75664611, 2.12876728, 0.57607656, 1.95869107, 0.27666951, 0.89098740, 1.01446570, 2.75826532, 0.45051519, 0.47599484
205.000000, 134, 0, 0, 34.4, 1.210938, 4095.000000, 7, 5.75939441, 2.76062578, 5.40325171, 4.83156197, 0.69856770, 0.34020027, 4.45373250, 2.48988331, 1.59754136, 1.83299536, 1.31978386, 0.55655422, 0.75313961, 0.51794219, 1.25242040, 1.17297295, 0.81200501, 0.77680594, 0.74612926, 0.90564485, 0.51403745, 0.59466764, 0.75659626, 2.12871651, 0.57607049, 1.95874122, 0.27666818, 0.89094383, 1.01441466, 2.75820940, 0.45043138, 0.47598025
205.500000, 134, 0, 0, 34.4, 1.213379, 4095.000000, 7, 5.75988605, 2.76060312, 5.40352060, 4.83131458, 0.69848032, 0.34018098, 4.45356484, 2.48997030, 1.59736111, 1.83302798, 1.31972976, 0.55655071, 0.75312185, 0.51793958, 1.25246405, 1.17298653, 0.81199220, 0.77678813, 0.74612266, 0.90563830, 0.51402504, 0.59466595, 0.75657371, 2.12860583, 0.57605521, 1.95853360, 0.27666117, 0.89095576, 1.01440569, 2.75818277, 0.45036686, 0.47598433
206.100000, 134, 0, 0, 34.4, 1.209106, 4095.000000, 7, 5.75965993, 2.76062445, 5.40289999, 4.83107657, 0.69846161, 0.34018115, 4.45389778, 2.48998161, 1.59728527, 1.83303283, 1.31964978, 0.55653750, 0.75312469, 0.51796828, 1.25245693, 1.17293004, 0.81196954, 0.77682903, 0.74611842, 0.90563411, 0.51402084, 0.59469183, 0.75653977, 2.12854796, 0.57605897, 1.95850548, 0.27665784, 0.89094876, 1.01439111, 2.75827530, 0.45032220, 0.47597713
206.600000, 134, 0, 0, 34.4, 1.213379, 4095.000000, 7, 5.75934303, 2.76034592, 5.40310789, 4.83090944, 0.69845522, 0.34016151, 4.45358160, 2.48994170, 1.59732280, 1.83307163, 1.31961988, 0.55652738, 0.75311616, 0.51795162, 1.25241781, 1.17298498, 0.81196807, 0.77676816, 0.74614010, 0.90561107, 0.51401564, 0.59468143, 0.75653075, 2.12857943, 0.57606840, 1.95853032, 0.27666201, 0.89090752, 1.01440597, 2.75796176, 0.45028211, 0.47598044
207.200000, 134, 0, 0, 34.4, 1.211548, 4095.000000, 7, 5.75884460, 2.76036525, 5.40273431, 4.83142022, 0.69842807, 0.34017361, 4.45365106, 2.49002213, 1.59723640, 1.83306060, 1.31949825, 0.55655154, 0.75312113, 0.51793255, 1.25243074, 1.17299332, 0.81197447, 0.77676624, 0.74613609, 0.90563490, 0.51401944, 0.59467252, 0.75653953, 2.12850633, 0.57605207, 1.95836911, 0.27665600, 0.89088418, 1.01440288, 2.75767156, 0.45025615, 0.47597013
207.800000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 7, 5.75880007, 2.76050184, 5.40261865, 4.83093083, 0.69841210, 0.34014818, 4.45364508, 2.49008588, 1.59735525, 1.83295568, 1.31968372, 0.55655236, 0.75309627, 0.51793958, 1.25240585, 1.17294640, 0.81196117, 0.77674242, 0.74612997, 0.90560453, 0.51400283, 0.59467549, 0.75650796, 2.12854644, 0.57606170, 1.95833068, 0.27666117, 0.89092568, 1.01433979, 2.75760500, 0.45019470, 0.47597266
208.300000, 134, 0, 0, 34.4, 1.212158, 4095.000000, 7, 5.75924025, 2.76036725, 5.40249830, 4.83124906, 0.69845682, 0.34017133, 4.45345826, 2.49010494, 1.59728527, 1.83301828, 1.31953319, 0.55655628, 0.75308704, 0.51793978, 1.25243074, 1.17297850, 0.81195206, 0.77677394, 0.74614599, 0.90563228, 0.51399903, 0.59467825, 0.75653075, 2.12859568, 0.57606065, 1.95838129, 0.27666167, 0.89092827, 1.01434849, 2.75771349, 0.45018439, 0.47598569
208.900000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 7, 5.75913577, 2.76034126, 5.40279371, 4.83054043, 0.69845568, 0.34016694, 4.45330857, 2.49002272, 1.59715548, 1.83303592, 1.31966625, 0.55655092, 0.75309888, 0.51795584, 1.25243171, 1.17298375, 0.81196314, 0.77680401, 0.74612125, 0.90558672, 0.51401684, 0.59467655, 0.75653692, 2.12860431, 0.57604955, 1.95821447, 0.27665717, 0.89092464, 1.01433419, 2.75778670, 0.45015901, 0.47598336
209.500000, 134, 0, 0, 34.4, 1.212769, 4095.000000, 7, 5.75847639, 2.76053916, 5.40258426, 4.83098030, 0.69849834, 0.34017501, 4.45335048, 2.49011388, 1.59721646, 1.83300726, 1.31964978, 0.55655979, 0.75308301, 0.51793878, 1.25246502, 1.17297264, 0.81197151, 0.77680618, 0.74614764, 0.90560479, 0.51401884, 0.59468504, 0.75654689, 2.12850075, 0.57606735, 1.95836067, 0.27665884, 0.89094720, 1.01439840, 2.75766623, 0.45017542, 0.47599503
