"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/29/2021","3:27 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
191.100000, 134, 0, 0, 34.7, 1.210327, 4095.000000, 7, 5.86033903, 2.79992013, 5.47914939, 4.90233763, 0.70377434, 0.34999753, 4.49565659, 2.49404949, 1.63109809, 1.84204026, 1.33555726, 0.55823493, 0.75539761, 0.52034172, 1.25535226, 1.18041045, 0.81528570, 0.78425381, 0.75191180, 0.91072382, 0.51523636, 0.59544477, 0.76806568, 2.18352709, 0.57815424, 2.00186184, 0.27851739, 0.90108063, 1.03739971, 2.80781958, 0.45995161, 0.47847530
191.700000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.86037767, 2.79939827, 5.47756631, 4.90177967, 0.70269876, 0.34985083, 4.49504300, 2.49407396, 1.63078932, 1.84200085, 1.33448282, 0.55818885, 0.75532006, 0.52032483, 1.25527906, 1.18028552, 0.81523830, 0.78414041, 0.75192766, 0.91058094, 0.51522534, 0.59542418, 0.76778633, 2.18347660, 0.57812761, 2.00160349, 0.27851371, 0.90097125, 1.03729164, 2.80734020, 0.45958348, 0.47844996
192.200000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.86013878, 2.79935630, 5.47668975, 4.90174557, 0.70229267, 0.34976600, 4.49498722, 2.49399876, 1.63069424, 1.84179893, 1.33400817, 0.55818719, 0.75531887, 0.52030673, 1.25514401, 1.18023561, 0.81520844, 0.78407610, 0.75188459, 0.91048140, 0.51522935, 0.59541887, 0.76766699, 2.18337040, 0.57812216, 2.00147673, 0.27850987, 0.90093132, 1.03720746, 2.80733816, 0.45938609, 0.47844099
192.800000, 134, 0, 0, 34.7, 1.210938, 4095.000000, 7, 5.85956444, 2.79927577, 5.47630094, 4.90168692, 0.70210236, 0.34971811, 4.49450105, 2.49413125, 1.63047106, 1.84186845, 1.33369960, 0.55814359, 0.75531650, 0.52030030, 1.25510839, 1.18031559, 0.81517191, 0.78404733, 0.75189264, 0.91047352, 0.51522715, 0.59541399, 0.76757684, 2.18331678, 0.57812405, 2.00127104, 0.27850853, 0.90088407, 1.03725068, 2.80753439, 0.45920488, 0.47843183
193.300000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.85959781, 2.79910455, 5.47624358, 4.90179604, 0.70195805, 0.34969549, 4.49471927, 2.49410977, 1.63053352, 1.84186269, 1.33352924, 0.55814421, 0.75530986, 0.52027798, 1.25509868, 1.18021546, 0.81517610, 0.78405313, 0.75186567, 0.91043045, 0.51522755, 0.59543479, 0.76755460, 2.18324858, 0.57811818, 2.00127582, 0.27851271, 0.90087938, 1.03723988, 2.80749500, 0.45913666, 0.47841643
193.900000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.85988761, 2.79921215, 5.47649694, 4.90207706, 0.70200905, 0.34967747, 4.49470957, 2.49401368, 1.63038395, 1.84172189, 1.33347506, 0.55814090, 0.75528045, 0.52029105, 1.25511196, 1.18017485, 0.81521214, 0.78403064, 0.75187702, 0.91045067, 0.51522635, 0.59538767, 0.76754265, 2.18337196, 0.57809637, 2.00121938, 0.27850486, 0.90088434, 1.03716338, 2.80711752, 0.45908056, 0.47841955
194.500000, 134, 0, 0, 34.7, 1.215210, 4095.000000, 7, 5.85936248, 2.79925073, 5.47657342, 4.90255729, 0.70195050, 0.34965803, 4.49445983, 2.49403934, 1.63049095, 1.84174491, 1.33346930, 0.55812871, 0.75530915, 0.52030231, 1.25507310, 1.18023313, 0.81517906, 0.78403983, 0.75186448, 0.91045330, 0.51522334, 0.59539616, 0.76752328, 2.18337872, 0.57811356, 2.00119690, 0.27851922, 0.90092009, 1.03719238, 2.80726552, 0.45903349, 0.47843046
195.000000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.85925360, 2.79917561, 5.47588350, 4.90196383, 0.70202597, 0.34966121, 4.49430344, 2.49407038, 1.63049453, 1.84184365, 1.33342460, 0.55816260, 0.75531603, 0.52029407, 1.25509673, 1.18027343, 0.81518597, 0.78406739, 0.75190636, 0.91046748, 0.51522434, 0.59539934, 0.76756489, 2.18332250, 0.57814082, 2.00124760, 0.27850937, 0.90092740, 1.03717191, 2.80735717, 0.45904156, 0.47842091
195.600000, 134, 0, 0, 34.7, 1.212769, 4095.000000, 7, 5.85916930, 2.79935157, 5.47599662, 4.90166918, 0.70205319, 0.34965767, 4.49468411, 2.49391223, 1.63043566, 1.84195657, 1.33354245, 0.55816549, 0.75528923, 0.52028100, 1.25510386, 1.18026568, 0.81518573, 0.78404878, 0.75190376, 0.91043728, 0.51522134, 0.59540868, 0.76752089, 2.18332407, 0.57811440, 2.00116916, 0.27850252, 0.90087755, 1.03713409, 2.80718405, 0.45897316, 0.47842929
196.100000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.85923604, 2.79907207, 5.47602052, 4.90138411, 0.70195462, 0.34964866, 4.49473261, 2.49404173, 1.63033224, 1.84193752, 1.33341783, 0.55813656, 0.75528615, 0.52028562, 1.25505755, 1.18025638, 0.81519659, 0.78399220, 0.75189926, 0.91040367, 0.51521493, 0.59540635, 0.76747785, 2.18320278, 0.57810790, 2.00128013, 0.27850452, 0.90091226, 1.03713864, 2.80716504, 0.45889766, 0.47842793
196.700000, 134, 0, 0, 34.8, 1.210938, 4095.000000, 7, 5.85826678, 2.79917155, 5.47613205, 4.90186561, 0.70192329, 0.34962640, 4.49451802, 2.49398265, 1.63035451, 1.84187199, 1.33331895, 0.55813077, 0.75527927, 0.52029467, 1.25505593, 1.18019438, 0.81516080, 0.78400889, 0.75188767, 0.91042362, 0.51523055, 0.59538894, 0.76745418, 2.18323349, 0.57810266, 2.00109455, 0.27851004, 0.90087755, 1.03708518, 2.80700279, 0.45883599, 0.47842793
197.200000, 134, 0, 0, 34.8, 1.210327, 4095.000000, 7, 5.85844059, 2.79919456, 5.47588509, 4.90161871, 0.70191643, 0.34961032, 4.49448529, 2.49395221, 1.63039150, 1.84183878, 1.33328069, 0.55816198, 0.75527263, 0.52029246, 1.25507860, 1.18017640, 0.81516253, 0.78402388, 0.75189571, 0.91041338, 0.51521092, 0.59537408, 0.76748311, 2.18308982, 0.57810413, 2.00120408, 0.27851121, 0.90083892, 1.03713295, 2.80702044, 0.45879546, 0.47842559
197.800000, 134, 0, 0, 34.7, 1.210938, 4095.000000, 7, 5.85860915, 2.79919523, 5.47594245, 4.90124908, 0.70193015, 0.34959866, 4.49454469, 2.49408172, 1.63040861, 1.84185694, 1.33336094, 0.55816549, 0.75531010, 0.52027839, 1.25511714, 1.18017175, 0.81517956, 0.78402073, 0.75188199, 0.91044936, 0.51521313, 0.59540380, 0.76745800, 2.18323245, 0.57810497, 2.00110029, 0.27850787, 0.90080708, 1.03710394, 2.80712363, 0.45876972, 0.47844158
198.400000, 134, 0, 0, 34.7, 1.210938, 4095.000000, 7, 5.85902531, 2.79902402, 5.47569391, 4.90086994, 0.70196445, 0.34960572, 4.49493145, 2.49410022, 1.63035730, 1.84185251, 1.33337719, 0.55815599, 0.75529041, 0.52026914, 1.25507990, 1.18021267, 0.81518869, 0.78403355, 0.75187276, 0.91038870, 0.51521893, 0.59539977, 0.76744533, 2.18311689, 0.57809553, 2.00097403, 0.27850419, 0.90082457, 1.03708319, 2.80718201, 0.45873399, 0.47842579
198.900000, 134, 0, 0, 34.7, 1.210938, 4095.000000, 7, 5.85927994, 2.79902199, 5.47579747, 4.90083039, 0.70196583, 0.34958964, 4.49428526, 2.49387165, 1.63030797, 1.84187952, 1.33341952, 0.55812850, 0.75527808, 0.52027457, 1.25508184, 1.18019252, 0.81516573, 0.78402267, 0.75186425, 0.91037740, 0.51521393, 0.59540571, 0.76744868, 2.18309815, 0.57810182, 2.00089894, 0.27850202, 0.90084023, 1.03710167, 2.80728453, 0.45870633, 0.47844528
199.500000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.85894453, 2.79925140, 5.47570506, 4.90124635, 0.70197635, 0.34958275, 4.49419192, 2.49396534, 1.63039707, 1.84187509, 1.33333148, 0.55817996, 0.75528804, 0.52028040, 1.25506370, 1.18017361, 0.81516401, 0.78402339, 0.75190447, 0.91040367, 0.51521873, 0.59542205, 0.76746398, 2.18309607, 0.57811922, 2.00088125, 0.27850870, 0.90084153, 1.03708859, 2.80686363, 0.45868155, 0.47844898
200.000000, 134, 0, 0, 34.7, 1.211548, 4095.000000, 7, 5.85861793, 2.79905515, 5.47604282, 4.90120953, 0.70198481, 0.34957463, 4.49411797, 2.49384300, 1.63037838, 1.84188882, 1.33326342, 0.55814235, 0.75529658, 0.52029206, 1.25508411, 1.18022817, 0.81519856, 0.78402363, 0.75188033, 0.91040130, 0.51520852, 0.59540783, 0.76740660, 2.18314396, 0.57812656, 2.00100368, 0.27850035, 0.90080238, 1.03705987, 2.80697971, 0.45862297, 0.47842052
200.600000, 134, 0, 0, 34.8, 1.212158, 4095.000000, 7, 5.85857930, 2.79904094, 5.47611612, 4.90096949, 0.70193953, 0.34955678, 4.49393372, 2.49407456, 1.63028451, 1.84185251, 1.33318385, 0.55815661, 0.75528947, 0.52029527, 1.25503100, 1.18016896, 0.81517980, 0.78397262, 0.75188436, 0.91036480, 0.51521373, 0.59541293, 0.76737552, 2.18312522, 0.57811314, 2.00095107, 0.27850235, 0.90079429, 1.03703456, 2.80683444, 0.45855267, 0.47840863
201.100000, 134, 0, 0, 34.8, 1.210327, 4095.000000, 7, 5.85808419, 2.79898139, 5.47619260, 4.90038721, 0.70186452, 0.34956084, 4.49446589, 2.49400712, 1.63030400, 1.84174137, 1.33324378, 0.55814007, 0.75524488, 0.52030975, 1.25505237, 1.18011472, 0.81516006, 0.78398979, 0.75186164, 0.91035009, 0.51519810, 0.59538470, 0.76735041, 2.18298468, 0.57811859, 2.00096255, 0.27849801, 0.90075749, 1.03697712, 2.80688942, 0.45846913, 0.47841273
201.700000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.85839670, 2.79900711, 5.47545973, 4.90014177, 0.70185194, 0.34954441, 4.49442952, 2.49405784, 1.63022007, 1.84177015, 1.33318114, 0.55815206, 0.75528330, 0.52029226, 1.25494519, 1.18015005, 0.81513464, 0.78397093, 0.75187750, 0.91035272, 0.51520271, 0.59540656, 0.76734611, 2.18305547, 0.57810182, 2.00102855, 0.27850252, 0.90079925, 1.03698053, 2.80688535, 0.45843494, 0.47842364
202.200000, 134, 0, 0, 34.7, 1.212158, 4095.000000, 7, 5.85854770, 2.79926020, 5.47587713, 4.90108951, 0.70181878, 0.34952869, 4.49404160, 2.49395042, 1.63017831, 1.84184675, 1.33315100, 0.55813491, 0.75527666, 0.52028884, 1.25501546, 1.18010945, 0.81513612, 0.78399051, 0.75187750, 0.91031254, 0.51519310, 0.59539977, 0.76733081, 2.18294461, 0.57809931, 2.00098694, 0.27849617, 0.90076219, 1.03691400, 2.80633760, 0.45836773, 0.47840317
202.800000, 134, 0, 0, 34.8, 1.212769, 4095.000000, 7, 5.85847395, 2.79904229, 5.47546132, 4.90103905, 0.70183822, 0.34951667, 4.49398221, 2.49401667, 1.63003314, 1.84188926, 1.33304740, 0.55813098, 0.75526219, 0.52029085, 1.25504104, 1.18007969, 0.81514352, 0.78394917, 0.75186590, 0.91032751, 0.51519910, 0.59540571, 0.76731001, 2.18285092, 0.57808547, 2.00082482, 0.27850302, 0.90076375, 1.03693220, 2.80652899, 0.45832356, 0.47841643
203.400000, 134, 0, 0, 34.8, 1.210938, 4095.000000, 7, 5.85821937, 2.79916004, 5.47559195, 4.90085085, 0.70183044, 0.34950148, 4.49424889, 2.49393252, 1.63011507, 1.84175111, 1.33317403, 0.55816384, 0.75526172, 0.52030090, 1.25501740, 1.18012371, 0.81514624, 0.78394482, 0.75186992, 0.91034668, 0.51520712, 0.59539467, 0.76728108, 2.18296647, 0.57809973, 2.00094485, 0.27849651, 0.90076219, 1.03688869, 2.80639732, 0.45827920, 0.47842501
203.900000, 134, 0, 0, 34.8, 1.212158, 4095.000000, 7, 5.85830716, 2.79912079, 5.47525423, 4.90031357, 0.70183799, 0.34950236, 4.49353617, 2.49414200, 1.63012819, 1.84173163, 1.33312798, 0.55816694, 0.75525294, 0.52027879, 1.25500801, 1.18016617, 0.81513908, 0.78393273, 0.75187679, 0.91035062, 0.51519189, 0.59539191, 0.76726363, 2.18289100, 0.57808023, 2.00092046, 0.27849183, 0.90077237, 1.03685173, 2.80648487, 0.45823043, 0.47841409
204.500000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85774010, 2.79899357, 5.47533069, 4.90069129, 0.70182907, 0.34949211, 4.49403191, 2.49398205, 1.63010950, 1.84177768, 1.33310767, 0.55815103, 0.75523492, 0.52027859, 1.25504589, 1.18016276, 0.81515043, 0.78396416, 0.75188246, 0.91035377, 0.51519049, 0.59538576, 0.76728132, 2.18287955, 0.57810056, 2.00111846, 0.27848882, 0.90075018, 1.03689409, 2.80637493, 0.45821392, 0.47843144
205.000000, 134, 0, 0, 34.8, 1.210938, 4095.000000, 7, 5.85845815, 2.79929066, 5.47531317, 4.90069402, 0.70186223, 0.34948840, 4.49444164, 2.49391163, 1.63012819, 1.84184985, 1.33301828, 0.55813759, 0.75524868, 0.52027034, 1.25504266, 1.18006047, 0.81514278, 0.78395812, 0.75188175, 0.91036743, 0.51520291, 0.59539743, 0.76728108, 2.18282906, 0.57807960, 2.00106107, 0.27850670, 0.90072330, 1.03690348, 2.80654596, 0.45817782, 0.47842637
205.600000, 134, 0, 0, 34.8, 1.213379, 4095.000000, 7, 5.85758914, 2.79879734, 5.47496114, 4.90085630, 0.70182381, 0.34947285, 4.49433132, 2.49388000, 1.63025507, 1.84183037, 1.33305180, 0.55812747, 0.75524654, 0.52025446, 1.25501027, 1.18010480, 0.81512723, 0.78392814, 0.75187324, 0.91030230, 0.51518969, 0.59539212, 0.76727200, 2.18292899, 0.57808589, 2.00083773, 0.27849016, 0.90074705, 1.03686822, 2.80650591, 0.45814576, 0.47842481
206.100000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85830540, 2.79894418, 5.47515069, 4.90108405, 0.70185148, 0.34946437, 4.49401978, 2.49407097, 1.63012462, 1.84180779, 1.33304131, 0.55812354, 0.75524607, 0.52027879, 1.25496785, 1.18004002, 0.81512057, 0.78394700, 0.75188980, 0.91031779, 0.51519650, 0.59539212, 0.76731575, 2.18299822, 0.57808400, 2.00097594, 0.27849985, 0.90075514, 1.03687647, 2.80666746, 0.45813577, 0.47842442
206.700000, 134, 0, 0, 34.8, 1.210938, 4095.000000, 7, 5.85781383, 2.79928727, 5.47595360, 4.90054675, 0.70190431, 0.34946225, 4.49401736, 2.49397429, 1.63001405, 1.84173739, 1.33304097, 0.55812705, 0.75523658, 0.52029789, 1.25496397, 1.18003444, 0.81514303, 0.78392306, 0.75186496, 0.91031911, 0.51519430, 0.59538151, 0.76728060, 2.18281761, 0.57811629, 2.00098790, 0.27848899, 0.90076402, 1.03692708, 2.80649981, 0.45814806, 0.47842423
207.300000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85778750, 2.79908966, 5.47562381, 4.90056720, 0.70189219, 0.34945448, 4.49426950, 2.49401786, 1.63015166, 1.84179982, 1.33303555, 0.55812540, 0.75524630, 0.52026833, 1.25501934, 1.18008589, 0.81516277, 0.78392379, 0.75186732, 0.91032935, 0.51519029, 0.59539128, 0.76730571, 2.18276349, 0.57810727, 2.00100177, 0.27848532, 0.90077028, 1.03688187, 2.80638511, 0.45810064, 0.47842423
207.800000, 134, 0, 0, 34.8, 1.208496, 4095.000000, 7, 5.85773308, 2.79891846, 5.47580384, 4.90077857, 0.70192763, 0.34944988, 4.49413252, 2.49398921, 1.63013774, 1.84181221, 1.33296818, 0.55813057, 0.75526575, 0.52027678, 1.25504233, 1.18003599, 0.81513241, 0.78393902, 0.75187726, 0.91035456, 0.51518709, 0.59540210, 0.76733368, 2.18286706, 0.57809448, 2.00098264, 0.27849417, 0.90078933, 1.03688386, 2.80655003, 0.45809641, 0.47842189
208.400000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85808946, 2.79899560, 5.47597750, 4.90069675, 0.70192558, 0.34944600, 4.49437133, 2.49405486, 1.63015524, 1.84173296, 1.33309954, 0.55813036, 0.75528093, 0.52027256, 1.25504233, 1.18006171, 0.81513957, 0.78392185, 0.75187253, 0.91032383, 0.51519610, 0.59539998, 0.76730475, 2.18275100, 0.57809679, 2.00086690, 0.27848999, 0.90071808, 1.03683751, 2.80641904, 0.45802038, 0.47841448
208.900000, 134, 0, 0, 34.8, 1.213989, 4095.000000, 7, 5.85741360, 2.79924531, 5.47558080, 4.90104177, 0.70193861, 0.34943416, 4.49399675, 2.49401488, 1.63013973, 1.84171613, 1.33303521, 0.55813015, 0.75525958, 0.52026914, 1.25499408, 1.18001398, 0.81515685, 0.78390759, 0.75188057, 0.91032226, 0.51519790, 0.59537472, 0.76727726, 2.18273539, 0.57809176, 2.00064932, 0.27848799, 0.90073087, 1.03682529, 2.80623105, 0.45798909, 0.47841643
209.500000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85804381, 2.79918982, 5.47557761, 4.90084539, 0.70190728, 0.34943080, 4.49439315, 2.49395400, 1.63011706, 1.84184321, 1.33297359, 0.55815330, 0.75526267, 0.52027879, 1.25497109, 1.18007907, 0.81516006, 0.78393297, 0.75182828, 0.91033828, 0.51520491, 0.59537090, 0.76729447, 2.18282022, 0.57809469, 2.00076074, 0.27849200, 0.90071495, 1.03679600, 2.80639461, 0.45796394, 0.47841019
210.000000, 134, 0, 0, 34.8, 1.212769, 4095.000000, 7, 5.85781383, 2.79928660, 5.47566683, 4.90102541, 0.70190682, 0.34943911, 4.49429617, 2.49391939, 1.63015405, 1.84176484, 1.33300440, 0.55813449, 0.75528591, 0.52028562, 1.25503650, 1.18006977, 0.81513957, 0.78396102, 0.75186496, 0.91031333, 0.51519370, 0.59538554, 0.76728299, 2.18264275, 0.57808505, 2.00064071, 0.27849317, 0.90070712, 1.03680112, 2.80639529, 0.45795070, 0.47841097
210.600000, 134, 0, 0, 34.8, 1.210938, 4095.000000, 7, 5.85807717, 2.79927306, 5.47544220, 4.90054811, 0.70194387, 0.34942073, 4.49409858, 2.49381078, 1.63002320, 1.84182328, 1.33299120, 0.55813077, 0.75526741, 0.52027678, 1.25509803, 1.18004621, 0.81514673, 0.78393684, 0.75186070, 0.91033408, 0.51519390, 0.59537578, 0.76729662, 2.18261517, 0.57810140, 2.00052835, 0.27849400, 0.90073061, 1.03678236, 2.80647809, 0.45794839, 0.47840044
211.200000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85710994, 2.79935833, 5.47606035, 4.90084130, 0.70194410, 0.34942020, 4.49403069, 2.49394386, 1.62999059, 1.84170507, 1.33289911, 0.55813057, 0.75528282, 0.52028261, 1.25508119, 1.18010635, 0.81513414, 0.78395111, 0.75187229, 0.91029259, 0.51519690, 0.59538385, 0.76727702, 2.18262037, 0.57810014, 2.00057521, 0.27849500, 0.90072930, 1.03677013, 2.80633420, 0.45791480, 0.47840590
211.700000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85761020, 2.79905651, 5.47526857, 4.90056856, 0.70193449, 0.34940837, 4.49413373, 2.49400115, 1.62986413, 1.84179096, 1.33307990, 0.55812933, 0.75529990, 0.52028784, 1.25504233, 1.18004064, 0.81513488, 0.78391388, 0.75186756, 0.91030283, 0.51519109, 0.59537599, 0.76724546, 2.18263859, 0.57809281, 2.00057903, 0.27848816, 0.90069877, 1.03675137, 2.80653714, 0.45789560, 0.47840863
212.300000, 134, 0, 0, 34.8, 1.215820, 4095.000000, 7, 5.85766111, 2.79920200, 5.47556965, 4.90066538, 0.70195256, 0.34940342, 4.49415434, 2.49399876, 1.62993809, 1.84180513, 1.33308227, 0.55815867, 0.75529468, 0.52026431, 1.25508864, 1.18007194, 0.81514895, 0.78389357, 0.75186590, 0.91032121, 0.51519269, 0.59539616, 0.76727630, 2.18266929, 0.57808631, 2.00050826, 0.27848482, 0.90068311, 1.03675961, 2.80646926, 0.45788581, 0.47841350
212.800000, 134, 0, 0, 34.8, 1.212769, 4095.000000, 7, 5.85680104, 2.79892320, 5.47485920, 4.90114679, 0.70201111, 0.34940907, 4.49387797, 2.49403994, 1.62987128, 1.84181797, 1.33305688, 0.55816715, 0.75526504, 0.52026552, 1.25507439, 1.18009767, 0.81513143, 0.78392790, 0.75186661, 0.91028576, 0.51520031, 0.59538979, 0.76729638, 2.18260737, 0.57809826, 2.00042603, 0.27849166, 0.90068885, 1.03672123, 2.80640207, 0.45789368, 0.47841877
213.400000, 134, 0, 0, 34.8, 1.212158, 4095.000000, 7, 5.85656412, 2.79875201, 5.47519051, 4.90137456, 0.70200859, 0.34940854, 4.49385372, 2.49399160, 1.62987884, 1.84184321, 1.33301625, 0.55815289, 0.75527524, 0.52026512, 1.25504654, 1.18005117, 0.81515389, 0.78388245, 0.75188010, 0.91032016, 0.51519470, 0.59539913, 0.76731694, 2.18263807, 0.57809406, 2.00053600, 0.27848882, 0.90074000, 1.03675478, 2.80653510, 0.45790520, 0.47841000
214.000000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85770324, 2.79880478, 5.47531158, 4.90110042, 0.70207080, 0.34941879, 4.49387797, 2.49397966, 1.62988480, 1.84169621, 1.33297359, 0.55814524, 0.75528425, 0.52026130, 1.25506435, 1.18011348, 0.81514204, 0.78392040, 0.75186425, 0.91030572, 0.51520271, 0.59539701, 0.76732627, 2.18254492, 0.57811524, 2.00068901, 0.27848715, 0.90073400, 1.03676587, 2.80614893, 0.45790193, 0.47842325
214.500000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85718542, 2.79873847, 5.47510927, 4.90109905, 0.70211883, 0.34941579, 4.49362343, 2.49388179, 1.62988043, 1.84173694, 1.33308159, 0.55815826, 0.75529492, 0.52027617, 1.25506273, 1.18003537, 0.81514994, 0.78394579, 0.75187229, 0.91030677, 0.51519790, 0.59539255, 0.76731455, 2.18263391, 0.57809805, 2.00056564, 0.27849217, 0.90070895, 1.03676757, 2.80624869, 0.45790635, 0.47842579
215.000000, 134, 0, 0, 34.8, 1.210327, 4095.000000, 7, 5.85734163, 2.79868029, 5.47516821, 4.90110997, 0.70215223, 0.34942851, 4.49394948, 2.49383405, 1.62990668, 1.84177945, 1.33314051, 0.55814317, 0.75529231, 0.52024843, 1.25502906, 1.18004776, 0.81514426, 0.78393104, 0.75185904, 0.91034458, 0.51519330, 0.59540189, 0.76733224, 2.18263651, 0.57810119, 2.00055847, 0.27848832, 0.90072017, 1.03670986, 2.80663895, 0.45791787, 0.47842130
215.600000, 134, 0, 0, 34.8, 1.212158, 4095.000000, 7, 5.85735568, 2.79866134, 5.47529405, 4.90089312, 0.70216343, 0.34940731, 4.49408039, 2.49390745, 1.62992656, 1.84174757, 1.33305248, 0.55813367, 0.75528662, 0.52026592, 1.25502258, 1.18001894, 0.81513957, 0.78389067, 0.75189264, 0.91033302, 0.51520291, 0.59539510, 0.76728060, 2.18246322, 0.57810413, 2.00056086, 0.27848766, 0.90071913, 1.03672151, 2.80657854, 0.45787410, 0.47841994
216.200000, 134, 0, 0, 34.8, 1.212769, 4095.000000, 7, 5.85715207, 2.79852197, 5.47492928, 4.90095313, 0.70212981, 0.34940890, 4.49359919, 2.49392894, 1.62966610, 1.84180070, 1.33303081, 0.55814710, 0.75528591, 0.52024883, 1.25502355, 1.18007814, 0.81512797, 0.78388414, 0.75186969, 0.91032357, 0.51518809, 0.59539234, 0.76725359, 2.18249652, 0.57809847, 2.00043654, 0.27848866, 0.90070425, 1.03668456, 2.80646248, 0.45783840, 0.47842208
216.700000, 134, 0, 0, 34.8, 1.212158, 4095.000000, 7, 5.85675014, 2.79858083, 5.47526379, 4.90134046, 0.70212501, 0.34939247, 4.49396281, 2.49382391, 1.62978658, 1.84167584, 1.33302607, 0.55811383, 0.75527002, 0.52025607, 1.25505237, 1.18003630, 0.81512180, 0.78392572, 0.75189335, 0.91030414, 0.51520371, 0.59540847, 0.76725885, 2.18251109, 0.57809868, 2.00036674, 0.27848832, 0.90069955, 1.03664333, 2.80622358, 0.45778983, 0.47841331
217.300000, 134, 0, 0, 34.8, 1.210327, 4095.000000, 7, 5.85701516, 2.79885215, 5.47581658, 4.90121635, 0.70214674, 0.34937180, 4.49381857, 2.49385434, 1.62987447, 1.84168381, 1.33305654, 0.55810639, 0.75525508, 0.52026773, 1.25502290, 1.18002731, 0.81512526, 0.78393491, 0.75189879, 0.91031359, 0.51520271, 0.59539849, 0.76726482, 2.18253243, 0.57808358, 2.00043607, 0.27848365, 0.90072957, 1.03667546, 2.80622087, 0.45781210, 0.47842501
217.900000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85769797, 2.79870803, 5.47540238, 4.90109224, 0.70220666, 0.34938558, 4.49379554, 2.49378094, 1.62981760, 1.84173163, 1.33295599, 0.55811527, 0.75526314, 0.52025667, 1.25503100, 1.18001367, 0.81513932, 0.78393346, 0.75188743, 0.91027499, 0.51520611, 0.59538936, 0.76728634, 2.18243876, 0.57809826, 2.00022092, 0.27848665, 0.90073322, 1.03662144, 2.80618219, 0.45779885, 0.47843358
218.400000, 134, 0, 0, 34.8, 1.211548, 4095.000000, 7, 5.85708888, 2.79881696, 5.47555212, 4.90099131, 0.70223960, 0.34939070, 4.49424889, 2.49388597, 1.62977306, 1.84169178, 1.33305790, 0.55808448, 0.75526196, 0.52025728, 1.25503747, 1.18007008, 0.81514327, 0.78392040, 0.75188672, 0.91029232, 0.51518789, 0.59538300, 0.76728730, 2.18242003, 0.57807834, 2.00033518, 0.27847847, 0.90072565, 1.03661320, 2.80626770, 0.45774146, 0.47841214
