"Sensigent +++ PCNose+ Sensor Values +++ Sensor Resistances (in kOhms) for Cyranose 320 unit +++ Serial Number: B191023297 +++ Firmware version: 40.51"
"6/26/2021","0:55 PM","Heater ON: Temperature set at 42.0 degrees celsius","Sensor values are not filtered"
"Time","","","","Ambient Temp [C]","Therm1 [volts]","Battery Raw Reading","Flag","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","S11","S12","S13","S14","S15","S16","S17","S18","S19","S20","S21","S22","S23","S24","S25","S26","S27","S28","S29","S30","S31","S32"
99.100000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 3, 5.80490143, 2.77812183, 5.47437820, 4.85247359, 0.73623350, 0.34763264, 4.47501750, 2.49450609, 1.62082026, 1.84069230, 1.36374363, 0.55936199, 0.75609931, 0.51942801, 1.26006721, 1.17905867, 0.81576983, 0.78491917, 0.74872243, 0.91742082, 0.51545291, 0.59656558, 0.77573804, 2.14157606, 0.57767692, 1.97896970, 0.27767772, 0.90243184, 1.02668724, 2.78605227, 0.57013700, 0.47857804
99.700000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80407856, 2.77798360, 5.47508060, 4.85243862, 0.73617942, 0.34766139, 4.47485599, 2.49430195, 1.62086301, 1.84059892, 1.36359931, 0.55935910, 0.75607677, 0.51944168, 1.26004805, 1.17903544, 0.81577996, 0.78491167, 0.74872078, 0.91743217, 0.51543969, 0.59654009, 0.77573371, 2.14157708, 0.57768362, 1.97904589, 0.27767071, 0.90244621, 1.02669798, 2.78607920, 0.56999859, 0.47858856
100.200000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 3, 5.80374946, 2.77831242, 5.47435272, 4.85276014, 0.73612300, 0.34768204, 4.47490300, 2.49425599, 1.62090655, 1.84063211, 1.36352974, 0.55934090, 0.75607820, 0.51942902, 1.26003766, 1.17902646, 0.81576094, 0.78493852, 0.74872904, 0.91739788, 0.51544970, 0.59655772, 0.77573179, 2.14156176, 0.57767524, 1.97894651, 0.27766621, 0.90243681, 1.02678868, 2.78603477, 0.56988333, 0.47859266
100.800000, 128, 0, 0, 35.0, 1.210327, 4095.000000, 3, 5.80363341, 2.77811915, 5.47445146, 4.85206870, 0.73605043, 0.34770462, 4.47476560, 2.49438492, 1.62097304, 1.84067238, 1.36351148, 0.55935103, 0.75608792, 0.51943605, 1.26001330, 1.17904566, 0.81577329, 0.78492836, 0.74873070, 0.91739339, 0.51544410, 0.59655496, 0.77574188, 2.14160109, 0.57767419, 1.97894178, 0.27766854, 0.90243028, 1.02675929, 2.78620509, 0.56976932, 0.47858252
101.400000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 3, 5.80366978, 2.77799366, 5.47404059, 4.85215209, 0.73599894, 0.34772085, 4.47481622, 2.49429121, 1.62105498, 1.84066973, 1.36346292, 0.55934090, 0.75607369, 0.51941716, 1.26000551, 1.17909678, 0.81576835, 0.78495545, 0.74873778, 0.91740394, 0.51545171, 0.59655772, 0.77575847, 2.14158168, 0.57768216, 1.97886038, 0.27767055, 0.90246320, 1.02673104, 2.78637543, 0.56965846, 0.47858564
101.900000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80392959, 2.77779706, 5.47404377, 4.85275072, 0.73592567, 0.34773550, 4.47530678, 2.49432105, 1.62096473, 1.84062326, 1.36352595, 0.55933800, 0.75607606, 0.51946016, 1.26003734, 1.17902770, 0.81576539, 0.78494965, 0.74872739, 0.91741159, 0.51544269, 0.59654901, 0.77577891, 2.14158526, 0.57766245, 1.97878608, 0.27767272, 0.90244256, 1.02672341, 2.78630271, 0.56955864, 0.47858505
102.500000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 3, 5.80357453, 2.77804936, 5.47351989, 4.85297810, 0.73585850, 0.34773161, 4.47493795, 2.49434612, 1.62091842, 1.84065335, 1.36350115, 0.55933759, 0.75608104, 0.51942942, 1.25996622, 1.17904628, 0.81577798, 0.78492667, 0.74870260, 0.91744589, 0.51544049, 0.59654179, 0.77574477, 2.14154593, 0.57767314, 1.97888782, 0.27767956, 0.90244648, 1.02676014, 2.78602332, 0.56946655, 0.47857550
103.100000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80375292, 2.77796615, 5.47407721, 4.85225163, 0.73579016, 0.34775543, 4.47483671, 2.49413901, 1.62078028, 1.84071442, 1.36342469, 0.55936282, 0.75606799, 0.51944831, 1.25998115, 1.17904474, 0.81575378, 0.78492159, 0.74870803, 0.91744377, 0.51545191, 0.59652501, 0.77574285, 2.14162714, 0.57767189, 1.97886842, 0.27767005, 0.90246111, 1.02675675, 2.78609468, 0.56938966, 0.47857901
103.600000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80452376, 2.77801514, 5.47444828, 4.85211039, 0.73571971, 0.34774661, 4.47462098, 2.49391999, 1.62085667, 1.84074319, 1.36346430, 0.55935806, 0.75602695, 0.51942781, 1.25998830, 1.17903978, 0.81576958, 0.78489232, 0.74868489, 0.91747332, 0.51544830, 0.59653478, 0.77577386, 2.14152806, 0.57767482, 1.97886038, 0.27768440, 0.90246372, 1.02675110, 2.78589273, 0.56926050, 0.47857999
104.100000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 3, 5.80420674, 2.77807419, 5.47375236, 4.85210636, 0.73572884, 0.34777767, 4.47463785, 2.49425719, 1.62088200, 1.84061795, 1.36333102, 0.55937068, 0.75605399, 0.51943926, 1.25998797, 1.17900199, 0.81577107, 0.78491796, 0.74873778, 0.91744720, 0.51544970, 0.59654243, 0.77581281, 2.14157198, 0.57766329, 1.97871462, 0.27768123, 0.90244595, 1.02669826, 2.78578166, 0.56915467, 0.47858603
104.700000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 3, 5.80382913, 2.77795743, 5.47383994, 4.85252606, 0.73566284, 0.34777961, 4.47504402, 2.49424227, 1.62094652, 1.84059405, 1.36335203, 0.55936344, 0.75604237, 0.51943786, 1.26002435, 1.17900323, 0.81577033, 0.78494941, 0.74870048, 0.91747649, 0.51544970, 0.59654051, 0.77582820, 2.14158270, 0.57767419, 1.97884381, 0.27767021, 0.90238665, 1.02670730, 2.78597014, 0.56910822, 0.47857082
105.300000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80353642, 2.77793864, 5.47372052, 4.85253816, 0.73557813, 0.34780078, 4.47477042, 2.49422854, 1.62081907, 1.84062901, 1.36341367, 0.55934152, 0.75602600, 0.51941998, 1.25998213, 1.17899176, 0.81573279, 0.78495304, 0.74868301, 0.91746435, 0.51544990, 0.59652947, 0.77585177, 2.14153112, 0.57767587, 1.97885091, 0.27767739, 0.90242714, 1.02678077, 2.78597687, 0.56896429, 0.47857433
105.800000, 128, 0, 0, 35.0, 1.213379, 4095.000000, 3, 5.80322468, 2.77818089, 5.47395937, 4.85272920, 0.73553274, 0.34780749, 4.47402569, 2.49414080, 1.62080403, 1.84066884, 1.36336374, 0.55935186, 0.75605376, 0.51940732, 1.25995940, 1.17896079, 0.81574909, 0.78495037, 0.74867380, 0.91743771, 0.51544349, 0.59655050, 0.77584119, 2.14149333, 0.57766099, 1.97895597, 0.27767422, 0.90240102, 1.02680309, 2.78566656, 0.56882329, 0.47858213
106.400000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80349659, 2.77800776, 5.47361702, 4.85223280, 0.73545926, 0.34780025, 4.47461978, 2.49426136, 1.62085786, 1.84056750, 1.36327833, 0.55936510, 0.75608128, 0.51941114, 1.25994868, 1.17896977, 0.81578119, 0.78491167, 0.74868064, 0.91743401, 0.51546453, 0.59655921, 0.77585369, 2.14148260, 0.57767021, 1.97893846, 0.27768123, 0.90240598, 1.02679885, 2.78583618, 0.56869917, 0.47857609
107.000000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80388976, 2.77808358, 5.47447057, 4.85236597, 0.73540194, 0.34781878, 4.47447275, 2.49408291, 1.62083332, 1.84059582, 1.36322220, 0.55938433, 0.75609599, 0.51944107, 1.25994900, 1.17900385, 0.81575304, 0.78495376, 0.74870024, 0.91742584, 0.51545451, 0.59656431, 0.77585561, 2.14151937, 0.57767964, 1.97869049, 0.27767422, 0.90238665, 1.02678811, 2.78602130, 0.56855819, 0.47857043
107.500000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80410454, 2.77814129, 5.47356925, 4.85264982, 0.73532847, 0.34784366, 4.47456555, 2.49410619, 1.62084678, 1.84068256, 1.36301801, 0.55937895, 0.75610643, 0.51941978, 1.25996167, 1.17900447, 0.81574983, 0.78491868, 0.74867380, 0.91743771, 0.51544309, 0.59655963, 0.77583518, 2.14148975, 0.57766308, 1.97867724, 0.27767489, 0.90237959, 1.02674177, 2.78589273, 0.56838850, 0.47856985
108.100000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80355201, 2.77798159, 5.47346098, 4.85250184, 0.73526974, 0.34781737, 4.47471619, 2.49423033, 1.62078899, 1.84061264, 1.36310581, 0.55936965, 0.75606894, 0.51940893, 1.25997628, 1.17895645, 0.81574909, 0.78494941, 0.74865822, 0.91742320, 0.51544249, 0.59653265, 0.77583998, 2.14147035, 0.57768320, 1.97864743, 0.27767372, 0.90237959, 1.02672652, 2.78596408, 0.56819947, 0.47858388
108.700000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 3, 5.80384126, 2.77778633, 5.47383994, 4.85216689, 0.73518061, 0.34782743, 4.47435827, 2.49421123, 1.62082145, 1.84060379, 1.36304762, 0.55938640, 0.75607084, 0.51942440, 1.25999122, 1.17889698, 0.81573699, 0.78495666, 0.74865704, 0.91743692, 0.51545111, 0.59654094, 0.77582989, 2.14153367, 0.57765931, 1.97867062, 0.27767038, 0.90236888, 1.02677342, 2.78567867, 0.56805543, 0.47856166
109.200000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80349486, 2.77806614, 5.47328743, 4.85180910, 0.73512657, 0.34786254, 4.47450408, 2.49419452, 1.62082699, 1.84065866, 1.36308309, 0.55942033, 0.75605732, 0.51945092, 1.25999220, 1.17891804, 0.81572934, 0.78492812, 0.74866010, 0.91745063, 0.51544049, 0.59655900, 0.77584071, 2.14153725, 0.57766539, 1.97869664, 0.27767739, 0.90236183, 1.02673838, 2.78607987, 0.56785375, 0.47854938
109.700000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80343943, 2.77773735, 5.47335430, 4.85194361, 0.73501101, 0.34785619, 4.47416065, 2.49435149, 1.62075575, 1.84064716, 1.36303006, 0.55938992, 0.75606752, 0.51941636, 1.25995323, 1.17896791, 0.81575008, 0.78491481, 0.74865231, 0.91742399, 0.51545772, 0.59655454, 0.77582436, 2.14154185, 0.57766413, 1.97854996, 0.27767505, 0.90231114, 1.02673867, 2.78603207, 0.56761756, 0.47854353
110.300000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80399888, 2.77783262, 5.47341480, 4.85205659, 0.73492493, 0.34785283, 4.47441973, 2.49411395, 1.62081749, 1.84074628, 1.36291403, 0.55939075, 0.75606159, 0.51942781, 1.25996914, 1.17893849, 0.81573625, 0.78492473, 0.74865066, 0.91745354, 0.51543007, 0.59654540, 0.77580752, 2.14153725, 0.57765889, 1.97854996, 0.27767489, 0.90233675, 1.02672312, 2.78627847, 0.56742718, 0.47856770
110.800000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80315195, 2.77766086, 5.47224949, 4.85232158, 0.73486271, 0.34785601, 4.47403292, 2.49409962, 1.62084203, 1.84072106, 1.36287134, 0.55938599, 0.75604759, 0.51943063, 1.25997044, 1.17889760, 0.81572094, 0.78490441, 0.74868301, 0.91745855, 0.51544209, 0.59656240, 0.77583878, 2.14158985, 0.57765910, 1.97841463, 0.27768073, 0.90235033, 1.02683078, 2.78568137, 0.56717941, 0.47856595
111.400000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80306016, 2.77751594, 5.47276524, 4.85213461, 0.73480260, 0.34786572, 4.47424620, 2.49408470, 1.62073437, 1.84075735, 1.36290955, 0.55936055, 0.75605803, 0.51940451, 1.25999285, 1.17893601, 0.81571699, 0.78491264, 0.74867191, 0.91747121, 0.51543688, 0.59655347, 0.77582580, 2.14162203, 0.57763479, 1.97853245, 0.27767989, 0.90234563, 1.02672793, 2.78577156, 0.56695498, 0.47855601
112.000000, 128, 0, 0, 35.0, 1.215210, 4095.000000, 3, 5.80311385, 2.77753338, 5.47251373, 4.85235252, 0.73473992, 0.34786872, 4.47367146, 2.49399220, 1.62083213, 1.84065202, 1.36283691, 0.55938537, 0.75606135, 0.51941335, 1.25999155, 1.17892796, 0.81573304, 0.78493150, 0.74865609, 0.91747886, 0.51544470, 0.59651863, 0.77578348, 2.14163122, 0.57765638, 1.97847425, 0.27768140, 0.90235007, 1.02673245, 2.78570291, 0.56676157, 0.47854899
112.500000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 3, 5.80327664, 2.77773332, 5.47220652, 4.85207542, 0.73462650, 0.34788336, 4.47399316, 2.49396415, 1.62070034, 1.84061884, 1.36268061, 0.55937399, 0.75604854, 0.51940491, 1.25996557, 1.17892300, 0.81570934, 0.78492449, 0.74865822, 0.91747569, 0.51542707, 0.59653223, 0.77578396, 2.14164195, 0.57765218, 1.97845958, 0.27767555, 0.90232133, 1.02671832, 2.78581128, 0.56656278, 0.47853495
113.100000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 3, 5.80344809, 2.77785007, 5.47236091, 4.85201758, 0.73451636, 0.34787648, 4.47406907, 2.49411096, 1.62073952, 1.84063609, 1.36265135, 0.55937068, 0.75604688, 0.51939908, 1.25999804, 1.17888490, 0.81568835, 0.78490973, 0.74865963, 0.91747833, 0.51541885, 0.59652692, 0.77575631, 2.14162714, 0.57767210, 1.97849602, 0.27767288, 0.90230043, 1.02672934, 2.78572243, 0.56635549, 0.47854860
113.700000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80319524, 2.77781048, 5.47175928, 4.85198396, 0.73441581, 0.34791195, 4.47423174, 2.49400413, 1.62073517, 1.84059317, 1.36259042, 0.55937544, 0.75604427, 0.51939687, 1.25992010, 1.17896358, 0.81570267, 0.78487925, 0.74864641, 0.91743296, 0.51542526, 0.59653010, 0.77577050, 2.14153061, 0.57766560, 1.97843545, 0.27766838, 0.90231062, 1.02673499, 2.78569550, 0.56613036, 0.47855484
114.200000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80305324, 2.77795810, 5.47205372, 4.85154953, 0.73438097, 0.34790136, 4.47461255, 2.49425898, 1.62072962, 1.84052635, 1.36268371, 0.55937006, 0.75607701, 0.51936774, 1.25998408, 1.17894158, 0.81568440, 0.78489425, 0.74862493, 0.91743797, 0.51542486, 0.59654243, 0.77574814, 2.14154695, 0.57766329, 1.97829730, 0.27767722, 0.90228345, 1.02673471, 2.78553127, 0.56595723, 0.47852930
114.700000, 128, 0, 0, 35.0, 1.212158, 4095.000000, 3, 5.80284370, 2.77780444, 5.47187864, 4.85159122, 0.73430077, 0.34788266, 4.47370158, 2.49410977, 1.62069796, 1.84054848, 1.36257596, 0.55937502, 0.75604759, 0.51938642, 1.25994868, 1.17887499, 0.81570712, 0.78492909, 0.74863579, 0.91740368, 0.51543548, 0.59654752, 0.77573852, 2.14149690, 0.57765763, 1.97829304, 0.27768423, 0.90228580, 1.02674827, 2.78545925, 0.56579243, 0.47853495
115.300000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80295106, 2.77775412, 5.47187387, 4.85174723, 0.73423484, 0.34787948, 4.47424861, 2.49413901, 1.62063662, 1.84050290, 1.36252088, 0.55935248, 0.75602410, 0.51940571, 1.25995680, 1.17890534, 0.81571995, 0.78488143, 0.74862989, 0.91742900, 0.51542566, 0.59653329, 0.77575054, 2.14144532, 0.57765323, 1.97841463, 0.27766921, 0.90228084, 1.02674177, 2.78549896, 0.56561227, 0.47853807
115.900000, 128, 0, 0, 35.0, 1.210938, 4095.000000, 3, 5.80316926, 2.77774741, 5.47179429, 4.85167730, 0.73411421, 0.34789219, 4.47387869, 2.49414856, 1.62078266, 1.84049095, 1.36234603, 0.55934772, 0.75602956, 0.51940511, 1.25996135, 1.17893508, 0.81571279, 0.78489038, 0.74864641, 0.91745538, 0.51542426, 0.59651566, 0.77574020, 2.14154185, 0.57765386, 1.97837205, 0.27767772, 0.90228084, 1.02670758, 2.78534349, 0.56547057, 0.47855172
116.400000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80329222, 2.77737774, 5.47158262, 4.85089463, 0.73407587, 0.34790454, 4.47420885, 2.49420944, 1.62063702, 1.84058830, 1.36239938, 0.55935496, 0.75604996, 0.51939305, 1.25988828, 1.17892981, 0.81571477, 0.78486232, 0.74861336, 0.91741106, 0.51543568, 0.59653095, 0.77573635, 2.14153470, 0.57764653, 1.97841369, 0.27767722, 0.90227326, 1.02669233, 2.78544243, 0.56529773, 0.47853359
117.000000, 128, 0, 0, 35.0, 1.208496, 4095.000000, 3, 5.80352083, 2.77772527, 5.47152215, 4.85113264, 0.73400761, 0.34790895, 4.47469691, 2.49417184, 1.62059309, 1.84061839, 1.36235119, 0.55936882, 0.75604237, 0.51939165, 1.25992530, 1.17886198, 0.81568465, 0.78486643, 0.74859471, 0.91743507, 0.51541304, 0.59653966, 0.77568827, 2.14158168, 0.57764674, 1.97836543, 0.27767706, 0.90226673, 1.02674629, 2.78542628, 0.56513944, 0.47853086
117.500000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 3, 5.80400581, 2.77755016, 5.47155239, 4.85120122, 0.73397138, 0.34789801, 4.47429681, 2.49397012, 1.62056538, 1.84062061, 1.36224759, 0.55937689, 0.75604237, 0.51938964, 1.25988763, 1.17887654, 0.81571847, 0.78481684, 0.74862564, 0.91737466, 0.51541785, 0.59655645, 0.77567024, 2.14156432, 0.57762724, 1.97832616, 0.27767756, 0.90224531, 1.02664910, 2.78542156, 0.56499364, 0.47854801
118.100000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 4, 5.80418942, 2.77781786, 5.47204894, 4.85109767, 0.73397232, 0.34790507, 4.47429561, 2.49401667, 1.62059507, 1.84055556, 1.36219700, 0.55938537, 0.75603311, 0.51939265, 1.25991458, 1.17886972, 0.81570391, 0.78482192, 0.74862918, 0.91738891, 0.51541284, 0.59651630, 0.77568058, 2.14160007, 0.57763626, 1.97845627, 0.27767539, 0.90226778, 1.02667594, 2.78506018, 0.56422457, 0.47850629
118.700000, 128, 0, 0, 35.0, 1.211548, 4095.000000, 4, 5.80356067, 2.77773399, 5.47144417, 4.85093228, 0.73387905, 0.34792536, 4.47391243, 2.49411574, 1.62055509, 1.84048343, 1.36222453, 0.55937440, 0.75602884, 0.51940290, 1.25982106, 1.17883844, 0.81563008, 0.78479193, 0.74859424, 0.91727285, 0.51541064, 0.59651247, 0.77552768, 2.14163990, 0.57762578, 1.97817808, 0.27767288, 0.90213037, 1.02649569, 2.78479842, 0.56138415, 0.47845366
119.200000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.80226364, 2.77739585, 5.47057856, 4.85086639, 0.73330884, 0.34787630, 4.47454024, 2.49401189, 1.62038731, 1.84048210, 1.36190896, 0.55937565, 0.75602647, 0.51938823, 1.25978827, 1.17882264, 0.81560663, 0.78472371, 0.74857842, 0.91717314, 0.51539521, 0.59648698, 0.77532936, 2.14157657, 0.57761341, 1.97797514, 0.27765586, 0.90198201, 1.02644229, 2.78443039, 0.55851894, 0.47842910
119.800000, 128, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.80108300, 2.77720869, 5.46963520, 4.85050605, 0.73256884, 0.34783801, 4.47387146, 2.49406381, 1.62030105, 1.84051175, 1.36149746, 0.55934669, 0.75598139, 0.51939124, 1.25973437, 1.17880220, 0.81558144, 0.78464027, 0.74855906, 0.91702888, 0.51539662, 0.59645023, 0.77515511, 2.14154593, 0.57759182, 1.97767809, 0.27765603, 0.90185455, 1.02627619, 2.78407251, 0.55598295, 0.47838524
120.300000, 134, 0, 0, 35.0, 1.211548, 4095.000000, 4, 5.80193815, 2.77673044, 5.46839312, 4.85041193, 0.73192234, 0.34778472, 4.47358230, 2.49409007, 1.62014713, 1.84036352, 1.36122983, 0.55935186, 0.75599420, 0.51936191, 1.25959670, 1.17874831, 0.81555379, 0.78461923, 0.74854726, 0.91695214, 0.51537438, 0.59643770, 0.77494410, 2.14150354, 0.57756982, 1.97758965, 0.27764885, 0.90170020, 1.02617337, 2.78371939, 0.55375934, 0.47837179
120.900000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 4, 5.80132187, 2.77660838, 5.46771579, 4.85049126, 0.73126842, 0.34774891, 4.47327751, 2.49378572, 1.61990500, 1.84029405, 1.36079648, 0.55931856, 0.75593631, 0.51936312, 1.25958469, 1.17866035, 0.81554145, 0.78457134, 0.74849910, 0.91686301, 0.51536116, 0.59643175, 0.77473025, 2.14150610, 0.57755389, 1.97760904, 0.27763917, 0.90159836, 1.02611377, 2.78346315, 0.55186658, 0.47836087
121.400000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 4, 5.80095145, 2.77660033, 5.46670638, 4.85020220, 0.73073258, 0.34767374, 4.47326546, 2.49401965, 1.61990856, 1.84027459, 1.36047532, 0.55930863, 0.75594604, 0.51936553, 1.25953469, 1.17856713, 0.81554145, 0.78447339, 0.74849745, 0.91671244, 0.51535134, 0.59643239, 0.77455054, 2.14153572, 0.57754174, 1.97734041, 0.27764835, 0.90149861, 1.02602113, 2.78322308, 0.55021969, 0.47832325
122.000000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.80066241, 2.77652723, 5.46589427, 4.85058806, 0.73021278, 0.34761429, 4.47302092, 2.49398862, 1.61972976, 1.84018654, 1.36022812, 0.55929105, 0.75594675, 0.51932334, 1.25947235, 1.17860182, 0.81545183, 0.78441994, 0.74850595, 0.91668027, 0.51533812, 0.59638778, 0.77438022, 2.14142745, 0.57751470, 1.97707467, 0.27764084, 0.90140070, 1.02597566, 2.78288756, 0.54876974, 0.47831507
122.500000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 4, 5.80091856, 2.77630660, 5.46528888, 4.84986209, 0.72974002, 0.34755395, 4.47304743, 2.49377080, 1.61938960, 1.84017637, 1.35968641, 0.55927760, 0.75588696, 0.51935247, 1.25936652, 1.17859098, 0.81544270, 0.78435900, 0.74848399, 0.91654924, 0.51531809, 0.59639925, 0.77420439, 2.14133400, 0.57750862, 1.97697301, 0.27763450, 0.90135187, 1.02595392, 2.78293126, 0.54747040, 0.47831604
123.100000, 134, 0, 0, 35.0, 1.213989, 4095.000000, 4, 5.80030071, 2.77620200, 5.46526981, 4.84982983, 0.72934174, 0.34753366, 4.47259815, 2.49416945, 1.61920847, 1.84012195, 1.35933383, 0.55924616, 0.75587985, 0.51933921, 1.25938275, 1.17857023, 0.81542295, 0.78433724, 0.74849060, 0.91646936, 0.51532370, 0.59633638, 0.77407878, 2.14136106, 0.57749479, 1.97686616, 0.27763283, 0.90126885, 1.02593867, 2.78293328, 0.54630115, 0.47828837
123.700000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.79992346, 2.77618188, 5.46495524, 4.84995888, 0.72895102, 0.34749080, 4.47297997, 2.49397131, 1.61907757, 1.84008656, 1.35894835, 0.55925589, 0.75586466, 0.51933278, 1.25933081, 1.17855227, 0.81539456, 0.78425188, 0.74845732, 0.91640978, 0.51530387, 0.59633659, 0.77393997, 2.14143715, 0.57748851, 1.97672338, 0.27762665, 0.90121872, 1.02585451, 2.78258704, 0.54522380, 0.47829090
124.200000, 134, 0, 0, 35.0, 1.212158, 4095.000000, 4, 5.79927116, 2.77589491, 5.46569882, 4.84997232, 0.72866684, 0.34747721, 4.47283181, 2.49383107, 1.61899849, 1.83993659, 1.35883293, 0.55922507, 0.75583928, 0.51934503, 1.25929056, 1.17849900, 0.81536469, 0.78427799, 0.74845637, 0.91632858, 0.51530006, 0.59633149, 0.77382015, 2.14132378, 0.57749479, 1.97666287, 0.27762598, 0.90114380, 1.02582034, 2.78261259, 0.54422156, 0.47827121
124.800000, 134, 0, 0, 35.0, 1.210327, 4095.000000, 4, 5.79920542, 2.77607862, 5.46473601, 4.84998576, 0.72835710, 0.34745587, 4.47257285, 2.49386986, 1.61907797, 1.83992155, 1.35849460, 0.55919570, 0.75585778, 0.51933439, 1.25928407, 1.17844141, 0.81533556, 0.78420763, 0.74846133, 0.91625899, 0.51530246, 0.59635082, 0.77369049, 2.14136821, 0.57747991, 1.97649789, 0.27762048, 0.90112266, 1.02581300, 2.78256553, 0.54332390, 0.47825075
125.300000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.79947359, 2.77608935, 5.46432617, 4.85015649, 0.72806815, 0.34739501, 4.47308236, 2.49380899, 1.61881146, 1.83996402, 1.35813951, 0.55920294, 0.75583169, 0.51932414, 1.25922759, 1.17839062, 0.81531927, 0.78415516, 0.74845968, 0.91620970, 0.51529766, 0.59631344, 0.77358413, 2.14130438, 0.57746566, 1.97646385, 0.27762398, 0.90108376, 1.02573026, 2.78227110, 0.54250387, 0.47824880
125.900000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.79971063, 2.77619931, 5.46356062, 4.85011751, 0.72780440, 0.34739342, 4.47293179, 2.49375886, 1.61869680, 1.83988527, 1.35799049, 0.55920025, 0.75580108, 0.51932273, 1.25912144, 1.17837080, 0.81531458, 0.78414863, 0.74843536, 0.91612694, 0.51527983, 0.59632172, 0.77341872, 2.14128753, 0.57745582, 1.97644542, 0.27762415, 0.90101511, 1.02569411, 2.78229866, 0.54165899, 0.47824003
126.400000, 134, 0, 0, 35.0, 1.212769, 4095.000000, 4, 5.79903933, 2.77592910, 5.46354633, 4.84984865, 0.72759398, 0.34734544, 4.47300888, 2.49376841, 1.61864936, 1.83994676, 1.35762761, 0.55921100, 0.75579373, 0.51932253, 1.25912436, 1.17837421, 0.81528372, 0.78410632, 0.74842191, 0.91606104, 0.51527622, 0.59631641, 0.77334622, 2.14115731, 0.57745980, 1.97641847, 0.27761230, 0.90097517, 1.02568903, 2.78224219, 0.54093608, 0.47823730
